,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_332,11.794688637310507,13.846317143179412,-2.051628505868905
gene_333,-45.256400345322746,-45.64300428066775,0.3866039353450077
gene_334,18.234467175097105,16.987190158395066,1.2472770167020393
gene_335,-41.74641604029654,-45.224159425572644,3.4777433852761064
gene_336,26.550585290818432,26.304479060374522,0.24610623044391033
gene_337,-43.09205498672216,-43.232693381874284,0.1406383951521235
gene_338,10.555951380428056,10.55595249796652,-1.1175384635464525e-06
gene_339,-43.823635395433115,-44.495538635330156,0.6719032398970413
gene_340,12.759571372675147,12.759592169908373,-2.0797233226232947e-05
gene_341,-29.7261767149685,-40.79316868204664,11.066991967078142
gene_342,15.174756419956232,15.174803391726329,-4.697177009660436e-05
gene_343,-43.649186764030546,-47.25786465669635,3.6086778926658027
gene_344,10.299112800974207,10.299161002547535,-4.820157332829922e-05
gene_345,-40.813774138301525,-46.78798673382231,5.9742125955207825
gene_346,17.778708240357453,17.778719582633254,-1.1342275801240476e-05
gene_347,-39.50070851278193,-44.70893377966692,5.208225266884995
gene_348,21.217195431472092,21.21719746853727,-2.037065179649744e-06
gene_349,-41.478311678345825,-41.478000897115905,-0.0003107812299205648
gene_350,12.411447167570014,12.411452163625064,-4.99605505055456e-06
gene_351,-33.9020632537188,-38.36836273737602,4.466299483657217
gene_352,13.463174510891768,13.463175026267074,-5.153753050990417e-07
gene_353,-33.73827902499448,-38.47783307212823,4.739554047133744
gene_354,22.85869953440493,22.85879029235341,-9.075794848101282e-05
gene_355,-36.79789889889201,-39.799629287705116,3.001730388813108
gene_356,17.420389942057263,17.42045286327229,-6.292121502582404e-05
gene_357,-32.78457601470147,-33.8649945264617,1.0804185117602287
gene_358,19.623931145595144,19.624046430590255,-0.00011528499511115342
gene_359,-28.151115493746673,-28.212429372298114,0.06131387855144155
gene_360,24.989818588202223,24.98983794651074,-1.93583085170701e-05
