,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000039202,-479.5422372757753,-479.5421994798785,0.0
ENSMUSG00000039205,-656.4195451409205,-664.4486393779997,8.029094237079336
ENSMUSG00000039206,-599.692831077074,-599.69251711119,0.0
ENSMUSG00000039208,-106.3800024663168,-106.6615954539836,0.281592987666798
ENSMUSG00000039210,-653.2572741190163,-653.4758412397895,0.21856712077317295
ENSMUSG00000039217,-489.37094801818637,-489.37094662418656,0.0
ENSMUSG00000039218,-314.48172525441436,-328.55671414687095,14.074988892456535
ENSMUSG00000039219,-560.7622381157819,-562.2376830573432,1.4754449415613635
ENSMUSG00000039220,-612.4934942191221,-617.2900227362093,4.796528517087153
ENSMUSG00000039221,-264.223304564126,-264.233024899344,0.009720335217934915
ENSMUSG00000039230,-689.1318809043562,-689.1318753308587,0.0
ENSMUSG00000039231,-614.4368634897278,-619.1161864161345,4.679322926406827
ENSMUSG00000039232,-241.4121073714214,-242.68941447621802,1.2773071047966482
ENSMUSG00000039233,-663.9816134929167,-667.6124546756935,3.6308411827767486
ENSMUSG00000039234,-644.4072936083811,-653.4254476585967,9.018154050215456
ENSMUSG00000039236,-640.9660326500233,-641.4427760825803,0.4767434325569866
ENSMUSG00000039238,-334.7202423020084,-338.93744513458597,4.217202832577641
ENSMUSG00000039239,-662.0356249215356,-721.735968792608,59.700343871072384
ENSMUSG00000039242,-648.1953221723966,-648.1951523189894,0.0
ENSMUSG00000039244,-649.4200305273308,-655.3178405444456,5.897810017114921
ENSMUSG00000039246,-667.7188582054556,-678.2688170609381,10.549958855482373
ENSMUSG00000039252,-538.6551182739701,-538.6994141807505,0.04429590678046225
ENSMUSG00000039253,-586.2615266956234,-590.0061145589675,3.7445878633441225
ENSMUSG00000039254,-589.3490038394448,-590.7076260929701,1.3586222535254817
ENSMUSG00000039262,-554.0454847185209,-558.5765606087994,4.531075890278316
ENSMUSG00000039263,-662.8642096638503,-664.0574373197893,1.1932276559389263
ENSMUSG00000039270,-669.2787334822476,-670.3804376941642,1.1017042119166265
ENSMUSG00000039275,-651.2934515430143,-651.3017293242573,0.008277781243009484
ENSMUSG00000039278,-185.67995844218967,-233.52336575523805,47.84340731304836
ENSMUSG00000039285,-631.1121238021632,-633.2895130345579,2.177389232394603
ENSMUSG00000039286,-671.5076767401811,-671.5076699456399,0.0
ENSMUSG00000039294,-661.1705495042763,-661.1705439297243,0.0
ENSMUSG00000039298,-630.0525553229478,-649.0906597896209,19.03810446667319
ENSMUSG00000039304,-348.3775696535048,-348.14091266969587,0.0
ENSMUSG00000039307,-478.35962278788725,-480.39885513305063,2.0392323451633274
ENSMUSG00000039308,-564.6742952568262,-564.6742928436707,0.0
ENSMUSG00000039313,-617.3208485118644,-618.6701459435277,1.3492974316633308
ENSMUSG00000039316,-167.59691084103534,-167.84851132324,0.25160048220465114
ENSMUSG00000039318,-668.5766121003774,-673.8026676702916,5.226055569914252
ENSMUSG00000039323,-478.18745007355324,-514.5798629179171,36.39241284436389
ENSMUSG00000039328,-462.5659261706471,-462.5657307293564,0.0
ENSMUSG00000039330,-215.8608451520345,-216.2133958337936,0.3525506817591122
ENSMUSG00000039342,-2.562888190823356,-2.629539247181384,0.06665105635802783
ENSMUSG00000039345,-597.7264714641855,-609.129395195092,11.402923730906535
ENSMUSG00000039347,-638.3941264266089,-638.4223640051584,0.028237578549578764
ENSMUSG00000039354,-667.449573505242,-670.1170470166455,2.6674735114035
ENSMUSG00000039356,-667.4941683891752,-665.1410762034017,0.0
ENSMUSG00000039357,-656.6910290803282,-660.7043861697914,4.01335708946317
ENSMUSG00000039361,-630.2451507715642,-635.8880520378515,5.64290126628714
ENSMUSG00000039367,-536.6290919520661,-541.7614388606721,5.132346908605997
ENSMUSG00000039372,-598.127760165474,-598.1271816433417,0.0
ENSMUSG00000039375,-394.68998069120283,-394.6894648898282,0.0
ENSMUSG00000039376,-104.36991721989513,-105.32409890162721,0.9541816817321092
ENSMUSG00000039382,-681.3180871313673,-681.3180846038404,0.0
ENSMUSG00000039384,-658.1037433590461,-733.3006841217256,75.19694076267945
ENSMUSG00000039385,-41.183000603456826,-42.371044675095135,1.188044071638295
ENSMUSG00000039395,-239.9038827213705,-243.62024463523707,3.716361913866592
ENSMUSG00000039396,-514.0405174719954,-517.0256882216421,2.9851707496469544
ENSMUSG00000039405,-434.29554297631006,-468.9787469111978,34.683203934887786
ENSMUSG00000039410,-475.42791534250364,-496.84653941669006,21.418624074186372
ENSMUSG00000039414,-655.5820172626935,-656.1500739488847,0.5680566861913121
ENSMUSG00000039419,-327.3622637135544,-328.5917479062775,1.2294841927230775
ENSMUSG00000039427,-658.1058939823639,-658.2924864949885,0.1865925126245429
ENSMUSG00000039428,-652.490072664908,-655.5086801543614,3.018607489453416
ENSMUSG00000039431,-620.4003677253736,-627.6098630502755,7.209495324901923
ENSMUSG00000039438,-277.21081899125704,-277.1694276925457,0.0
ENSMUSG00000039449,-686.6700237462046,-690.2095832143457,3.5395594681410785
ENSMUSG00000039450,-554.7112347840286,-554.7160245752226,0.004789791193957171
ENSMUSG00000039452,-310.57707513289887,-310.57707412873805,0.0
ENSMUSG00000039456,-679.385051700039,-681.3842551168801,1.9992034168411688
ENSMUSG00000039457,-639.0305881093499,-650.4178032238888,11.387215114538892
ENSMUSG00000039458,-650.6972993591946,-650.6972924992041,0.0
ENSMUSG00000039461,-621.5992664424938,-628.4492935206624,6.8500270781687504
ENSMUSG00000039463,-680.1429947324019,-680.2824219496381,0.13942721723617524
ENSMUSG00000039470,-658.2366321781595,-661.8454009299435,3.608768751783941
ENSMUSG00000039473,-657.3006382780036,-662.1114771274117,4.810838849408242
ENSMUSG00000039474,-663.2053317115607,-664.1414096593163,0.9360779477553932
ENSMUSG00000039477,-585.1974555144851,-586.1460485910287,0.9485930765437159
ENSMUSG00000039478,-637.3454841976367,-637.7932703812944,0.4477861836576267
ENSMUSG00000039480,-540.3530629777571,-541.1927216018559,0.8396586240988881
ENSMUSG00000039481,-500.8210663612389,-503.5390291544088,2.7179627931699315
ENSMUSG00000039483,-657.5193351154543,-657.5224371699785,0.0031020545243336532
ENSMUSG00000039485,-681.163935437691,-681.1639224358659,0.0
ENSMUSG00000039496,-419.2377849805922,-419.2374950301086,0.0
ENSMUSG00000039497,-255.2801417104673,-255.28011503262329,0.0
ENSMUSG00000039501,-675.8734567743907,-676.8767912506694,1.0033344762787235
ENSMUSG00000039509,-648.7799021484324,-654.1154253187909,5.33552317035867
ENSMUSG00000039512,-613.3599514930924,-620.5699729563516,7.210021463259295
ENSMUSG00000039515,-602.9329259165584,-609.2484914354026,6.315565518844097
ENSMUSG00000039519,-454.2585968882358,-454.47715521762115,0.218558329385246
ENSMUSG00000039523,-687.2981824777746,-688.1412835036342,0.8431010258597098
ENSMUSG00000039529,-634.0338408767122,-636.1286148754198,2.0947739987075242
ENSMUSG00000039530,-513.3155155564964,-520.6190309934923,7.303515436995895
ENSMUSG00000039531,-652.1621676861263,-652.7137932078293,0.5516255217029311
ENSMUSG00000039533,-478.7143545137931,-500.78639512522636,22.072040611433238
ENSMUSG00000039536,-652.2329162620666,-660.7010089508229,8.468092688756316
ENSMUSG00000039542,-532.6111868891353,-535.4950572459567,2.8838703568212622
ENSMUSG00000039543,-374.34315054238897,-374.3431491060614,0.0
ENSMUSG00000039545,-192.99013034159802,-192.98992569791525,0.0
ENSMUSG00000039552,-363.74637073167617,-363.79350792013815,0.04713718846198845
ENSMUSG00000039556,-455.3267284365258,-459.1360706374698,3.809342200944002
ENSMUSG00000039563,-360.5605129327176,-361.2680265142868,0.7075135815691738
ENSMUSG00000039568,-595.7436116414875,-607.4634312565887,11.719819615101303
ENSMUSG00000039577,-578.5454402586395,-578.7036486591857,0.15820840054618654
ENSMUSG00000039578,-691.8733607528051,-695.2396956707097,3.366334917904624
ENSMUSG00000039585,-668.976520281856,-668.9764636843829,0.0
ENSMUSG00000039599,-615.9172803022345,-615.9169359833587,0.0
ENSMUSG00000039601,-691.152663128119,-699.5246427013667,8.371979573247586
ENSMUSG00000039607,-630.150798529382,-634.3994469995479,4.248648470165904
ENSMUSG00000039611,-680.3492311823043,-680.4888477157691,0.13961653346484582
ENSMUSG00000039615,-339.37267685104325,-337.27588014003777,0.0
ENSMUSG00000039620,-670.1333394463667,-670.7027719772045,0.5694325308378438
ENSMUSG00000039621,-657.5673433416314,-672.0428405053825,14.475497163751127
ENSMUSG00000039623,-621.2592766455152,-621.2590372631107,0.0
ENSMUSG00000039628,-602.275461753474,-602.4891882713673,0.2137265178931784
ENSMUSG00000039629,-253.0551819481794,-253.05518053494262,0.0
ENSMUSG00000039630,-551.5648346789537,-557.9531865944837,6.388351915529937
ENSMUSG00000039632,-391.43561930915746,-390.5320800683944,0.0
ENSMUSG00000039633,-408.42941586489195,-414.53379996420585,6.104384099313961
ENSMUSG00000039634,-425.43522651662073,-425.4351931273136,0.0
ENSMUSG00000039637,-654.5258372669721,-654.7339850541963,0.20814778722410665
ENSMUSG00000039640,-600.1537812437997,-608.5151249188795,8.361343675079638
ENSMUSG00000039646,-518.6561949564507,-519.0935546838905,0.4373597274399117
ENSMUSG00000039648,-588.7223525090371,-588.7222868929897,0.0
ENSMUSG00000039652,-631.8910335992429,-631.8909426577444,0.0
ENSMUSG00000039656,-632.4452839740467,-634.664254981564,2.218971007517439
ENSMUSG00000039660,-663.3058880914273,-665.2339691105052,1.928081019078036
ENSMUSG00000039661,-694.5697475610766,-724.8472902011817,30.277542640105143
ENSMUSG00000039662,-642.2220464770713,-642.2206637661018,0.0
ENSMUSG00000039670,-576.7266276972415,-576.9291032778416,0.202475580600094
ENSMUSG00000039671,-477.80180505209455,-477.9283511494382,0.12654609734363476
ENSMUSG00000039676,-657.3117112763632,-660.5475780751495,3.2358667987863328
ENSMUSG00000039678,-623.7734562916085,-625.038747473905,1.265291182296551
ENSMUSG00000039680,-633.7666750941744,-638.839355362331,5.0726802681566605
ENSMUSG00000039682,-685.23951341554,-700.9695532156227,15.730039800082636
ENSMUSG00000039683,-624.3372192909015,-624.3508410942366,0.013621803335013285
ENSMUSG00000039686,-659.3377551222693,-665.8032769031482,6.46552178087893
ENSMUSG00000039693,-529.7014551006247,-529.7014100209282,0.0
ENSMUSG00000039697,-633.7825807559516,-647.3835685132333,13.600987757281814
ENSMUSG00000039701,-660.2076069553168,-660.2210647480545,0.013457792737654016
ENSMUSG00000039703,-652.1633745883903,-658.5260263566031,6.3626517682128
ENSMUSG00000039704,-559.6831080783087,-561.1171790606144,1.434070982305684
ENSMUSG00000039706,43.98838722341152,43.98628935624011,0.0020978671714146913
ENSMUSG00000039713,-593.7378677916059,-595.0279496762777,1.2900818846715083
ENSMUSG00000039715,-665.4633133250554,-665.8642790705347,0.4009657454793114
ENSMUSG00000039716,-303.69705833882136,-303.6969581954109,0.0
ENSMUSG00000039717,50.20134537305059,50.20138401097582,0.0
ENSMUSG00000039720,-77.73073535048084,-77.75406687844699,0.023331527966135468
ENSMUSG00000039725,-629.8056996557365,-632.0494240934506,2.2437244377141496
ENSMUSG00000039728,74.70983477873351,74.38334047662073,0.3264943021127777
ENSMUSG00000039735,-644.20994362056,-647.2260082579576,3.0160646373975624
ENSMUSG00000039737,-620.9734481652968,-622.4214912410678,1.4480430757710112
ENSMUSG00000039738,-631.2786522618385,-631.3088232574413,0.030170995602702533
ENSMUSG00000039740,-685.7426392503737,-698.6431024427224,12.900463192348525
ENSMUSG00000039741,-561.8348744716957,-572.8965927897327,11.061718318037153
ENSMUSG00000039745,-616.811510596709,-625.0620448662017,8.250534269492732
ENSMUSG00000039747,-615.6974217945601,-618.0060813918911,2.308659597331029
ENSMUSG00000039748,-439.0421902377207,-445.0921045703178,6.0499143325971545
ENSMUSG00000039753,-678.6710977960007,-680.0223455970649,1.3512478010641191
ENSMUSG00000039754,-575.694784032409,-577.8808333762506,2.18604934384166
ENSMUSG00000039756,-664.6900414860094,-684.4641106310376,19.774069145028196
ENSMUSG00000039759,-622.1291400663703,-623.2609472677982,1.131807201428046
ENSMUSG00000039763,-586.7786737908314,-586.7786457705964,0.0
ENSMUSG00000039765,-671.0615778012552,-671.3723112855389,0.31073348428355985
ENSMUSG00000039768,-658.0059156837617,-661.4313296862663,3.4254140025045667
ENSMUSG00000039770,-596.4168115108639,-604.3805836585103,7.963772147646522
ENSMUSG00000039771,-514.5763219574076,-523.729247141305,9.152925183897423
ENSMUSG00000039774,-621.1659041540026,-637.1382582820788,15.972354128076176
ENSMUSG00000039781,-632.5775564363757,-656.6763890807576,24.0988326443819
ENSMUSG00000039782,-615.9403563134449,-616.4837427160506,0.5433864026057336
ENSMUSG00000039783,-197.0602103111375,-197.17127856448133,0.11106825334380233
ENSMUSG00000039787,-476.71954986173546,-483.1593312376257,6.439781375890162
ENSMUSG00000039789,-660.6285078409421,-663.1849173256445,2.5564094847023853
ENSMUSG00000039795,-643.6394964401081,-656.3964007996057,12.756904359497526
ENSMUSG00000039798,-164.9549184404241,-164.95463533663587,0.0
ENSMUSG00000039801,-678.0571170592231,-678.6754215613719,0.6183045021489306
ENSMUSG00000039804,-655.0833554931178,-663.9714467845058,8.888091291388264
ENSMUSG00000039809,-583.2978040920618,-587.7402292172452,4.442425125183263
ENSMUSG00000039810,-646.1421315478556,-650.8425319470861,4.7004003992306025
ENSMUSG00000039813,-357.39354799992446,-358.5375515380751,1.1440035381505709
ENSMUSG00000039824,-415.69036452202516,-415.6902808787569,0.0
ENSMUSG00000039826,-613.1262737669996,-613.1255851068456,0.0
ENSMUSG00000039828,-582.6931169270039,-583.9237286626299,1.2306117356259847
ENSMUSG00000039831,-685.1153416150615,-685.2426655921836,0.12732397712204602
ENSMUSG00000039834,-653.393189527103,-652.8943489665402,0.0
ENSMUSG00000039835,-667.621312528585,-674.5725459661758,6.951233437590644
ENSMUSG00000039840,-620.999314604572,-622.3399113519429,1.3405967473709095
ENSMUSG00000039841,-667.9804398810015,-667.9797444444458,0.0
ENSMUSG00000039842,-594.6713612708727,-600.6264915485751,5.955130277702551
ENSMUSG00000039844,-643.8588420656943,-643.994750225614,0.1359081599197225
ENSMUSG00000039849,-597.5823451072973,-599.3302486773919,1.7479035700946497
ENSMUSG00000039850,-600.3151361997554,-606.9103145882732,6.595178388517753
ENSMUSG00000039852,-456.72994338381204,-473.15554683895147,16.42560345513948
ENSMUSG00000039853,-573.310649285942,-573.4975880091328,0.1869387231907922
ENSMUSG00000039860,-605.4991059285178,-605.498765716236,0.0
ENSMUSG00000039865,-681.7047499105506,-703.8823254702064,22.177575559655907
ENSMUSG00000039873,-386.09004346001456,-386.0900421857149,0.0
ENSMUSG00000039878,-131.83623964561448,-131.83562105565116,0.0
ENSMUSG00000039879,-564.0411275311675,-564.2061763538724,0.16504882270487542
ENSMUSG00000039883,-587.8802771118125,-588.9476384630643,1.067361351251975
ENSMUSG00000039886,-575.0844120183882,-576.4104280303153,1.3260160119269813
ENSMUSG00000039887,-591.8759161531526,-594.6362286888899,2.7603125357372846
ENSMUSG00000039899,-708.0847653945699,-709.2320621715261,1.1472967769560682
ENSMUSG00000039901,-644.8128208731532,-644.8127887528615,0.0
ENSMUSG00000039903,-408.3648079560865,-408.8971935781829,0.532385622096399
ENSMUSG00000039908,-408.0246382238287,-409.00001791431646,0.9753796904878412
ENSMUSG00000039910,-633.1409882682742,-652.945158450275,19.804170182000803
ENSMUSG00000039911,-696.4517929260113,-699.375744830486,2.9239519044746203
ENSMUSG00000039913,-506.3499599419175,-507.60020598708223,1.2502460451647153
ENSMUSG00000039914,-600.0447900303276,-598.7183542496678,0.0
ENSMUSG00000039917,-614.2286820872463,-620.2255633404167,5.9968812531706135
ENSMUSG00000039929,-620.8082196691342,-621.060911695149,0.2526920260147563
ENSMUSG00000039934,-579.9616802051212,-579.393784896733,0.0
ENSMUSG00000039936,-443.39450819728086,-443.39866907602493,0.004160878744187357
ENSMUSG00000039942,-244.09318844295143,-244.0931394705368,0.0
ENSMUSG00000039943,-675.4982235121446,-691.4724818380057,15.974258325861001
ENSMUSG00000039952,-680.3649939698224,-681.2538809286689,0.8888869588464559
ENSMUSG00000039953,-650.1375427935322,-650.3759299993188,0.2383872057865801
ENSMUSG00000039954,-670.6353339063176,-678.1721840914939,7.5368501851763785
ENSMUSG00000039956,-89.6680725298148,-89.6680721668283,0.0
ENSMUSG00000039958,-521.9664958560271,-521.5222822960488,0.0
ENSMUSG00000039959,-513.4437489118034,-519.037550366858,5.593801455054631
ENSMUSG00000039960,-667.8977425032967,-668.320064095636,0.4223215923392445
ENSMUSG00000039963,-547.7913030813548,-546.5863688920941,0.0
ENSMUSG00000039967,-659.6591869430259,-663.2499564778311,3.5907695348050765
ENSMUSG00000039968,-581.7314688096054,-581.7945957050437,0.06312689543835859
ENSMUSG00000039976,-666.0123175089368,-666.0123088671141,0.0
ENSMUSG00000039977,-46.36646091583327,-46.366420305312936,0.0
ENSMUSG00000039982,-424.8719225585916,-424.9133143006309,0.041391742039365916
ENSMUSG00000039983,-616.738540495342,-618.4372707246757,1.6987302293337052
ENSMUSG00000039985,-631.6787255442025,-635.1608830346636,3.4821574904610766
ENSMUSG00000039987,-511.42042161020083,-511.4203368224907,0.0
ENSMUSG00000039988,-644.3319389462231,-644.3319348884138,0.0
ENSMUSG00000039989,-583.4608108670448,-583.4676986798087,0.006887812764034607
ENSMUSG00000039990,-610.2450779208108,-611.5548354962917,1.3097575754811714
ENSMUSG00000039994,-542.3055180840677,-547.3133848673294,5.007866783261762
ENSMUSG00000039997,-211.20866891677449,-210.30345247883545,0.0
ENSMUSG00000040003,-551.7954272847212,-555.4911438898132,3.6957166050920014
ENSMUSG00000040006,-588.1827044706199,-588.5625361693646,0.3798316987447379
ENSMUSG00000040007,-611.0665914008828,-613.7845071621192,2.7179157612366684
ENSMUSG00000040009,-667.4941542049496,-669.8556049421545,2.3614507372049047
ENSMUSG00000040010,-655.9026396182397,-675.771345290113,19.86870567187316
ENSMUSG00000040013,-77.87316453437758,-81.11700419129029,3.2438396569127264
ENSMUSG00000040016,-339.254545613709,-339.2545318673537,0.0
ENSMUSG00000040017,-38.040929366476895,-38.0698505784835,0.028921212006601138
ENSMUSG00000040018,-671.5584502139615,-673.0993635765615,1.540913362600122
ENSMUSG00000040021,-680.1741411482158,-686.7469442030191,6.572803054803329
ENSMUSG00000040022,-613.1452720885055,-613.499695101689,0.3544230131834638
ENSMUSG00000040025,-641.9825366784065,-642.9482710998008,0.9657344213942451
ENSMUSG00000040028,-619.4889269583954,-624.4448272489624,4.955900290567001
ENSMUSG00000040029,-612.6640469095652,-612.8450832693147,0.1810363597497826
ENSMUSG00000040033,-581.3632331288271,-580.6313121417949,0.0
ENSMUSG00000040034,-632.810333843306,-636.6261771667804,3.8158433234743834
ENSMUSG00000040035,-491.22192883799016,-497.805220295952,6.583291457961877
ENSMUSG00000040037,-583.1046835751713,-587.4844924048653,4.379808829693957
ENSMUSG00000040040,-668.4468684787088,-672.0561558707685,3.609287392059855
ENSMUSG00000040043,-595.2093848166214,-595.2041556822485,0.0
ENSMUSG00000040044,-643.6279087999886,-646.0941166566422,2.4662078566534547
ENSMUSG00000040046,-160.11501783392237,-160.1257093441878,0.010691510265445459
ENSMUSG00000040048,-381.1153652516159,-383.2226646688541,2.1072994172382096
ENSMUSG00000040054,-637.7538217963788,-647.0063575002978,9.252535703918738
ENSMUSG00000040055,-141.04480148402658,-143.12179303094857,2.076991546921988
ENSMUSG00000040084,-498.96216155581146,-500.9044545550355,1.94229299922398
ENSMUSG00000040086,-93.94208400004774,-97.37707784039794,3.4349938403502165
ENSMUSG00000040093,-412.7152568087473,-413.043496991713,0.3282401829657147
ENSMUSG00000040097,-682.112750974514,-682.548113284439,0.4353623099249262
ENSMUSG00000040102,-680.7334217808983,-680.7333955143847,0.0
ENSMUSG00000040105,-633.1605526514538,-634.6265141477503,1.4659614962963587
ENSMUSG00000040111,-519.7130667920686,-521.4321972715943,1.7191304795256883
ENSMUSG00000040112,-661.7194834512513,-675.924305598357,14.204822147105574
ENSMUSG00000040118,-618.0613472079465,-623.0892243871716,5.027877179225129
ENSMUSG00000040121,-244.3903482555389,-244.39029071701745,0.0
ENSMUSG00000040123,-642.6545641432638,-642.9446100948821,0.2900459516183673
ENSMUSG00000040124,-639.0172934178719,-639.2618249108099,0.2445314929379947
ENSMUSG00000040125,-200.7646742112365,-200.76458050837368,0.0
ENSMUSG00000040128,-591.7711013341195,-595.5713071712414,3.8002058371218936
ENSMUSG00000040136,-321.30268754290586,-321.57804362390203,0.2753560809960618
ENSMUSG00000040139,-501.2823737140567,-501.2823555372668,0.0
ENSMUSG00000040146,-676.7138313076061,-675.1736850232147,0.0
ENSMUSG00000040147,-667.3555295460607,-670.1867718118092,2.831242265748529
ENSMUSG00000040151,-601.6464552411302,-602.7646817783902,1.1182265372600568
ENSMUSG00000040152,-369.9111761487278,-371.08505456202727,1.1738784132994624
ENSMUSG00000040158,-653.7095335380079,-677.4018053621844,23.692271824176487
ENSMUSG00000040163,-319.69778988912935,-319.7401090238329,0.042319134703461714
ENSMUSG00000040165,-379.1200686206796,-380.3597135845757,1.2396449638959552
ENSMUSG00000040167,-657.5107326910583,-658.1439070364416,0.6331743453833951
ENSMUSG00000040170,-208.90151067225338,-210.4053594603022,1.5038487880488276
ENSMUSG00000040174,-663.8468857480888,-664.2996229383218,0.4527371902330515
ENSMUSG00000040177,-655.0972875538798,-655.1564475154894,0.059159961609680074
ENSMUSG00000040181,-500.82253684242437,-508.9763507162277,8.153813873803301
ENSMUSG00000040183,-673.271537102728,-675.1295325436486,1.857995440920604
ENSMUSG00000040187,-524.0407018471165,-533.8014753558056,9.760773508688999
ENSMUSG00000040188,-666.3975131590764,-666.7905109970268,0.3929978379503609
ENSMUSG00000040189,-515.9125489396666,-515.9125349948251,0.0
ENSMUSG00000040195,-520.7988126281092,-520.8967526503874,0.09794002227818056
ENSMUSG00000040204,-539.2999263775047,-548.7521711147294,9.45224473722476
ENSMUSG00000040209,-631.5160257922446,-632.3327592426792,0.8167334504346401
ENSMUSG00000040212,-233.7274427490873,-234.7406767488515,1.0132339997642248
ENSMUSG00000040213,-442.94371664194415,-442.9473847228579,0.0036680809138260884
ENSMUSG00000040219,-174.54716531937927,-174.5471643765593,0.0
ENSMUSG00000040220,-673.1340222115589,-675.9583949245408,2.82437271298204
ENSMUSG00000040225,-273.7918422743241,-301.13573134117,27.343889066845804
ENSMUSG00000040229,21.381647822180494,21.38164855488774,0.0
ENSMUSG00000040234,-702.5952780985132,-704.7298897515793,2.1346116530661448
ENSMUSG00000040236,-668.8160621736928,-675.9099633047817,7.093901131089068
ENSMUSG00000040242,-611.3023793415625,-616.2543930670646,4.95201372550207
ENSMUSG00000040247,-296.6452495620475,-296.67840162337967,0.033152061332145884
ENSMUSG00000040249,-656.3419423789867,-659.3509784406061,3.0090360616193266
ENSMUSG00000040250,-703.8416122739345,-703.8431512830351,0.0015390091006111106
ENSMUSG00000040253,-623.9677015162978,-625.6784861758782,1.710784659580554
ENSMUSG00000040254,-64.98214193747876,-67.21143784288671,2.229295905407966
ENSMUSG00000040260,20.792540174833878,20.792541213889578,0.0
ENSMUSG00000040263,-643.7788229263473,-646.6424537997558,2.8636308734085105
ENSMUSG00000040264,-156.26332676744067,-156.2633262799381,0.0
ENSMUSG00000040265,-583.131740909502,-585.0973822618226,1.9656413523206309
ENSMUSG00000040268,-584.8539371690658,-584.5892369513118,0.0
ENSMUSG00000040269,-619.8566546575747,-619.8565019120722,0.0
ENSMUSG00000040270,-393.8368055764249,-395.40935989497217,1.5725543185471338
ENSMUSG00000040272,-482.61864053162,-482.6186352855416,0.0
ENSMUSG00000040274,-554.4149210811702,-569.8696814333558,15.454760352185756
ENSMUSG00000040276,-632.8795016328771,-632.8794508953713,0.0
ENSMUSG00000040282,-683.8465407294796,-686.2727201308868,2.426179401407353
ENSMUSG00000040283,32.964042247251875,32.77583390728354,0.18820833996832675
ENSMUSG00000040287,-193.08437289272945,-193.20930130722363,0.12492841449417826
ENSMUSG00000040296,-581.4250737098398,-581.6160613401245,0.1909876302847806
ENSMUSG00000040297,-663.7379990857069,-664.3619003196334,0.6239012339265173
ENSMUSG00000040298,-274.42012999382166,-274.4199915239001,0.0
ENSMUSG00000040302,-621.2943032961954,-621.2936994964813,0.0
ENSMUSG00000040310,-154.2932861609179,-154.31926790159758,0.02598174067972536
ENSMUSG00000040312,-543.5261721026505,-548.1775228252689,4.651350722618304
ENSMUSG00000040321,-543.4553802745768,-543.4553560338211,0.0
ENSMUSG00000040322,-541.5877925838658,-547.0560243980779,5.468231814212004
ENSMUSG00000040323,21.97669600634061,21.976696135016045,0.0
ENSMUSG00000040325,-675.053721866595,-673.1913147407078,0.0
ENSMUSG00000040327,-680.1092119240517,-680.2783288119749,0.16911688792322366
ENSMUSG00000040331,-689.0244185756966,-691.1168332658317,2.0924146901353424
ENSMUSG00000040339,-412.1399028750012,-412.3085622394645,0.16865936446328078
ENSMUSG00000040350,-599.3876757322657,-599.3875136461995,0.0
ENSMUSG00000040351,-641.8220512011206,-642.9251370159831,1.1030858148624247
ENSMUSG00000040354,-696.5088639018343,-696.8686085364681,0.3597446346337847
ENSMUSG00000040356,-700.1980125043041,-701.1867008509184,0.9886883466144808
ENSMUSG00000040359,-610.2590345782246,-609.4435964289643,0.0
ENSMUSG00000040363,-675.5187899423663,-683.5901140521307,8.071324109764419
ENSMUSG00000040365,-635.7813823251239,-640.6018983863318,4.8205160612078535
ENSMUSG00000040370,-697.4306020816341,-698.8825656732217,1.451963591587628
ENSMUSG00000040373,-490.1442462583892,-559.3470966947347,69.20285043634543
ENSMUSG00000040374,-680.6438247486251,-680.8564425397302,0.21261779110523094
ENSMUSG00000040380,-356.6376076026721,-365.1665418512218,8.528934248549717
ENSMUSG00000040383,-671.8088111287162,-672.5660045935017,0.7571934647853595
ENSMUSG00000040385,-348.74956091857894,-361.4772990814509,12.7277381628719
ENSMUSG00000040387,-672.2081869134603,-672.2081839177631,0.0
ENSMUSG00000040389,-676.6476498517857,-676.6476456944398,0.0
ENSMUSG00000040390,-499.12988103522974,-499.94968503292085,0.8198039976911105
ENSMUSG00000040396,-652.0751596412547,-652.7392674277943,0.6641077865394891
ENSMUSG00000040407,-469.2875997123324,-468.7405803669071,0.0
ENSMUSG00000040410,-658.6318368010498,-658.6680980807201,0.03626127967038428
ENSMUSG00000040412,-294.2688249785733,-368.50707494061135,74.23824996203803
ENSMUSG00000040413,-82.47482351277597,-92.74020214835804,10.265378635582067
ENSMUSG00000040414,-539.7593005083677,-540.4713797660183,0.7120792576506574
ENSMUSG00000040415,-531.8794600651004,-541.2866305883484,9.407170523248169
ENSMUSG00000040420,-184.692898902168,-184.6928248846785,0.0
ENSMUSG00000040423,-653.2991511826143,-657.6791574913193,4.380006308704765
ENSMUSG00000040424,-88.37565191270842,-88.37564978996998,0.0
ENSMUSG00000040428,-441.23536952529787,-441.2353161400573,0.0
ENSMUSG00000040429,-530.1368751747866,-530.1368729395713,0.0
ENSMUSG00000040430,-579.1759929210054,-584.5173305828332,5.341337661827764
ENSMUSG00000040433,-681.394044741372,-682.9113006347121,1.5172558933401206
ENSMUSG00000040434,-696.5399445753804,-697.083338163017,0.5433935876365013
ENSMUSG00000040435,-694.6128997812883,-695.8001151159198,1.18721533463156
ENSMUSG00000040446,-684.3911215731522,-683.0387988214134,0.0
ENSMUSG00000040447,-42.30034001484698,-42.44530657722167,0.14496656237469094
ENSMUSG00000040451,-630.0943289160982,-652.7965814169963,22.70225250089823
ENSMUSG00000040452,49.130308182409316,49.130321694621436,0.0
ENSMUSG00000040455,-662.2048538960822,-665.2434631948103,3.03860929872792
