,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_527,10.030697324945624,9.937983298775183,0.09271402617044089
gene_528,13.327364112062853,13.32736768164741,0.0
gene_529,0.018269691745000927,0.018252268514963532,1.7423230037394433e-05
gene_530,13.18154177111348,12.258985478123535,0.9225562929899453
gene_531,4.624518405462904,6.572102080651845,0.0
gene_532,12.579284568905166,12.579378548073095,0.0
gene_533,10.618665980931901,10.402144088963325,0.21652189196857563
gene_534,16.25801928708178,16.258022462909935,0.0
gene_535,-7.329724627989076,-7.950352343808149,0.6206277158190723
gene_536,9.386113961628876,9.386131365630384,0.0
gene_537,-1.5816735010345297,-2.6494115489030357,1.067738047868506
gene_538,16.304927146033744,16.30511978111355,0.0
gene_539,4.142902160597679,2.1494862225312517,1.993415938066427
gene_540,16.272347255333997,16.272347833689288,0.0
gene_541,0.9976883303978923,-3.1788431191672935,4.176531449565186
gene_542,7.654546149311372,8.686833876920254,0.0
gene_543,0.9316838549755708,1.4258219781727952,0.0
gene_544,12.305276962612698,12.305279827315218,0.0
gene_545,8.246871606313093,8.24687302431121,0.0
gene_546,18.880213921876948,18.8802258763477,0.0
gene_547,-0.7698952343989767,-6.4215280904263565,5.65163285602738
gene_548,7.867809432407842,7.868026515182883,0.0
gene_549,1.6921291389713673,1.6921299259705265,0.0
gene_550,19.912906727399687,19.913036967237066,0.0
gene_551,12.63496704046775,13.200806936060147,0.0
gene_552,21.78818104077029,21.78818255055082,0.0
gene_553,-2.5548826859753895,-3.5043271800062463,0.9494444940308568
gene_554,16.078211038977848,15.902902290542222,0.17530874843562572
gene_555,6.204380387537604,6.2043833010391936,0.0
gene_556,16.85472248851385,15.902902290542428,0.951820197971422
gene_557,4.26085395800596,4.260854271809553,0.0
gene_558,18.879781044436314,18.880225876348305,0.0
gene_559,-4.474845006875611,-1.2734485386159662,0.0
gene_560,4.424984287185101,6.987427214541174,0.0
gene_561,1.3013248986103463,0.36307028774118066,0.9382546108691656
gene_562,12.592725334968172,12.579378548073816,0.0133467868943562
gene_563,1.9661085126002966,1.2093260761666933,0.7567824364336033
gene_564,17.66545221995049,17.411190738353156,0.25426148159733586
gene_565,-8.905320207348627,-7.280441916625989,0.0
gene_566,16.6947457191963,15.224605815348411,1.4701399038478868
