,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000039153,-147.33595555827043,-147.33518802235568,0.0
ENSMUSG00000039154,-90.24960149196077,-91.08828912675978,0.8386876347990295
ENSMUSG00000039155,-63.405471266785476,-63.3913469418491,0.0
ENSMUSG00000039156,-821.0318935220012,-821.0316957800958,0.0
ENSMUSG00000039157,-1520.9553856560938,-1520.9554587611096,7.310501587198813e-05
ENSMUSG00000039158,-88.96457720336788,-88.94398888524083,0.0
ENSMUSG00000039159,-1432.885440579141,-1432.8346102301389,0.0
ENSMUSG00000039163,-1069.660340221643,-1069.6494982071883,0.0
ENSMUSG00000039164,-510.0339960076879,-510.0338225920057,0.0
ENSMUSG00000039166,-772.722697919941,-772.7456863051412,0.02298838520039226
ENSMUSG00000039168,-1981.2696912942852,-1981.2415765048672,0.0
ENSMUSG00000039176,-807.166637873337,-807.1666157163726,0.0
ENSMUSG00000039178,-1207.2812790327155,-1207.3165676692745,0.03528863655856185
ENSMUSG00000039179,-194.08755165083798,-194.0873981632428,0.0
ENSMUSG00000039182,-1100.2940574715444,-1100.2856986076142,0.0
ENSMUSG00000039183,-1140.8746837724484,-1140.8741150467895,0.0
ENSMUSG00000039187,-182.28559324283646,-183.11359915536858,0.8280059125321486
ENSMUSG00000039191,-1011.1272641855174,-1011.1467927737,0.019528588182538442
ENSMUSG00000039193,-98.96065122021317,-104.49462747902108,5.533976258807925
ENSMUSG00000039195,-1442.7740967540649,-1443.1936844051183,0.41958765105346174
ENSMUSG00000039197,-1854.6513348706644,-1855.1071350199054,0.4558001492409858
ENSMUSG00000039199,-1513.139343184,-1513.8057480530294,0.6664048690295203
ENSMUSG00000039200,-50.98846986383626,-50.98847013827258,2.744363243323278e-07
ENSMUSG00000039201,-507.6534807756065,-507.65343483543137,0.0
ENSMUSG00000039202,-1825.7268777555728,-1825.6261680036653,0.0
ENSMUSG00000039205,-1054.3069242788504,-1054.5639114577784,0.2569871789278295
ENSMUSG00000039206,-566.8749122119021,-566.8748298450963,0.0
ENSMUSG00000039208,-40.258392476240175,-40.25620691555364,0.0
ENSMUSG00000039210,-998.7232841731566,-998.71120336584,0.0
ENSMUSG00000039217,-293.02539170986637,-293.02173490419966,0.0
ENSMUSG00000039218,-2056.9618888691157,-2067.4582401189277,10.496351249812506
ENSMUSG00000039219,-1862.8872614818147,-1862.8640944038596,0.0
ENSMUSG00000039220,-1714.8049336848724,-1716.180340862776,1.3754071779035255
ENSMUSG00000039221,-1700.3237776575886,-1701.6280775845712,1.304299926982594
ENSMUSG00000039230,-1057.6635856828457,-1057.6581276012444,0.0
ENSMUSG00000039231,-692.0361651693817,-692.1886886410626,0.15252347168086544
ENSMUSG00000039232,-63.63718313752244,-63.63718305029617,0.0
ENSMUSG00000039233,-1318.6586876082804,-1318.6867826533169,0.02809504503647986
ENSMUSG00000039234,-1754.002601322182,-1760.4178658539013,6.4152645317194565
ENSMUSG00000039236,-1653.8262584141382,-1654.2316109758374,0.4053525616991465
ENSMUSG00000039238,-139.6175278759413,-139.6175343247232,6.448781903145573e-06
ENSMUSG00000039239,-1275.8335392171962,-1290.5723875157616,14.738848298565244
ENSMUSG00000039242,-797.2394662155216,-797.2710137109782,0.03154749545683444
ENSMUSG00000039244,-967.0719634103688,-967.172008951738,0.10004554136912702
ENSMUSG00000039246,-1617.6673992898086,-1618.416541027674,0.7491417378651022
ENSMUSG00000039252,-441.14246927221933,-441.7003982608844,0.5579289886650827
ENSMUSG00000039253,-1188.7827074947822,-1189.442027087958,0.6593195931757236
ENSMUSG00000039254,-740.0171887542335,-740.0169744120536,0.0
ENSMUSG00000039262,-1879.3492207528586,-1881.5850802630926,2.2358595102341496
ENSMUSG00000039263,-964.9611682131764,-965.2369144589003,0.2757462457238944
ENSMUSG00000039270,-1652.6796267751847,-1655.7210863534726,3.0414595782881406
ENSMUSG00000039275,-873.6074535205164,-873.6072302404979,0.0
ENSMUSG00000039278,-2803.883101038457,-2834.623469961035,30.74036892257755
ENSMUSG00000039285,-1733.7686155686854,-1732.183844718138,0.0
ENSMUSG00000039286,-1661.9017270896607,-1661.9311757209002,0.029448631239347375
ENSMUSG00000039294,-749.0961749762808,-749.0960294226433,0.0
ENSMUSG00000039298,-853.5769915117594,-855.6994051090891,2.1224135973296825
ENSMUSG00000039304,-378.3184864726706,-379.5177772902086,1.199290817538042
ENSMUSG00000039307,-1201.0984625554136,-1201.0738846064673,0.0
ENSMUSG00000039308,-454.6303562481932,-454.6303333511406,0.0
ENSMUSG00000039313,-686.620565651573,-686.6201528933831,0.0
ENSMUSG00000039316,-56.82643630812704,-56.82643672755201,4.1942496409319574e-07
ENSMUSG00000039318,-1508.8750828296675,-1509.0476647133005,0.1725818836328017
ENSMUSG00000039323,-371.1728200527665,-379.87802579815286,8.705205745386422
ENSMUSG00000039328,-369.09138685310256,-369.0913655006546,0.0
ENSMUSG00000039330,-99.31098069937435,-99.31089576917705,0.0
ENSMUSG00000039342,-30.05823219399098,-30.05822946923266,0.0
ENSMUSG00000039345,-629.174797974477,-631.031160649312,1.8563626748350543
ENSMUSG00000039347,-1937.56240765553,-1938.6692443406705,1.106836685140479
ENSMUSG00000039354,-1175.2110661573668,-1175.2108587673386,0.0
ENSMUSG00000039356,-1201.7435733398634,-1201.7406719240328,0.0
ENSMUSG00000039357,-994.6122042579773,-994.5834508086093,0.0
ENSMUSG00000039361,-1556.769781962649,-1556.8708738762589,0.10109191360970726
ENSMUSG00000039367,-1987.095223482513,-1989.7712817600373,2.6760582775248167
ENSMUSG00000039372,-696.9438228367735,-697.031570600271,0.0877477634975321
ENSMUSG00000039375,-602.3879113882692,-601.5470655526299,0.0
ENSMUSG00000039376,-66.85048294395061,-66.85053364989457,5.0705943962725535e-05
ENSMUSG00000039382,-1068.914762760052,-1068.9101645058024,0.0
ENSMUSG00000039384,-1799.4095840671673,-1833.2723028398236,33.86271877265608
ENSMUSG00000039385,-31.827963086540645,-29.91976483927328,0.0
ENSMUSG00000039395,-107.71456869971465,-107.71457350925905,4.809544392969657e-06
ENSMUSG00000039396,-839.8010662336948,-862.8776932593425,23.076627025647785
ENSMUSG00000039405,-250.51798228300342,-256.6058039349153,6.087821651911894
ENSMUSG00000039410,-355.62520940734316,-361.55641999103767,5.931210583694566
ENSMUSG00000039414,-969.3675753337764,-969.350204383874,0.0
ENSMUSG00000039419,-131.43430598872254,-131.4343127285357,6.739813102285552e-06
ENSMUSG00000039427,-967.5993306498593,-967.58600514237,0.0
ENSMUSG00000039428,-1391.1488395623746,-1391.1793031862594,0.03046362388499801
ENSMUSG00000039431,-1818.9286927889007,-1820.919945309463,1.9912525205618292
ENSMUSG00000039438,-171.49601978754654,-171.49578774102844,0.0
ENSMUSG00000039449,-1570.8493633727924,-1570.8450054589293,0.0
ENSMUSG00000039450,-467.4438055527274,-467.4437725940768,0.0
ENSMUSG00000039452,-199.73041394679356,-199.73041665647472,2.7096811834326213e-06
ENSMUSG00000039456,-1112.3562312140398,-1112.3484981276467,0.0
ENSMUSG00000039457,-812.3612632303418,-812.608761289776,0.2474980594341787
ENSMUSG00000039458,-801.6094363234398,-801.6254641916037,0.01602786816397384
ENSMUSG00000039461,-1819.442000584843,-1820.0491923096847,0.6071917248420959
ENSMUSG00000039463,-1237.9678619444219,-1238.0961025193856,0.12824057496368368
ENSMUSG00000039470,-1274.1584602971975,-1274.1925458584765,0.034085561278743626
ENSMUSG00000039473,-1436.5657117720355,-1436.6828543427698,0.11714257073413135
ENSMUSG00000039474,-887.7292543142302,-887.7108417675497,0.0
ENSMUSG00000039477,-723.6717574040442,-723.6716879398074,0.0
ENSMUSG00000039478,-1587.6163358400124,-1587.6272907684854,0.010954928472983738
ENSMUSG00000039480,-420.58616277033485,-420.58613196470253,0.0
ENSMUSG00000039481,-421.43284526317785,-421.43283362747076,0.0
ENSMUSG00000039483,-1084.0220733080528,-1084.0113177472913,0.0
ENSMUSG00000039485,-1420.5005097368867,-1420.8112555755436,0.3107458386571125
ENSMUSG00000039496,-511.34677261174147,-511.3467561742495,0.0
ENSMUSG00000039497,-106.05643500705372,-106.05643985922256,4.8521688427172185e-06
ENSMUSG00000039501,-1085.2999268028577,-1085.2939434681975,0.0
ENSMUSG00000039509,-1132.762367628317,-1135.6180691611034,2.8557015327864974
ENSMUSG00000039512,-770.0249844617488,-770.3157064023319,0.29072194058301193
ENSMUSG00000039515,-1839.4414884560558,-1841.675658417766,2.234169961709995
ENSMUSG00000039519,-261.81578710336083,-261.82848595287703,0.012698849516198152
ENSMUSG00000039523,-1420.5513926263723,-1420.5769371987362,0.02554457236396956
ENSMUSG00000039529,-1709.7603425394793,-1709.7698993562703,0.009556816791246092
ENSMUSG00000039530,-1969.5406225792767,-1973.0430939963903,3.502471417113384
ENSMUSG00000039531,-1135.5138903644674,-1135.5055943282946,0.0
ENSMUSG00000039533,-303.70557965622913,-315.23921270101573,11.533633044786653
ENSMUSG00000039536,-1674.4374746387214,-1675.0016926820017,0.5642180432805617
ENSMUSG00000039542,-1861.858016409565,-1862.0549242449704,0.1969078354052272
ENSMUSG00000039543,-194.98599639720695,-194.99100125984864,0.005004862641669661
ENSMUSG00000039545,-58.917314439606066,-58.917314302352864,0.0
ENSMUSG00000039552,-243.33388660281247,-243.38710810693107,0.05322150411859639
ENSMUSG00000039556,-249.3952730352953,-249.39488591368138,0.0
ENSMUSG00000039563,-239.2802179201569,-239.2802215435792,3.6234223159681282e-06
ENSMUSG00000039568,-1683.5956507117148,-1686.5128805239954,2.9172298122807665
ENSMUSG00000039577,-553.5459003710602,-553.545692882808,0.0
ENSMUSG00000039578,-1257.3297902983388,-1257.3265755775399,0.0
ENSMUSG00000039585,-1453.6242458896752,-1456.0494548046656,2.425208914990435
ENSMUSG00000039599,-711.1985086283058,-711.1984640994687,0.0
ENSMUSG00000039601,-1369.8196585193914,-1370.8865914859587,1.06693296656681
ENSMUSG00000039607,-1643.0397080400285,-1643.2519270061978,0.21221896616953015
ENSMUSG00000039611,-945.4818430363292,-945.6071559227896,0.1253128864602786
ENSMUSG00000039615,-1596.4361626943787,-1600.5114370467559,4.075274352377164
ENSMUSG00000039620,-1025.874725115943,-1027.0545244395842,1.1797993236411912
ENSMUSG00000039621,-1130.2395099016564,-1130.9756451489907,0.7361352473342322
ENSMUSG00000039623,-761.7386721750203,-761.7385899488672,0.0
ENSMUSG00000039628,-579.8246759838622,-579.8410087953993,0.016332811536926783
ENSMUSG00000039629,-319.83424921008066,-319.7046985450376,0.0
ENSMUSG00000039630,-1619.3029286248443,-1620.633236314205,1.3303076893605519
ENSMUSG00000039632,-189.72472402677838,-189.7247229203747,0.0
ENSMUSG00000039633,-304.203806264132,-308.2777366561553,4.073930392023384
ENSMUSG00000039634,-188.2430388769537,-188.24303649234008,0.0
ENSMUSG00000039637,-1033.5037411750177,-1033.4925459752333,0.0
ENSMUSG00000039640,-1013.2572035659464,-1014.2844435667239,1.027240000777624
ENSMUSG00000039646,-354.5269574439576,-354.52695570190804,0.0
ENSMUSG00000039648,-695.5780930771471,-695.578061495237,0.0
ENSMUSG00000039652,-1030.4111182494178,-1030.3960515492552,0.0
ENSMUSG00000039656,-786.2960959231059,-786.2959387872995,0.0
ENSMUSG00000039660,-1210.3472943527972,-1210.3702055731696,0.022911220372407115
ENSMUSG00000039661,-1083.1506087056912,-1096.6205714548269,13.469962749135675
ENSMUSG00000039662,-690.233771180497,-690.5358862604139,0.30211507991703
ENSMUSG00000039670,-666.9030936615136,-666.9029611512228,0.0
ENSMUSG00000039671,-1795.3379068418976,-1795.1284508310425,0.0
ENSMUSG00000039676,-1486.4084502809853,-1486.4227563663642,0.014306085378393618
ENSMUSG00000039678,-794.1350660843902,-794.1349812845467,0.0
ENSMUSG00000039680,-969.9839294068454,-970.0376910721593,0.05376166531380022
ENSMUSG00000039682,-1589.9010452630594,-1592.8330818664015,2.9320366033418845
ENSMUSG00000039683,-861.7396162748851,-861.7902793026753,0.05066302779027865
ENSMUSG00000039686,-1242.1060661535626,-1242.2476017620218,0.14153560845920765
ENSMUSG00000039693,-471.5626242059504,-471.6136744374051,0.05105023145472387
ENSMUSG00000039697,-1509.7549620472405,-1512.2534939766595,2.4985319294189594
ENSMUSG00000039701,-1057.8421509607442,-1057.8282056507412,0.0
ENSMUSG00000039703,-1043.3384655773461,-1043.4754780785163,0.1370125011703749
ENSMUSG00000039704,-607.4402740561923,-607.5558071293598,0.11553307316762584
ENSMUSG00000039706,-34.084904331049444,-34.0849096170891,5.286039659324615e-06
ENSMUSG00000039713,-543.4942365057932,-543.494185584333,0.0
ENSMUSG00000039715,-1336.2649496028744,-1336.2972777217121,0.03232811883754039
ENSMUSG00000039716,-156.97790272661624,-156.97790228538403,0.0
ENSMUSG00000039717,-20.66062600316829,-20.660625996172605,0.0
ENSMUSG00000039720,-23.98995309428507,-23.98995320905816,1.1477309769247768e-07
ENSMUSG00000039725,-993.2646612949736,-993.2437920747427,0.0
ENSMUSG00000039728,-87.56634272387484,-87.7520544899017,0.18571176602682726
ENSMUSG00000039735,-960.3334174020005,-960.3117060344099,0.0
ENSMUSG00000039737,-1001.1213391520433,-1001.1212477250723,0.0
ENSMUSG00000039738,-699.5604954007284,-699.5602953718872,0.0
ENSMUSG00000039740,-1758.2718474327885,-1759.2639167814457,0.9920693486569688
ENSMUSG00000039741,-686.6190063786537,-689.3934888226767,2.774482444023078
ENSMUSG00000039745,-708.0269313158149,-708.4704810216361,0.4435497058213969
ENSMUSG00000039747,-600.1964531177415,-600.196392922681,0.0
ENSMUSG00000039748,-205.24331696479058,-207.4407638998978,2.197446935107223
ENSMUSG00000039753,-1611.5652924757171,-1609.4707923641752,0.0
ENSMUSG00000039754,-490.7242950030575,-490.7241297262021,0.0
ENSMUSG00000039756,-1493.1155461179544,-1497.4655809354665,4.3500348175116414
ENSMUSG00000039759,-1098.3646021494594,-1098.3635071973565,0.0
ENSMUSG00000039763,-528.7327983536467,-528.7321407900814,0.0
ENSMUSG00000039765,-1183.8678447764944,-1183.865545625732,0.0
ENSMUSG00000039768,-1476.247408600378,-1476.2765947693933,0.029186169015247287
ENSMUSG00000039770,-1883.9783846183884,-1887.9006130324292,3.922228414041001
ENSMUSG00000039771,-1433.5559257306452,-1440.2217600540002,6.665834323355284
ENSMUSG00000039774,-745.0117841682909,-746.6001014903902,1.5883173220992148
ENSMUSG00000039781,-856.8216527677963,-859.5859571415488,2.7643043737523385
ENSMUSG00000039782,-678.1495981960002,-678.1495453563388,0.0
ENSMUSG00000039783,-248.71542068175597,-248.7154173364356,0.0
ENSMUSG00000039787,-380.51920050210737,-382.7110355157915,2.1918350136841696
ENSMUSG00000039789,-905.4878802769616,-905.4875843942624,0.0
ENSMUSG00000039795,-1299.4116653298472,-1301.583772395393,2.172107065545788
ENSMUSG00000039798,-137.2119645086778,-137.21018845895918,0.0
ENSMUSG00000039801,-1378.0117579813598,-1378.0398998333976,0.02814185203760644
ENSMUSG00000039804,-1007.6584538076103,-1007.9363670967371,0.277913289126559
ENSMUSG00000039809,-556.9904054470187,-556.9902959734176,0.0
ENSMUSG00000039810,-922.1389545539804,-921.3824439471573,0.0
ENSMUSG00000039813,-163.9035268383843,-163.90352607402323,0.0
ENSMUSG00000039824,-275.5908595105764,-275.5908580201269,0.0
ENSMUSG00000039826,-784.1536816528688,-784.1610491891554,0.007367536286778886
ENSMUSG00000039828,-1052.1561618747976,-1052.1557227909987,0.0
ENSMUSG00000039831,-1112.8896088678655,-1112.8849043547214,0.0
ENSMUSG00000039834,-994.3828529941507,-994.3702434562973,0.0
ENSMUSG00000039835,-1638.056274056747,-1639.0988686807223,1.0425946239752193
ENSMUSG00000039840,-849.9589950060516,-849.9588922049522,0.0
ENSMUSG00000039841,-1192.1703685081316,-1192.1695321085244,0.0
ENSMUSG00000039842,-654.5791094265031,-654.645616591676,0.06650716517287948
ENSMUSG00000039844,-1012.7347785752626,-1012.7203961445247,0.0
ENSMUSG00000039849,-1555.7764944888156,-1555.7813127743673,0.00481828555211905
ENSMUSG00000039850,-1097.8162444862162,-1097.8114347745586,0.0
ENSMUSG00000039852,-1873.1472050141117,-1885.11916080246,11.971955788348625
ENSMUSG00000039853,-741.1254120071533,-741.1253716394608,0.0
ENSMUSG00000039860,-1045.1293661518291,-1045.1283835509748,0.0
ENSMUSG00000039865,-1450.828773023213,-1454.448697979105,3.619924955891975
ENSMUSG00000039873,-289.60079904577765,-289.60450230976886,0.0037032639912695227
ENSMUSG00000039878,-161.50430650436883,-161.50429962177265,0.0
ENSMUSG00000039879,-528.2664488091534,-528.4316754791873,0.1652266700339169
ENSMUSG00000039883,-1033.3737928948697,-1033.3734902401202,0.0
ENSMUSG00000039886,-535.9347521511052,-535.9346566944777,0.0
ENSMUSG00000039887,-583.6155670727387,-583.6155240267548,0.0
ENSMUSG00000039899,-947.5259769048928,-947.9487902749803,0.4228133700873968
ENSMUSG00000039901,-811.7375820604965,-811.7373806220319,0.0
ENSMUSG00000039903,-239.12247801211717,-239.61930704773542,0.4968290356182479
ENSMUSG00000039908,-180.89870369203754,-180.89870303768842,0.0
ENSMUSG00000039910,-1064.3387332906198,-1070.8709204248241,6.532187134204378
ENSMUSG00000039911,-1371.7949115180695,-1371.8276333906133,0.0327218725435614
ENSMUSG00000039913,-403.3627120458576,-404.20893948263176,0.8462274367741429
ENSMUSG00000039914,-688.4001567382329,-688.4000931738899,0.0
ENSMUSG00000039917,-1776.937019619727,-1779.1111139942193,2.174094374492597
ENSMUSG00000039929,-863.9301579991558,-863.9298667261944,0.0
ENSMUSG00000039934,-568.7861019770262,-568.7858014261378,0.0
ENSMUSG00000039936,-239.29232740479225,-239.29811118303383,0.00578377824157883
ENSMUSG00000039942,-74.51092532170495,-74.5109264848732,1.163168235507328e-06
ENSMUSG00000039943,-1261.3292662886886,-1264.5748194946168,3.2455532059284447
ENSMUSG00000039952,-1603.3322519785938,-1603.3207596598825,0.0
ENSMUSG00000039953,-914.6090731318434,-914.6088540528673,0.0
ENSMUSG00000039954,-1345.4727554974966,-1349.646818849991,4.174063352494387
ENSMUSG00000039956,-32.681581449515605,-32.68056495088062,0.0
ENSMUSG00000039958,-351.39865749157303,-351.40222095656634,0.003563464993305843
ENSMUSG00000039959,-427.5669389548651,-427.5668991541834,0.0
ENSMUSG00000039960,-1078.0667213150998,-1079.1834655007917,1.1167441856916869
ENSMUSG00000039963,-460.8528003859707,-460.85274101920464,0.0
ENSMUSG00000039967,-1702.5015991015766,-1702.5096610542953,0.008061952718662724
ENSMUSG00000039968,-879.3716513083498,-879.3631717752746,0.0
ENSMUSG00000039976,-1270.226620314865,-1270.258042208109,0.031421893243987135
ENSMUSG00000039977,-35.59259253082673,-35.58969735246567,0.0
ENSMUSG00000039982,-233.50429779304557,-233.50429549991458,0.0
ENSMUSG00000039983,-713.9362320227721,-713.9361567370247,0.0
ENSMUSG00000039985,-1582.6987597447414,-1582.7065024797078,0.007742734966086574
ENSMUSG00000039987,-352.68159993113744,-352.67459141212464,0.0
ENSMUSG00000039988,-1403.7312243597592,-1403.8497961695584,0.11857180979927763
ENSMUSG00000039989,-663.2220745370939,-663.2220411030623,0.0
ENSMUSG00000039990,-670.6322275880982,-670.6318741192573,0.0
ENSMUSG00000039994,-652.9828735504018,-659.69732255143,6.714449001028356
ENSMUSG00000039997,-306.9768573292484,-306.9897941946797,0.012936865431356637
ENSMUSG00000040003,-506.5189362109841,-507.8358254195781,1.3168892085939206
ENSMUSG00000040006,-1798.4319519588746,-1798.2979578448017,0.0
ENSMUSG00000040007,-688.9418485201453,-688.9418002652662,0.0
ENSMUSG00000040009,-1590.6873559332944,-1590.7025441748929,0.015188241598707462
ENSMUSG00000040010,-1190.204898013969,-1192.9637429201343,2.75884490616545
ENSMUSG00000040013,-66.98770417331852,-69.18490440729258,2.1972002339740584
ENSMUSG00000040016,-144.94619473284806,-144.94619036348155,0.0
ENSMUSG00000040017,-144.4934794256336,-144.52038926890262,0.026909843269010025
ENSMUSG00000040018,-1182.790033816246,-1182.7891789427542,0.0
ENSMUSG00000040021,-1261.5496225950942,-1261.5972019277906,0.0475793326963867
ENSMUSG00000040022,-860.7459200290828,-860.7455126537752,0.0
ENSMUSG00000040025,-1622.9487225460905,-1622.9727251340548,0.024002587964332637
ENSMUSG00000040028,-1781.3933426270569,-1781.512275646769,0.11893301971258552
ENSMUSG00000040029,-1490.9566643943378,-1490.9410757143546,0.0
ENSMUSG00000040033,-549.6704201396243,-549.6704299358441,9.7962198424284e-06
ENSMUSG00000040034,-700.1324550279054,-700.139906889342,0.0074518614364933455
ENSMUSG00000040035,-2090.355913154187,-2094.199178085547,3.843264931359954
ENSMUSG00000040037,-556.7063768484533,-558.2623868451357,1.5560099966822918
ENSMUSG00000040040,-1085.3575343707705,-1085.347900301232,0.0
ENSMUSG00000040043,-676.1594685601362,-676.159416564639,0.0
ENSMUSG00000040044,-1613.4712099476458,-1613.4840337560038,0.012823808357779852
ENSMUSG00000040046,-77.55059690334775,-77.55059028624285,0.0
ENSMUSG00000040048,-1795.2532367412991,-1796.1211283091905,0.8678915678913199
ENSMUSG00000040054,-1703.622482954265,-1705.9409505362287,2.3184675819636595
ENSMUSG00000040055,-41.41438297977319,-42.484823624466884,1.0704406446936972
ENSMUSG00000040084,-229.27330846313686,-229.2728460696209,0.0
ENSMUSG00000040086,-59.0935034293058,-59.0935041028055,6.734996986779151e-07
ENSMUSG00000040093,-218.6883334924041,-218.68682662371262,0.0
ENSMUSG00000040097,-1106.8649711280968,-1106.8582446004552,0.0
ENSMUSG00000040102,-1269.1023568706214,-1269.544851388166,0.4424945175444464
ENSMUSG00000040105,-683.6358786957621,-683.6357549759434,0.0
ENSMUSG00000040111,-526.0562795957412,-526.0562739978668,0.0
ENSMUSG00000040112,-1110.0332688122342,-1111.4207039623127,1.3874351500785451
ENSMUSG00000040118,-1772.9286051155843,-1773.1302947512222,0.2016896356376492
ENSMUSG00000040121,-142.69155100604004,-142.66667171791417,0.0
ENSMUSG00000040123,-1440.3717268887394,-1440.3813370627422,0.009610174003000791
ENSMUSG00000040124,-750.0005752291481,-750.3820469863035,0.3814717571555093
ENSMUSG00000040125,-272.8953906657163,-272.89538093074907,0.0
ENSMUSG00000040128,-1897.3880710269336,-1902.9776909705804,5.589619943646767
ENSMUSG00000040136,-2345.4505285817463,-2345.362064960332,0.0
ENSMUSG00000040139,-442.32641738752955,-442.32642065939706,3.2718675697651638e-06
ENSMUSG00000040146,-1171.470657606151,-1171.4649246430427,0.0
ENSMUSG00000040147,-1892.322666704682,-1892.353249583129,0.03058287844692132
ENSMUSG00000040151,-654.5059816146842,-654.5056969372479,0.0
ENSMUSG00000040152,-144.27479172644368,-145.42308655338937,1.1482948269456583
ENSMUSG00000040158,-1052.9543990472296,-1056.9198408934308,3.9654418462012018
ENSMUSG00000040163,-123.54539239613632,-123.54539819927237,5.8031360339327875e-06
ENSMUSG00000040165,-320.99195279152735,-321.6716722518897,0.6797194603623211
ENSMUSG00000040167,-1128.6667233522314,-1128.650821002265,0.0
ENSMUSG00000040170,-79.809250967809,-79.80925086288634,0.0
ENSMUSG00000040174,-1256.1746291838142,-1256.174367435535,0.0
ENSMUSG00000040177,-850.5309349323195,-850.5307632396757,0.0
ENSMUSG00000040181,-1260.6232914318825,-1268.8708769123614,8.247585480478621
ENSMUSG00000040183,-1169.6724284748955,-1169.6688574040047,0.0
ENSMUSG00000040187,-504.6542054386692,-506.62938739402483,1.9751819553555947
ENSMUSG00000040188,-1595.1912536321465,-1595.2051984848215,0.013944852675194852
ENSMUSG00000040189,-850.4909604077599,-850.4975059478136,0.006545540053707555
ENSMUSG00000040195,-537.1636248070854,-537.1635000449528,0.0
ENSMUSG00000040204,-849.0451473661444,-878.8489991043658,29.80385173822151
ENSMUSG00000040209,-1654.9927986710645,-1654.981306146551,0.0
ENSMUSG00000040212,-139.29094221441662,-139.568240261406,0.27729804698938665
ENSMUSG00000040213,-303.77893985362317,-303.77893365697844,0.0
ENSMUSG00000040219,-43.609857100891105,-43.60985704807022,0.0
ENSMUSG00000040220,-986.2738668531987,-986.2668569129307,0.0
ENSMUSG00000040225,-2020.2804331938012,-2047.1153601569215,26.83492696311987
ENSMUSG00000040229,-42.12540520297188,-42.125405748834254,5.45862377521189e-07
ENSMUSG00000040234,-1342.4072163823234,-1342.4467656401168,0.03954925779316909
ENSMUSG00000040236,-1271.1798857325591,-1271.524691561188,0.3448058286287505
ENSMUSG00000040242,-1768.3149743655567,-1769.392882272457,1.0779079069002364
ENSMUSG00000040247,-108.04242686628216,-108.04242325618931,0.0
ENSMUSG00000040249,-1017.483449312443,-1018.7038461723457,1.2203968599028483
ENSMUSG00000040250,-1100.1332408678518,-1100.1245579799297,0.0
ENSMUSG00000040253,-630.7476854147934,-630.7471704005367,0.0
ENSMUSG00000040254,-23.521496687345014,-23.521496405374908,0.0
ENSMUSG00000040260,-35.02459729090316,-35.02459849479129,1.2038881322951056e-06
ENSMUSG00000040263,-806.0001983210077,-806.0001655495199,0.0
ENSMUSG00000040264,-76.99832987113193,-76.99829405844054,0.0
ENSMUSG00000040265,-611.7851668760269,-612.5952646005463,0.8100977245195509
ENSMUSG00000040268,-1986.2507543460706,-1988.071979298956,1.8212249528853592
ENSMUSG00000040269,-1460.8408496361956,-1460.8687891245695,0.027939488373476703
ENSMUSG00000040270,-438.0936068259938,-438.1274596990601,0.033852873066337004
ENSMUSG00000040272,-310.3141884065426,-310.3141262491252,0.0
ENSMUSG00000040274,-552.8412936875882,-557.6018983838761,4.760604696287941
ENSMUSG00000040276,-835.518166064869,-835.5180275934471,0.0
ENSMUSG00000040282,-1022.4802643699755,-1022.4699235119164,0.0
ENSMUSG00000040283,-89.76103732938336,-90.56237024234072,0.8013329129573776
ENSMUSG00000040287,-83.72745614817481,-83.72744176379672,0.0
ENSMUSG00000040296,-1147.2697761333004,-1147.2695407452004,0.0
ENSMUSG00000040297,-1509.6974944099845,-1509.7129497464248,0.015455336440481915
ENSMUSG00000040298,-381.24600895976823,-381.38340264004984,0.1373936802816047
ENSMUSG00000040302,-767.3398701030783,-767.3398364423001,0.0
ENSMUSG00000040310,-230.16955278427392,-230.16953282022115,0.0
ENSMUSG00000040312,-526.1504448454607,-528.2086697343116,2.058224888850986
ENSMUSG00000040321,-490.16867587487235,-490.16866042916917,0.0
ENSMUSG00000040322,-426.82499667460206,-426.82492721169416,0.0
ENSMUSG00000040323,-90.64993471827582,-90.64988611178406,0.0
ENSMUSG00000040325,-1299.4682763927715,-1299.506032871086,0.037756478314349806
ENSMUSG00000040327,-1218.7666831034246,-1218.7631528986694,0.0
ENSMUSG00000040331,-1172.4027914782193,-1172.4194141642806,0.016622686061054992
ENSMUSG00000040339,-173.07824701194104,-173.0778768058143,0.0
ENSMUSG00000040350,-630.1356530110146,-630.1356046767735,0.0
ENSMUSG00000040351,-910.494789252308,-910.4772830373074,0.0
ENSMUSG00000040354,-1098.1747767164723,-1098.1716449513797,0.0
ENSMUSG00000040356,-1394.3557961040558,-1394.387541483852,0.03174537979634806
ENSMUSG00000040359,-1744.231772917244,-1744.2204277523513,0.0
ENSMUSG00000040363,-1046.6862246359435,-1047.1545342278623,0.4683095919187963
ENSMUSG00000040365,-963.813357866594,-963.8048519383516,0.0
ENSMUSG00000040370,-1396.8032000362546,-1396.833305519467,0.03010548321276474
ENSMUSG00000040373,-417.6114186375488,-431.2601644023002,13.648745764751368
ENSMUSG00000040374,-1438.7013348857024,-1438.6907337641208,0.0
ENSMUSG00000040380,-381.27978468596916,-385.7966115054744,4.516826819505241
ENSMUSG00000040383,-1286.030939317743,-1286.072597008702,0.04165769095880023
