"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPAC18B11.10",662.744416690451,-0.289365181479997,0.164760610239635,11.5807377483014,0.0410068749494714,0.07122711092622
"SPNCRNA.635",2.0879258902721,0.577893384604086,1.38289530336131,2.65960468262158,0.752289447210748,0.805418642255804
"SPAC18B11.09c",159.828186007159,0.00502292903687188,0.22540077947956,30.0240659474952,1.45885858774356e-05,5.39284989104058e-05
"SPAC18B11.08c",146.125823383949,-0.200000277050196,0.246920402378051,10.3133293735679,0.0668286629064601,0.108328189018554
"SPAC18B11.07c",333.266711711655,-0.202033508805571,0.144401851814197,10.7232711024774,0.0571513122964975,0.0948068776806526
"SPAC18B11.04",121.517143453339,-0.125739433242042,0.278166392353499,26.4174347055197,7.40477786409142e-05,0.000243731169451082
"SPNCRNA.636",138.091188966939,-0.0883981145992369,0.202795195440903,8.23521207863737,0.143740194797016,0.207853600089371
"SPAC18B11.02c",556.901555920351,-0.211483452046304,0.159810898375035,17.283194808637,0.00399287637332065,0.00911810311842459
"SPAC12G12.15",130.080643458454,0.0663354751873337,0.276185665179536,9.83919066905153,0.0799220634081045,0.126160948880369
"SPNCRNA.637",14.2478780863677,-0.346871760531739,0.544751904483422,2.47771269212407,0.779847779646973,0.8281955206315
"SPAC12G12.14c",168.723470659324,-0.120893872534016,0.18826239204592,3.18802391082414,0.671023832458746,0.735608879650073
"SPNCRNA.638",0.871440346736613,-1.19930069556557,1.89131725339816,5.64877081186657,0.341908197311469,0.430669619316846
"SPAC12G12.10",499.266895539562,-0.00237805707455201,0.151877346833732,11.687485906761,0.039330157530775,0.0685914548565338
"SPAC12G12.09",480.958083882539,0.0423260794038626,0.137723352092329,37.425369960931,4.92129059257827e-07,2.27385222698943e-06
"SPAC12G12.06c",1162.63643723076,-0.105668797533764,0.132088862706105,25.3861616498364,0.000117335503485129,0.000373461154020188
"SPAC12G12.03",843.339890478233,0.0273038370167651,0.151414402078997,0.388184969542181,0.99564878230193,0.996574680115602
"SPAC630.05",354.816415900941,0.098136165105711,0.211234264149357,75.0308499240166,9.16605914554314e-15,9.91531155140998e-14
"SPAC630.15",33.6786542455221,-0.842057733859308,0.528309669544975,6.80781103861784,0.235330513128618,0.317344843137318
"SPATRNAPRO.01",242.129475957432,0.416296610246711,0.307637936268236,8.02051701900427,0.155108513427495,0.221549844515505
"SPAC630.11",341.205528948371,0.206785773270493,0.212488611017304,3.48206456861789,0.626103208485994,0.695215701582281
"SPAC630.12",378.588378133425,0.0456893132639069,0.131365764490137,4.53197151656479,0.475617189038608,0.560192560060429
"SPAC630.13c",687.211055871577,0.0419365144735748,0.0925418277140748,75.0026693783275,9.29102650253223e-15,1.00225844749181e-13
"SPAC630.14c",628.449472013345,0.127733001990151,0.157445538940643,15.7003241095535,0.00775383951575818,0.016493509747288
"SPAC1751.01c",101.199524766532,-0.27768799733074,0.269848843935664,29.9049139184937,1.53979535451179e-05,5.64740056273567e-05
"SPAC1751.04",138.529981977452,-0.0252972268607136,0.242279524086535,35.2744074606843,1.32634220416339e-06,5.74481418812015e-06
"SPAC1751.02c",329.056141048171,-0.0406152063588393,0.199441924396983,10.3570301858985,0.0657283822775813,0.106678535498522
"SPAC31A2.02",322.309280903656,-0.275560961295281,0.143874202983392,78.0582447502569,2.13745134288853e-15,2.4431258004202e-14
"SPNCRNA.643",6.69993271177194,1.07602501908069,1.05758117373288,3.89648983748779,0.564413199479199,0.641496029960694
"SPAC31A2.03",425.184045660543,-0.0198077031146524,0.185302890355414,1.28145390515914,0.9368284382276,0.952162111122733
"SPAC31A2.04c",562.760923513886,0.114819548431843,0.135028894009822,49.8018249644067,1.52141352350858e-09,9.50221328318995e-09
"SPAC31A2.06",534.120860555905,0.0400662443164233,0.160892943985432,2.38318459666172,0.793975605525828,0.839884432512006
"SPAC31A2.07c",900.141121306123,0.128863025648628,0.124872397424346,106.251369015524,2.53707046609225e-21,4.57664834358206e-20
"SPAC31A2.09c",302.579912826587,-0.15963509739026,0.141119535734718,20.0994223507278,0.00119716186451609,0.00307896109957982
"SPAC31A2.11c",177.501455325701,0.20609880716419,0.212656664336201,29.4420547562823,1.89875983002945e-05,6.88072540447485e-05
"SPAC31A2.12",459.128010455744,0.105599713559861,0.197811925580227,128.563470451295,4.80160535095306e-26,1.15704355807667e-24
"SPAC31A2.13c",132.813735091137,0.189217471144994,0.332345717750378,2.27503643282103,0.80992627986917,0.852290030209403
"SPAC31A2.14",327.800243055895,0.0169573609663207,0.135324655303586,32.3652193833583,5.02945468652994e-06,1.98777346178766e-05
"SPAC31A2.16",348.550369797734,0.0389111049127011,0.175059552069129,59.1615680232843,1.8110805623272e-11,1.38906867832649e-10
"SPAC13C5.01c",903.856487266182,-0.160198570999933,0.121020176803514,125.234724674032,2.44001438824949e-25,5.64788993523841e-24
"SPNCRNA.644",3.91637295189648,0.582718826332031,1.38649277839367,0.659555843190589,0.985114396967537,0.989096513621946
"SPAC13C5.04",703.453776670284,1.05829129875169,0.241952975816519,344.307120382743,2.9422199020891e-72,2.69534405473067e-70
"SPNCRNA.645",34.487629544908,-0.763664002785811,0.416851437103186,16.8622732620496,0.00476854355232066,0.010689085130471
"SPAC13C5.05c",432.747056101134,-0.096910681914654,0.122436025212322,31.1373491513171,8.80010771084951e-06,3.36278672169622e-05
"SPAC13C5.06c",152.427647051938,0.115309071524614,0.261148371981285,66.6886802728791,5.00058038575134e-13,4.51030001832153e-12
"SPATRNAVAL.01",3669.87399827272,1.43195042262371,0.439121886734539,21.511970169217,0.00064808932896845,0.00176523023470192
"SPAC23E2.02",406.321741573444,0.0499807958900106,0.185180213724005,4.03039382646915,0.545048337406067,0.624099674285174
"SPRRNA.11",3456.14803262182,0.709391781619968,0.235139585075358,16.6398940357395,0.00523589302259642,0.0115878674228676
"SPAC24H6.12c",437.649853180878,0.0616856657114527,0.156714510852281,116.032694443565,2.17114750748561e-23,4.4371109504247e-22
"SPAC24H6.11c",298.217985749744,0.0827735876983043,0.218406888036884,76.6790298146475,4.15022750140847e-15,4.61311001791668e-14
"SPNCRNA.652",59.213047686288,0.0475943137963616,0.24444793493059,19.8758431542064,0.00131857421826639,0.00336708276060275
"SPAC24H6.09",604.25587260478,0.205384469558497,0.151764193087941,36.7133949057058,6.83637431262343e-07,3.07232465629242e-06
"SPAC24H6.07",7670.96614624294,-0.0370218784734554,0.114965835254091,31.4918241176698,7.48917778740123e-06,2.89784961959479e-05
"SPAC24H6.06",251.46148444476,0.335094190474633,0.173639111129751,41.01594722702,9.31343994660599e-08,4.75840151702385e-07
"SPAC24H6.04",4120.52918565635,-0.28537153921673,0.11525851921496,30.0073890366976,1.469927280396e-05,5.43065811029596e-05
"SPNCRNA.653",2.1001686803615,0.0400546146105926,1.16141003366297,6.13031160148354,0.293744793872297,0.380008789829185
"SPAC24H6.02c",104.913485963656,0.266478811400204,0.311823715856077,3.32193550961031,0.650485077052604,0.717600380527113
"SPNCRNA.654",3.11326210318791,-0.779135641092338,1.51795291011662,2.96250510180728,0.705766584476596,0.765509002779621
"SPAC24H6.01c",134.702610967095,-0.318328964517812,0.204255365631965,20.7679626865938,0.000896028822824645,0.00237251092160785
"SPAC227.19c",57.2182455459089,-0.263296402254627,0.28369173185869,4.75861564105969,0.446043544080181,0.531172636487149
"SPNCRNA.655",76.6591039303024,-0.207802102124684,0.333105283781063,8.74995656434947,0.119462893864759,0.178186037098222
"SPAC227.05",295.022984038911,0.0507212357000484,0.216396568204577,5.32397775299108,0.377633462971637,0.466917095143701
"SPAC227.06",197.851692767386,0.158271228841078,0.208650425514323,24.9083316620577,0.000145128392361027,0.000455796029195525
"SPAC227.07c",775.809554388577,-0.0241199805945134,0.127874083160755,32.9245089344367,3.89558282740569e-06,1.5694119712655e-05
"SPNCRNA.657",93.3071928713103,0.878713450043123,0.328098098821352,56.9529829011356,5.17106237332301e-11,3.80349895295216e-10
"SPAC227.08c",118.119806620693,0.285265607866836,0.218118092589999,8.37489661694016,0.13674886861289,0.199373658302451
"SPAC227.09",147.127845185711,0.0903498593387066,0.279606097909334,8.00198539416928,0.156126242550186,0.222727461657245
"SPAC227.10",354.235124562402,0.13098016531776,0.176746035938605,10.0908784791111,0.0727008179014175,0.116381334448922
"SPAC227.11c",209.531638511833,0.0249286398275088,0.181819004517731,1.18842774364012,0.945982737394512,0.958432015345061
"SPAC227.12",308.517627078207,0.0538601349998454,0.186293250641568,10.4716879067283,0.0629215371181328,0.10287273081238
"SPAC227.13c",539.409537297384,0.367542312164362,0.301908866048115,19.7480339522516,0.00139333703925893,0.0035370167450999
"SPAC227.16c",119.626539421483,0.377937317462199,0.206633128350515,25.6105092799271,0.000106173041301361,0.000341296914247978
"SPAC2F7.04",156.114690354851,0.240135454561074,0.20271973946176,70.4095063622449,8.42180688765971e-14,8.12975020635373e-13
"SPNCRNA.660",9.73515961667529,0.391142532141008,0.583035609041063,7.91404413251345,0.161036880657448,0.228867996321699
"SPNCRNA.661",21.331843504224,-1.06829962513343,0.54078074045842,9.37983488743431,0.094839707254236,0.146140498555919
"SPAC2F7.13c",1532.7233574787,-0.346620230177243,0.0883315515628769,68.4116117068123,2.19291951959345e-13,2.05244554457022e-12
"SPAC2F7.15",325.394251793833,0.111923108055683,0.160832441212382,10.228337101241,0.0690179775731467,0.111373837872909
"SPAC13A11.01c",722.810231788502,0.0980017104734987,0.123887579375411,8.43152338474528,0.134002560196702,0.195877893560502
"SPAC13A11.03",1217.4366807026,-0.205309452094484,0.308603605749195,8.69335849276956,0.121938093395434,0.181402186360203
"SPAC13A11.04c",301.189805837603,0.0633809624899671,0.148101651214279,18.1603909479683,0.00275196369490898,0.00655074881744275
"SPAC13A11.05",1450.98971129665,-0.0906282733245928,0.0907062014693462,48.904508024879,2.32125269489826e-09,1.41956911966411e-08
"SPAC3H8.02",834.417193829972,-0.0206192390211808,0.15404238188489,2.82178812789709,0.72743763475679,0.783226449693122
"SPAC3H8.03",102.10396909276,0.164613537258019,0.222121877620235,13.5678071521588,0.0186008434938153,0.0357406269809757
"SPNCRNA.663",16.4387026430932,0.755275855164235,0.54614492583826,16.8061694685841,0.00488245704839563,0.0109028034642251
"SPAC3H8.04",468.122834510902,0.142876478063773,0.171404147544617,65.397735318694,9.26810637577715e-13,8.04481599123237e-12
"SPNCRNA.156",0.66936312074763,-0.511431010154093,2.21336710011109,3.80820933887517,0.577346295794208,0.653185875537506
"SPAC3H8.08c",215.610137135625,0.140562704989644,0.183197566467288,42.2639096215905,5.20870544151813e-08,2.7414686015749e-07
"SPNCRNA.667",19.1551145344115,-0.210105122279239,0.515790704051231,4.14902556589826,0.528165675124501,0.608544858154153
"SPAC3H8.10",998.296086098928,-0.101867506351636,0.170100347111404,5.16876057586481,0.395633711092858,0.483718763013571
"SPAC1F3.01",646.870123616644,0.00265295527811126,0.127926288461772,61.4766758857438,6.01740928838023e-12,4.86363318953185e-11
"SPAC1F3.02c",393.212796601316,0.342759721612181,0.190366822463515,67.1111806574948,4.0857206605017e-13,3.71627944021408e-12
"SPAC1F3.03",296.579981753276,-0.00742167149412225,0.221712989393198,25.7986143081332,9.76291979779208e-05,0.000315087136702355
"SPAC1F3.04c",305.034741558384,0.00677291118062135,0.243231050674569,4.1859849032497,0.52296136336118,0.604273480870729
"SPAC1F3.05",247.328568213764,0.0260528658699798,0.288157723560036,4.7132875432147,0.451862795598149,0.536322355076796
"SPAC1F3.06c",2151.69635605303,-0.0355139795993568,0.146016872550874,12.5708480248595,0.0277500659023741,0.0508541219062236
"SPAC1D4.01",108.349348201749,-0.367565487870649,0.191395741932087,4.51812491089669,0.477462056033612,0.561648444055567
"SPAC1D4.02c",238.003492203815,0.145596231542173,0.18094330735862,37.6997411656772,4.33523126957029e-07,2.0199800533106e-06
"SPAC1D4.03c",78.0515530447177,0.168364341049245,0.343260385095461,4.50842200610174,0.478757394005314,0.562455021008971
"SPNCRNA.670",24.5269938801422,0.065620245579923,0.411564726060012,6.31412249399378,0.276842026267056,0.362352210302523
"SPAC1D4.05c",217.748770758567,-0.0671018884616012,0.191922849853633,4.00869753026026,0.548164398452792,0.62666767307632
"SPAC1D4.07c",8.48196461294954,-0.00986003186333574,0.799018992110904,6.39842647799114,0.269356926441685,0.354784220061269
"SPAC1D4.10",442.115194534097,0.358781132695094,0.137946993450628,15.9021529462994,0.00712905553783373,0.0153107551258165
"SPNCRNA.671",53.6625243106236,-0.10333559674753,0.2760484129834,9.71443696885197,0.0837429093358195,0.131392543365093
"SPAC1D4.12",430.414995785558,-0.00218900129328442,0.124550580799651,20.3620849362545,0.00106852229153273,0.00277351967794146
"SPAC1D4.14",1234.50844512471,0.0352734183183866,0.0738519958225051,15.0298182490983,0.0102356861087389,0.0211933507182546
"SPAC22F3.13",356.654237012715,-0.0216469394904868,0.174370343926735,10.3666316884262,0.065488918431885,0.106316600108877
"SPNCRNA.675",17.6611956967785,0.142984365946075,0.592582923428358,5.42676890563364,0.366042769637823,0.455736303512832
"SPAC22F3.11c",84.7343918130276,0.130893627927993,0.364611874620429,7.8161829607894,0.166661347823055,0.235875297883255
"SPAC22F3.10c",1356.44071141489,-0.0981577875599456,0.10782154832483,13.0622605474081,0.0228022530365256,0.042769953560814
"SPAC22F3.08c",403.165768110624,0.085709703162388,0.179469024313053,18.3613924384578,0.00252597164260311,0.00608003163172974
"SPAC22F3.07c",619.24484867679,-0.0754833433593801,0.129734445479414,17.2935855002526,0.00397538035598445,0.00908457407606072
"SPAC22F3.05c",444.231931004093,-0.207262017481636,0.143418607118415,34.4481701945821,1.93860424208291e-06,8.20413250024342e-06
"SPNCRNA.676",2.02191288281199,0.282011168798549,1.50417383305026,8.39320751137999,0.135855344982923,0.198272049242873
"SPAC22F3.03c",105.8646151659,-0.264860125642107,0.221780898158677,6.87026044538871,0.23046940823603,0.311570324134034
"SPAC1296.03c",43.0739885018624,0.288877158969709,0.429044219213964,2.60445060974189,0.760688936451985,0.813063414698266
"SPAC1296.04",106.671468229942,-0.147064308286976,0.19954305666445,57.7445297129553,3.55125010269269e-11,2.64826479944451e-10
"SPAC1296.05c",218.888091154181,0.0771887237836453,0.250360879118461,9.00824301689156,0.108735823091627,0.164337923127949
"SPAPJ696.02",1305.6518798311,-0.181431293124953,0.110253498013303,10.2353014276171,0.0688360971353788,0.111135878825069
"SPAC22G7.01c",1221.35170771992,-0.213933814367671,0.126895405517422,13.5163220157362,0.0189920291423969,0.0363840178586767
"SPNCRNA.677",80.5908415917606,-0.122095439153767,0.232107902547513,4.96405299821558,0.420282964487303,0.506472734588357
"SPAC22G7.03",37.7718563165346,-0.0182187520861666,0.311306523955409,16.6592254821612,0.0051935528691146,0.0115138909813739
"SPNCRNA.678",7.30609473092033,-0.376276802984535,0.931611928050877,1.4756419838115,0.915863490454196,0.936199258937046
"SPAC22G7.05",627.787000682568,-0.188548063799981,0.169499607137391,52.9229238789344,3.488155275402e-10,2.32711846782501e-09
"SPAC22G7.09c",338.619568666569,0.128946899973828,0.208545071069191,50.9667961181649,8.78525954297157e-10,5.62291438340044e-09
"SPAC22G7.10",439.03525911822,0.148074580291286,0.121533053481085,8.99737155824485,0.109169043587224,0.164876913818123
"SPAC4G8.02c",916.898466082412,0.110273838710463,0.21811730485291,9.46848515390036,0.0917748051620046,0.142061766954992
"SPAC4G8.03c",95.0168026276471,-0.266302299947264,0.291528516094366,50.2035791302206,1.25903162431429e-09,7.94802173003098e-09
"SPAC4G8.06c",295.981043257629,-0.110909966737766,0.175801305200714,8.46586535966935,0.132361254125862,0.193961647185118
"SPAC4G8.08",43.5651810269577,0.0644291297734093,0.346394426926554,5.86780881989375,0.319294981035525,0.406466979603276
"SPAC4G8.11c",82.6698967127173,0.290105515207273,0.225985333821653,8.32855393846819,0.139033853304974,0.202270922424762
"SPAC4G8.12c",75.6466603236818,-0.522759841314279,0.249638983969052,50.3520839375978,1.17391983706501e-09,7.44712603906270e-09
"SPAC4G8.13c",375.232477587794,0.124547470881291,0.125958599633563,52.584027087439,4.0940848811136e-10,2.7145380043359e-09
"SPAC16C9.05",360.144978030942,0.0012439776769388,0.16472442880757,18.6954007830365,0.00219003429658639,0.00534110328072314
"SPAC2G11.02",1064.14853843143,-0.0843723571986448,0.118748825809569,80.678082042411,6.05307461422014e-16,7.21231657908371e-15
"SPAC2G11.03c",170.240809209021,0.378402074851111,0.284468636463322,6.43148711834769,0.266466904187325,0.351479425498723
"SPAC2G11.06",215.045887273026,-0.0824510913853593,0.24750969426811,3.70151385761341,0.59313869325385,0.667271125874714
"SPNCRNA.688",67.360092921826,-0.136469739861465,0.316819153118099,9.10575152300896,0.104919705124892,0.159241235181328
"SPAC2G11.07c",3202.49003715255,-0.160220722120649,0.0924787764544456,52.9747202138795,3.40378442015284e-10,2.27317888162845e-09
"SPAC2G11.09",591.195406484573,0.109965169686168,0.128213515704412,81.7524229143313,3.60656654517815e-16,4.43642033309724e-15
"SPAC2G11.12",391.118055704492,0.0694392837255808,0.178968096408014,63.1644417482501,2.69155007114038e-12,2.26328520305007e-11
"SPNCRNA.691",7.10588113225439,-0.0365761939685048,1.11630453491094,2.84350709122698,0.724097118979602,0.780670984035104
"SPNCRNA.692",15.3494730038761,-0.218278138368808,0.651125370108041,3.09096913910255,0.685963359455875,0.748935143764335
"SPAC521.02",418.574157578899,0.0454312846450847,0.180817571612514,1.29748721311245,0.935190030576655,0.951096444449404
"SPAC521.03",1165.92555871584,-0.203530559183635,0.160710108895091,148.99621163745,2.18363507857702e-30,6.81251948669102e-29
"SPAC521.05",10910.642040089,-0.158780303824042,0.0982046319273885,45.5246719232911,1.13481520146576e-08,6.45126458720588e-08
"SPAC23G3.01",3035.97427837814,0.0389857359933326,0.0916943897601182,23.1645526271669,0.000313969409910963,0.000914988469857852
"SPNCRNA.694",3.87388601839339,-0.115741879472125,0.986922268679943,5.03485902072788,0.411640785808042,0.498570179060078
"SPAC23G3.04",105.11677689231,0.467258467500367,0.231609145173798,18.1944044115011,0.00271237519628287,0.00647560776990565
"SPAC23G3.06",4511.85202010741,-0.091709208305705,0.0800977241088498,67.7826489526744,2.96317509991694e-13,2.7455071442272e-12
"SPAC23G3.07c",72.2486829068655,-0.149128398220463,0.288368110991253,46.4447593217977,7.37244565158338e-09,4.27774070241918e-08
"SPAC23G3.08c",429.531606947898,0.251868484175592,0.136820510744641,18.2412169184688,0.00265880115558564,0.00635945846769336
"SPAC23G3.10c",413.185336383461,-0.210210279306806,0.140657977635404,7.35227822561816,0.195731283709248,0.271601338675188
"SPAC22H12.01c",361.500922388973,-0.0922687474462368,0.148661782027209,260.064212688098,3.80376422852095e-54,2.55882389456128e-52
"SPAC22H12.02",1078.55350080353,-0.120857554600334,0.156446742450239,20.0263902679609,0.00123555959952584,0.00316777973469642
"SPAC22H12.05c",268.827866951721,0.147025584717608,0.239057000428458,12.3529288114336,0.0302591254733651,0.0548144270145839
"SPAC1687.01",384.886148270096,-0.0945116724891445,0.188501046639024,43.9856018212987,2.33186457147743e-08,1.27936225306134e-07
"SPAC1687.04",113.913337635655,0.232660814479358,0.2503723285965,13.9202560458708,0.0161239739903255,0.0315636932493248
"SPAC1687.05",326.53764826901,-0.0901044336351912,0.209643568072187,8.17406569871289,0.146899847646056,0.211334198284301
"SPAC1687.06c",2604.95207878434,0.282871232289022,0.237824148957904,14.1465449636222,0.0147048563389342,0.0292163356437124
"SPNCRNA.696",8.75114297175074,-0.260512124577018,0.87471716814532,6.0672377623348,0.299731274866438,0.386128979271386
"SPAC1687.11",1513.50436697853,-0.0483218082215079,0.137695528253883,119.846382960392,3.38275086466945e-24,7.33080707517964e-23
"SPAC1687.12c",404.10008454951,-0.0881993845282013,0.158498092959528,19.873307416869,0.00132001842941675,0.00336943834670883
"SPAC1687.14c",86.2242990623461,-0.0522412106123854,0.302597857346506,60.8523890851125,8.10095666452994e-12,6.43492966045933e-11
"SPAC1687.16c",67.5751006450357,-0.0244269071132773,0.446950010381983,2.28574095539946,0.808358847639004,0.851456589264127
"SPATRNAALA.01",74.3540035225076,0.758949914653221,0.273577168430366,20.6159018730399,0.000957177447130117,0.00250972470709147
"SPAC1687.17c",178.153797132038,-0.0289743725565921,0.224427741546041,4.51966883780503,0.477256136188569,0.561508494717759
"SPAC1687.18c",408.034382507708,-0.241954279038829,0.136725866982318,17.1676832774432,0.00419251886685962,0.00951345286092039
"SPAC1687.19c",625.394549690875,-0.111875597725363,0.139905337787504,33.6389708145141,2.80931634034689e-06,1.15705133456379e-05
"SPAC1687.20c",120.952516073304,-0.0981475619985268,0.259713143666938,24.3380792771064,0.000186924031233003,0.000571840546519531
"SPAC222.03c",538.072748733051,0.331898708030342,0.230802217521088,8.39472487641558,0.135781537038368,0.198246700344192
"SPAC222.19",62.1210514393679,-0.505885115667154,0.276477944954206,33.303341653191,3.27587351914782e-06,1.32970403435931e-05
"SPAC222.04c",262.092865930699,-0.0551600925800883,0.192733818157932,3.86586572922619,0.568885274177421,0.646115079797458
"SPAC222.06",576.031464604959,0.0845387576203595,0.134442323688505,102.414080173512,1.63712500491839e-20,2.76768410517355e-19
"SPAC222.07c",268.769250423367,-0.338522895114102,0.182183513424824,143.384230533307,3.41299290287495e-29,9.88390500751858e-28
"SPAC222.08c",234.023716117608,-0.12699421836949,0.289729792820829,6.42541139846426,0.266996111561871,0.351889977238074
"SPSNRNA.02",21135.0338338312,0.3190009516878,0.243255337200685,4.58548439502181,0.468528021923897,0.553457831641581
"SPAC222.17",106.47062514376,0.0117383571290744,0.333261810203018,2.67796297613191,0.749486784016577,0.803083731737025
"SPNCRNA.701",13.7259788081113,1.43310399945502,0.637114933883851,10.8729849159536,0.0539572943640039,0.0902406254231349
"SPAC222.15",9.0110054734944,0.0948553814128629,0.820282831599076,3.92816221855088,0.559804591699754,0.637492162439959
"SPAC222.18",105.199626894928,0.134527549344109,0.289780509016309,6.8401787457382,0.232800353038837,0.314392446659307
"SPAC222.16c",93.1505515895629,0.273301427868893,0.237975534072856,7.98443827748878,0.157095352551332,0.223857411027472
"SPAC821.05",2672.2402807246,-0.0650722192350222,0.0873721085882001,53.4460459855201,2.72378421498477e-10,1.84190559794468e-09
"SPNCRNA.702",8.6686731806779,-0.510500172592549,0.966532232504209,1.60892254576839,0.900168242806234,0.924946143523097
"SPAC821.06",314.185622403664,0.000231680503380394,0.155828693810073,4.74622630297497,0.447629291739428,0.532570001115185
"SPNCRNA.703",58.9054104108249,-0.33586499804973,0.436178530726905,4.95719875126895,0.421126041074826,0.507110194529411
"SPAC821.08c",970.88461107869,0.329691572832596,0.162085652554247,205.509123570654,1.88213385988573e-42,8.80784091821885e-41
"SPAC821.09",2337.05942455391,0.258288316601958,0.233047751690667,202.00972487136,1.05549532077151e-41,4.80027378981861e-40
"SPAC821.10c",6809.90027141354,0.289784885158825,0.181431407686555,33.1878750343847,3.45358036262799e-06,1.39569599385805e-05
"SPAC821.12",705.25103754759,0.108536224317422,0.106336198381414,84.3488281413426,1.03080112122505e-16,1.31820072096463e-15
"SPNCRNA.220",0.982337288487557,-0.0136269927311011,1.96047377808477,2.70387484577548,0.745525733478339,0.799502687944721
"SPAC139.01c",413.395641414742,-0.0682973720132118,0.1650063033803,7.14388202812398,0.210157668730427,0.288827032275186
"SPNCRNA.704",28.9518790677603,0.0179271878217881,0.410370751521251,18.1582997837214,0.00275441600569609,0.00655417043654581
"SPAC139.02c",474.53133491947,-0.490309470079521,0.152572034766081,44.0984215169547,2.21207391047603e-08,1.21786643766873e-07
"SPAC23C4.03",1440.91892634924,0.0604642653180801,0.0903207100267767,25.5251041421038,0.000110292685806384,0.000353133448159458
"SPAC23C4.05c",599.988346668321,0.122323360184869,0.176851920631206,143.55267679883,3.14276577059565e-29,9.14233393986789e-28
"SPAC23C4.06c",380.787969395325,-0.147800301282949,0.131804174835526,32.7724897070625,4.17585848051719e-06,1.67397231950217e-05
"SPAC23C4.09c",362.930848596299,-0.303782508188643,0.165238216876202,44.0565748491869,2.25577324604673e-08,1.2408674295545e-07
"SPAC23C4.10",96.8221846762581,0.206227693290706,0.291517381738651,20.6569811151249,0.000940264371771393,0.00247039353657431
"SPAC23C4.11",469.942999699659,0.292878141071911,0.17998829885059,16.4105439646473,0.00576465105454605,0.0126211167105041
"SPAC23C4.13",197.907652770829,0.260579224447505,0.187305386834313,34.5987279217744,1.80916189032247e-06,7.67645695644055e-06
"SPAC23C4.14",122.916768871023,0.0965551167576915,0.209897020354169,50.4129902472777,1.14069544610357e-09,7.24347216414634e-09
"SPAC23C4.15",565.534425324228,-0.252771438365462,0.133723604898601,60.4043725007518,1.00268394123556e-11,7.88712897990161e-11
"SPAC23C4.17",540.310427951127,0.0739384895558644,0.153334294202218,55.8665573466632,8.6573279211279e-11,6.22594918871314e-10
"SPAC23C4.18c",197.745711635372,0.0836209128651237,0.161978584574107,33.610623965297,2.84602378344681e-06,1.16993135541053e-05
"SPAC1A6.01c",235.490798060778,-0.00802016388167746,0.171894695502739,4.84429302100276,0.435177094663181,0.520921904974017
"SPAC1A6.02",512.189783963501,-0.123335428002738,0.173571317673126,20.5325442241462,0.000992423148208275,0.00259686737890156
"SPAC1A6.03c",1527.03037476689,0.0946305186841565,0.123015336276209,116.618755863214,1.63175073856762e-23,3.38837500632465e-22
"SPAC1A6.04c",2800.23942749098,0.595767789357231,0.225950380761877,14.6220174931582,0.0121055933443183,0.0246773743111135
"SPNCRNA.710",14.9998923253036,-0.282511589149895,0.513111027195372,4.08514104481007,0.537224053959211,0.616890636640929
"SPAC1A6.06c",16.9717871546969,0.220794044866808,0.678694398523359,0.733580224389456,0.981075008207993,0.98642104982208
"SPAC1A6.08c",23.5521077014678,0.263492669076408,0.511528450947905,2.5772179181464,0.764823630695556,0.815727664249695
"SPAC30D11.14c",437.629947338714,0.0146536634363736,0.148387019199927,12.0796220107646,0.0337129135894726,0.060192976489028
"SPATRNASER.01",716.599986545564,0.112823658119921,0.253237200189301,3.0655610553514,0.689878804479237,0.75253919752251
"SPATRNAMET.01",68.8945251809182,0.476409012352221,0.290380535813631,13.6692774671092,0.0178524643460123,0.0344873511057576
"SPNCRNA.711",10.4001176541016,0.28095553795368,0.901551985101364,6.22818786363614,0.284644248090285,0.370188683263217
"SPAC30D11.07",50.7941026200132,-0.110694817993443,0.32458188917847,23.7782544435945,0.000239482317295147,0.000716339418755006
"SPAC30D11.06c",200.013395112075,-0.0829485483358826,0.169545220198272,33.3144710284799,3.25923312885054e-06,1.32378160667401e-05
"SPAC30D11.05",183.929446464539,0.161749412693895,0.236689169357212,14.0145190879294,0.0155174514959133,0.0305531982363253
"SPAC30D11.02c",5.35161481013629,-0.677597661734106,1.1563310217979,4.83979723033005,0.435742944756863,0.521116284674041
"SPAC56F8.02",763.072570329968,0.159145483597409,0.133631254079688,28.5689754445548,2.81675312352577e-05,9.91853417215345e-05
"SPAC56F8.04c",313.14160320979,-0.137109373933689,0.154217322733929,16.5084796670286,0.0055327804183222,0.0121823034236361
"SPAC56F8.06c",99.9763551653705,0.130238883010147,0.269312987511987,56.7940994227262,5.57601354791102e-11,4.08738881866168e-10
"SPAC56F8.09",367.6717859052,-0.00349767763642921,0.174454097391228,80.9088756757996,5.4159575479676e-16,6.48910089884504e-15
"SPNCRNA.716",99.8125129479916,-0.703004576496396,0.298188552716043,21.7393577529957,0.000586822279333281,0.00161195162906607
"SPAC56F8.12",3.84429874601115,0.282006398983187,2.10601210451586,11.1616364808985,0.0482677375000064,0.0819650404351936
"SPAC56F8.16",405.526326288645,0.43445828704135,0.580710835720547,9.58185431645049,0.0879881832179057,0.136856379388544
"SPAC22A12.02c",3.43129164305196,0.798130956355389,1.31959485004845,2.19534803825698,0.821507631399977,0.861809012927396
