,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPAC1B3.17,-6.812464572198671,24.06512618956744,-30.87759076176611
SPAC1B3.18c,1.4082535354438048,33.6547638861928,-32.246510350748984
SPAC1952.02,-10.583108314211811,21.779907191509746,-32.363015505721556
SPAC1952.03,1.181389723787298,33.277754858306004,-32.096365134518706
SPAC1952.04c,-5.093511773051613,23.016829726136585,-28.1103414991882
SPAC1952.07,3.620466764052619,35.768797513972785,-32.148330749920156
SPNCRNA.1040,-16.791247024966818,-4.905938776752329,-11.885308248214493
SPAC1952.09c,0.7356540342236819,38.593215293187505,-37.85756125896383
SPAC1952.10c,-21.30871422638952,11.544288402641776,-32.85300262903129
SPNCRNA.1041,-18.92618110516119,-0.18444732519704488,-18.74173377996415
SPAC1952.12c,-17.605789139908396,15.400186820227725,-33.00597596013612
SPNCRNA.257,-19.310876343745026,-9.83165559715423,-9.479220746590793
SPAC1952.16,3.3304516689365578,35.970758803586826,-32.64030713465027
SPAC1952.17c,-9.354921858180322,21.989120906143263,-31.344042764323586
SPAC890.03,-4.225223866615796,25.90264640416585,-30.12787027078165
SPAC890.04c,-3.7788249305333887,32.72121782486602,-36.500042755399406
SPNCRNA.1042,-9.948438132435172,30.472641802997984,-40.421079935433156
SPAC890.06,7.634777432785814,42.61247682939032,-34.97769939660451
SPAC22E12.04,5.774157411951673,39.786574706407535,-34.01241729445586
SPNCRNA.1043,-19.49940063570405,-8.47632407576448,-11.023076559939568
SPAC22E12.09c,3.7928636377484115,40.64964674997657,-36.85678311222816
SPAC22E12.10c,10.219065957787603,47.814739078949394,-37.595673121161795
SPAC22E12.13c,-11.799525680125722,23.916256200812068,-35.7157818809378
SPATRNAARG.03,-4.7967831798783,25.444920699223143,-30.241703879101443
SPAC22E12.16c,18.20045496005389,48.67444247298418,-30.47398751293029
SPAC22E12.17c,4.181581612343415,41.61543289099922,-37.43385127865581
SPAC22E12.18,-12.426544902157428,18.603244253179177,-31.029789155336605
SPAC22E12.19,-6.836620555887593,32.01483078488557,-38.85145134077316
SPAC2E12.02,-10.879835790794818,23.36062007248489,-34.240455863279706
SPAC2E12.03c,-7.765334939609161,0.6625976855789375,-16.421413370309267
SPAC2E12.05,-2.629285528052513,27.85225550438241,-30.48154103243493
SPAC1006.01,-7.946068397403853,26.599984255063987,-34.54605265246784
SPAC1006.02,2.766691290172435,35.274477882501394,-32.507786592328955
SPAC1006.03c,-18.09884899731346,17.031138493347633,-35.129987490661094
SPAC1006.04c,-8.126478838755055,19.65623544685852,-27.78271428561357
SPNCRNA.1045,-13.277259741293795,7.696526229517275,-20.973785970811075
SPAC1250.01,36.13518864825067,55.452310287294644,-19.317121639043968
SPAC29A4.18,7.519056008529358,43.513801696053676,-35.994745687524315
SPAC29A4.14c,7.6850804048510435,41.16886763619395,-33.48378723134291
SPAC29A4.13,-11.995945461740034,17.792793006101512,-29.78873846784154
SPNCRNA.1048,-13.77715451274101,9.664156989426859,-23.441311502167874
SPAC29A4.11,0.442203699553243,35.6343061921986,-35.19210249264536
SPNCRNA.1049,-24.098279044369747,-8.780694221595784,-15.317584822773963
SPAC29A4.10,-7.28965353932405,26.15226852264349,-33.44192206196754
SPNCRNA.1050,-21.55239644519812,-7.242300354753642,-14.310096090444477
SPAC29A4.05,8.086542926436112,42.50489388095587,-34.41835095451976
SPNCRNA.1051,-16.189137252857197,-0.6298990384202625,-15.559238214436931
SPAC29A4.03c,2.698178415605085,37.74484222622286,-35.04666381061777
SPNCRNA.1052,-17.51290504420615,5.725846415253247,-23.2387514594594
SPNCRNA.1053,-7.139430504816892,19.738852667464872,-26.878283172281762
SPAC26F1.12c,-3.1930407629760005,30.703161082455264,-33.896201845431264
SPNCRNA.1054,-23.687212039874534,-8.584925627223264,-15.102286412651274
SPAC26F1.10c,-18.512066456765236,16.705326499367253,-35.217392956132485
SPAC26F1.09,-4.859385995504869,28.928736124638306,-33.78812212014317
SPAC26F1.08c,-12.70913914919333,24.499759141938878,-37.2088982911322
SPNCRNA.1055,-26.34455219001357,2.336955864161037,-28.681508054174603
SPAC26F1.06,6.9949191970059905,45.78255348122076,-38.787634284214775
SPNCRNA.1057,-20.399762327288045,-2.6312393386295554,-17.768522988658493
SPAC26F1.02,-16.739171046861465,11.518501518151922,-28.25767256501339
SPAPJ691.02,-23.099469010585157,-0.7688728306292916,-22.330596179955858
SPAPJ691.03,4.468471037586976,36.569263058713055,-32.10079202112608
SPNCRNA.1058,-19.877623143592594,2.1575129730148177,-22.035136116607408
SPAC19D5.03,-1.255644727309711,33.927290749510654,-35.18293547682036
SPAC19D5.06c,-23.39579386081369,9.973852211450923,-33.36964607226461
SPAC19D5.10c,-6.147019871045643,-1.1879874899570062,-12.988591644736744
SPNCRNA.1061,-18.51744313387861,15.100558118416243,-33.61800125229485
SPAC14C4.02c,7.534822056711513,42.495338081078586,-34.960516024367074
SPAC14C4.16,-3.153409837623908,26.28071214863604,-29.434121986259953
SPATRNAASP.02,-9.277339101839207,24.313577620467782,-33.590916722306986
SPAC14C4.06c,-7.634731285494176,27.177233528999718,-34.8119648144939
SPAC14C4.12c,-4.8586244640931255,30.22189999284905,-35.08052445694218
SPAPJ760.02c,-4.7486877379453185,28.3556914688277,-33.10437920677302
SPNCRNA.1063,-23.059293510089322,10.946926224498815,-34.006219734588136
SPNCRNA.1065,-21.55398746229207,-2.0210852342230794,-19.532902228068988
SPAC2H10.01,-20.214404149260854,11.869512367341885,-32.08391651660274
SPNCRNA.1066,-23.71239482373157,-10.724689553741896,-12.987705269989677
SPAC11E3.01c,-2.7929764935983106,36.668323793094046,-39.46130028669236
SPAC11E3.02c,-6.578120144655621,33.79361969798109,-40.37173984263672
SPAC11E3.05,-0.027448936787951798,35.052965670176285,-35.08041460696424
SPNCRNA.1067,-22.30774895955495,-7.896283826893496,-14.411465132661453
SPAC11E3.06,-22.304169773000798,-1.5367333469620554,-20.76743642603874
SPAC11E3.09,-7.971916350935481,25.452769297143945,-33.424685648079425
SPAC11E3.10,-3.0200512206802483,36.83798703100452,-39.858038251684754
SPAC11E3.11c,-12.264271340237368,28.48132604777066,-40.74559738800803
SPNCRNA.1069,-14.037174603612359,10.566208395769626,-24.603382999381992
SPAC11E3.14,-5.808494840292382,15.024603419783562,-20.833098260075946
SPAP8A3.02c,-7.580977775638374,22.63698573174957,-30.217963507387942
SPAP8A3.03,3.59633141662081,38.780438179877,-35.184106763256175
SPAP8A3.04c,-20.07456224525879,9.680831916429597,-29.755394161688386
SPNCRNA.1071,-28.764231631995,-13.435934127843616,-15.328297504151378
SPAP8A3.07c,1.2326800365233197,42.60452589004692,-41.3718458535236
SPNCRNA.1072,-24.09928151155659,-13.492013866448307,-10.607267645108278
SPAP8A3.08,2.7456459539257096,38.602406870153,-35.85676091622729
SPAP8A3.09c,8.729737005571442,45.48296458124597,-36.75322757567453
SPAP8A3.11c,-0.6416566428943895,26.6711457674178,-27.31280241031219
SPNCRNA.1074,-6.521601182739888,21.690014186723133,-28.21161536946302
SPAP8A3.14c,-18.581144379905922,13.569988030001348,-32.15113240990727
SPAC4D7.02c,-14.599528365769586,15.024730773029384,-29.624259138798966
SPAC4D7.15,-13.023719038434516,8.858421119686751,-21.882140158121267
SPAC4D7.03,-2.238690040129221,31.426062189293198,-33.66475222942242
SPAC4D7.10c,-5.853167516412642,33.08476476277853,-38.93793227919117
SPNCRNA.1078,-25.286226974408642,-9.216061188077497,-16.070165786331142
SPAC4D7.11,-19.91217099887011,18.39133137225074,-38.30350237112086
SPAC4D7.12c,-1.7258622810630941,29.25123794104785,-30.977100222110938
SPAC4D7.13,8.871992183814186,45.65985404730918,-36.78786186349499
SPAC3G6.01,4.0041901741140284,40.77199415143171,-36.76780397731768
SPAC3G6.02,11.187222378598282,46.56356121216872,-35.376338833570436
SPAC3G6.03c,4.7807199914166105,38.770406030395755,-33.989686038979144
SPSNORNA.19,-3.1667638785791747,37.50783615785243,-40.674600036431606
SPAC3G6.05,-9.027907219595653,19.77165715793476,-28.79956437753041
SPNCRNA.1079,-20.245294665617017,-2.406386446822694,-17.838908218794323
SPAC3G6.08,-1.2166418116483833,29.59174366726397,-30.808385478912353
SPAC3G6.09c,-19.178670594039005,20.9017997349885,-40.08047032902751
SPAC3G6.10c,-5.630677587245035,22.154193656427,-27.784871243672036
SPNCRNA.266,-23.58621987241672,-12.453672675376367,-11.132547197040351
SPAC29B12.01,-1.6869158434894482,33.887301221227005,-35.57421706471646
SPNCRNA.268,-25.579138054240126,-11.469579316394384,-14.109558737845745
SPAC29B12.03,-8.099792736387137,28.24053893843297,-36.340331674820106
SPNCRNA.1080,-11.533867680487758,14.86109486997701,-26.394962550464765
SPNCRNA.269,-26.06571596834974,-9.645235823256536,-16.4204801450932
SPNCRNA.1083,-8.911741436699234,23.26597070267777,-32.177712139377014
SPAC29B12.12,-6.916301707005753,1.3841343700303421,-8.300436077036098
SPAC29B12.14c,-26.17099011882689,8.184056050337121,-34.35504616916401
SPNCRNA.21,-23.79528398712737,-10.848355457168338,-12.946928529959033
SPAC1039.04,-12.013087057156019,23.40249822798077,-35.41558528513679
SPAC1039.07c,-19.090766281959414,16.731830228432027,-35.822596510391456
SPAC1039.10,-25.48298245045452,-9.353596887317984,-16.12938556313654
SPAC922.03,-10.687586776116836,20.547908252933627,-31.235495029050465
SPAC922.09,-17.05050615062246,-8.979905851552688,-8.070600299069772
SPAC922.05c,-11.93686284414868,25.92181874229464,-37.85868158644332
SPAC869.11,-10.46166063594401,24.579765719159113,-35.04142635510313
SPAC869.10c,-17.463180615329698,12.787504619829809,-30.250685235159512
SPNCRNA.1092,-13.885058633885414,9.586995908059317,-23.472054541944733
SPAC869.09,-26.572473057700385,-14.091317870080893,-12.481155187619489
SPAC869.08,-5.635083215567023,-1.197369318687585,-11.301976187911146
SPAC869.07c,-23.48556458435853,-9.058022758588924,-14.427541825769609
SPNCRNA.283,-18.965007090988838,-11.267797055503065,-7.697210035485772
SPNCRNA.284,-25.04209288360494,-11.986794208987556,-13.055298674617386
SPAC186.02c,-2.6635354428947906,-3.880042838816912,-8.169967049742532
SPAC186.05c,-36.50730001951338,-14.746201911294762,-21.761098108218622
SPAC186.08c,-28.89297525616359,-14.269105361914216,-14.623869894249381
SPAC186.09,-25.26461718352328,-13.914524582025713,-11.350092601497572
SPAC750.05c,-22.728209636226467,-12.494563191747648,-10.23364644447882
SPNCRNA.1300,-26.5427931083359,-13.608280199270384,-12.934512909065516
SPBC1348.11,-20.59773294139537,-10.48766190985666,-10.110071031538716
SPBC1348.13,-16.896002553736633,-7.966143129547888,-8.929859424188749
SPBPB8B6.02c,-0.7614413315079673,5.598070317780208,-18.437559439383666
SPBPB8B6.04c,-14.01319718578778,11.152001715137837,-25.165198900925613
SPNCRNA.1301,-18.67037243209888,0.3006947660566261,-18.971067198155502
SPBPB21E7.01c,-30.038609218835944,-6.374336792995926,-23.664272425840014
SPNCRNA.1302,-25.025338493654328,-9.06187256730281,-15.96346592635152
SPBPB21E7.11,-24.22399521756923,-8.946723230972356,-15.277271986596869
SPNCRNA.1303,-14.489583858551194,-7.001834059616377,-7.487749798934816
SPBPB21E7.08,-14.1331297630268,8.183679084704371,-22.31680884773117
SPBPB21E7.09,-16.558757791118314,10.473316964957966,-27.032074756076284
SPNCRNA.1306,-4.285049180579719,25.316633767795576,-29.601682948375302
SPBPB10D8.01,-9.88308324209714,20.480937830374433,-30.36402107247157
SPBPB10D8.02c,-10.938433609061901,14.27478390577812,-25.213217514840018
SPBPB10D8.04c,-24.618961397174548,-8.689328528732206,-15.929632868442335
SPBC359.01,-13.951379378005376,19.960769630358108,-33.912149008363485
SPNCRNA.1309,-21.87977809867839,-1.1016964681273045,-20.77808163055108
SPNCRNA.1310,-5.784984321542113,6.013769398112108,-18.751136277562214
SPBC359.03c,-2.651997931170761,33.417880067943784,-36.06987799911454
SPNCRNA.292,-22.12867088051281,-8.25509125879939,-13.87357962171342
SPBC359.05,-9.89205612100302,22.577301139427398,-32.46935726043042
SPNCRNA.1313,-17.677437492648952,1.0545494634285075,-18.73198695607746
SPNCRNA.1314,-25.35235194508616,-10.178810441581168,-15.173541503504989
SPBC1683.01,-7.635850765178766,30.466380637731294,-38.102231402910064
SPBC1683.04,-4.503661164150497,28.216951706850214,-32.72061287100071
SPBC1683.05,-11.930558348520313,20.463176441764105,-32.39373479028443
SPBC1683.07,-17.960384711503302,13.885510971717176,-31.845895683220476
SPBC1683.06c,-11.511665309535372,13.92885006517983,-25.440515374715204
SPNCRNA.1317,-2.4099874045499132,1.470017446362096,-4.12764172547633
SPNCRNA.1318,1.135279898349587,0.8052728156347797,-8.415067088644706
SPBC1683.08,-14.357729939079654,23.097036280478296,-37.45476621955795
SPBC1683.10c,-0.7022505041143212,35.08527756518586,-35.78752806930018
SPNCRNA.1320,-23.46404242471302,-8.822349502292312,-14.641692922420711
SPNCRNA.1321,-18.610050430005703,4.308519697393543,-22.91857012739925
SPBTRNAGLY.03,-9.658268615724966,25.79264293309241,-35.450911548817366
SPNCRNA.1322,-24.583114352963317,-13.23314064606433,-11.34997370689899
SPBC1198.05,-5.32941482029392,35.26828351265285,-40.59769833294677
SPBC1198.09,7.242834485939348,41.21989431786852,-33.977059831929175
SPBC1198.11c,4.198527533728825,36.87570963317306,-32.67718209944424
SPBC1198.13c,1.014744321625436,34.532600042460395,-33.51785572083496
SPBC1198.12,-21.999416711147514,-12.492309231593698,-9.507107479553813
SPBC1198.14c,-17.242442382999272,9.510132915647189,-26.752575298646466
SPNCRNA.1326,-26.010727450723586,-16.089700366206007,-9.921027084517581
SPBC660.05,-23.771196472319406,-9.417780089686797,-14.353416382632606
SPBC660.07,-7.1839696571025655,13.81088953786236,-20.994859194964928
SPBC660.10,2.023267936750713,37.2998520887536,-35.27658415200288
SPBC660.13c,-7.131596374345044,29.300003162326217,-36.43159953667126
SPBC660.16,-2.6507566062479317,37.58342430079393,-40.23418090704186
SPBC31E1.02c,0.4666556071476826,37.72246254564999,-37.255806938502296
SPBC31E1.03,-5.142818451383249,27.702374308546172,-32.845192759929425
SPBC31E1.04,-3.4729467463481924,30.93700717471547,-34.40995392106366
SPBC31E1.05,-6.6559481195672365,22.35965310495293,-29.01560122452017
SPBC31E1.06,-4.7183771747707715,32.53311631842756,-37.251493493198325
SPBC800.02,-25.457212260299567,-9.705433891803732,-15.751778368495831
SPBC800.03,5.4170562203459385,39.450697458191954,-34.03364123784601
SPBC800.04c,2.7430788293711106,43.09785812181018,-40.35477929243906
SPBC800.07c,4.901739396477024,36.61459010867293,-31.712850712195905
SPBC800.08,0.2874059044612167,38.39307932364279,-38.10567341918157
SPBC800.14c,-18.385606966205934,12.893157352382946,-31.278764318588877
SPBC800.10c,-8.907068794974514,24.26116562291132,-33.168234417885834
SPNCRNA.1334,-19.702171146209047,7.770483118277892,-27.472654264486927
SPBC800.12c,-7.795452201175157,23.78588265559895,-31.581334856774106
SPNCRNA.1335,-23.488534934557453,-8.299564924387695,-15.18897001016976
SPBC800.13,-23.24244155303275,7.568959544412542,-30.811401097445287
SPBC1773.01,1.9992137584984528,36.63985282985967,-34.640639071361214
SPBTRNAGLY.04,-12.262666934373346,27.03144954217091,-39.294116476544254
SPBTRNAALA.07,-5.864050813557142,23.48925413216097,-29.35330494571811
SPBC1773.04,4.3206910868014665,39.03210561385046,-34.711414527049
SPBC1773.05c,-26.888079341044754,-3.4698359983448377,-23.418243342699924
SPBC1773.06c,-23.37874590333777,6.821217646496023,-30.1999635498338
SPNCRNA.1336,-16.420585501905755,7.0178097775129595,-23.438395279418717
SPBC1773.09c,-10.033592514201374,18.684898094332443,-28.718490608533806
SPBC1773.13,-7.821529528169044,16.320661927044195,-24.142191455213236
SPBC1773.14,-12.720814925123445,25.522609415881487,-38.24342434100493
SPBC1773.15,-2.4127924481987897,28.101457059791798,-30.514249507990588
SPNCRNA.301,-20.30718948541498,0.238934181485952,-20.546123666900925
SPBP26C9.02c,-18.635770438607047,13.707140766397664,-32.34291120500471
SPBTRNAARG.04,-21.588195155136923,18.322204178442718,-39.91039933357963
SPNCRNA.1339,-21.25402867763394,-11.315899040192384,-9.938129637441557
SPBC1271.13,2.748240719432804,36.377295493548004,-33.629054774115204
SPBC1271.12,12.14360251210598,48.26283396789561,-36.119231455789645
SPBC1271.10c,-9.897132717436131,26.69589566980055,-36.59302838723667
SPBC1271.09,-18.236239483875163,6.149337796133016,-24.385577280008178
SPNCRNA.1343,-10.785363279290529,13.881684687352958,-24.667047966643487
SPBTRNAGLN.04,-13.604602341252544,24.681871897382894,-38.28647423863544
SPBC1271.08c,-10.156769729671057,15.957341212920914,-26.114110942591967
SPBC1271.07c,-15.317668955488994,8.731815710474509,-24.0494846659635
SPNCRNA.1345,-24.83160019663309,-9.853713878472464,-14.977886318160625
SPBC1271.05c,-7.949467419242673,20.938532359139106,-28.887999778381772
SPBC1271.04c,3.3934760413185003,36.89674703860899,-33.503270997290485
SPBC1271.02,14.22712799339768,52.87670664729994,-38.64957865390226
SPNCRNA.1350,-22.49925336627445,-7.915940543327515,-14.583312822946933
SPNCRNA.305,-6.102168623248688,-1.0546055714204847,-9.076095380309019
SPBC106.04,-1.4076375841572286,33.37099226916733,-34.77862985332455
SPBC106.07c,4.387068005296371,38.65234278437253,-34.265274779076144
SPBC106.08c,-7.1437414815003875,18.500708250927453,-25.64444973242784
SPBC106.11c,3.096467167151875,31.48368595973207,-28.38721879258019
SPNCRNA.1353,-23.98056832902336,5.6573805149330525,-29.63794884395641
SPBC106.13,-13.407654414192093,16.263828526297672,-29.67148294048977
SPNCRNA.1354,-20.807093641137744,-10.88405566590114,-9.923037975236603
SPBC106.16,1.2387225106789863,37.11187201575611,-35.873149505077144
SPBC106.17c,2.2087571168355997,35.307005275854024,-33.09824815901842
SPBC106.18,0.4178262054956648,43.82456967948689,-43.40674347399122
SPBC106.19,7.86627650025563,42.2074350653699,-34.34115856511427
SPBC582.04c,2.844713950077544,36.470437538772,-33.625723588694456
SPBC582.05c,9.571163755137963,43.04272538438522,-33.47156162924726
SPNCRNA.1356,-25.080548588309302,-9.22396056746247,-15.856588020846836
SPBC582.06c,-3.1663001124590977,2.429783071861582,-16.984037279284507
SPBC582.09,-0.99497057054878,34.78936042460472,-35.784330995153496
SPBC582.10c,-1.33366496672976,34.20574648876326,-35.539411455493024
SPBC428.01c,4.034761397573116,40.08777357586262,-36.05301217828951
SPBC428.02c,4.324190250472078,35.98690718257228,-31.662716932100206
SPNCRNA.1358,-17.816265487466016,9.105653044875428,-26.921918532341447
SPNCRNA.1359,-24.353528800311622,-11.364190567625705,-12.989338232685913
SPBC428.03c,-12.415294868459132,18.4561449870152,-30.87143985547433
SPBC428.04,16.73043192652427,32.665632218148325,-15.93520029162405
SPBC428.07,-22.439946948149444,-7.9471021411557246,-14.492844806993713
SPNCRNA.1361,-26.313103952017432,-10.2960688327926,-16.01703511922483
SPBTRNAHIS.01,-12.922870081723795,23.860308824653355,-36.783178906377145
SPRRNA.28,-7.768646094964179,32.42128053444756,-40.18992662941174
SPBC428.11,-10.340555584089964,22.929004464166105,-33.26956004825607
SPSNRNA.04,-8.146899570012195,33.51792963940727,-41.66482920941947
SPBC428.14,8.426722811740987,41.89111645150551,-33.464393639764516
SPBC428.17c,-3.926593489093285,30.024153624696368,-33.950747113789646
SPBC428.18,-7.453446619576661,20.68475037081165,-28.13819699038831
SPBC902.02c,-5.3706677615467635,25.793974434263877,-31.164642195810643
SPBC902.03,-6.294064647693304,23.78005540572026,-30.074120053413573
SPBC902.05c,-3.864256426746653,29.61529416645988,-33.479550593206525
SPBC902.06,-7.504424973251278,26.16830414412696,-33.67272911737824
SPBC1685.01,-13.161322711485276,12.255580215143627,-25.416902926628904
SPBC1685.03,5.126862430006362,38.35368191616039,-33.226819486154035
SPBC1685.04,-2.159512937423198,27.635395376292557,-29.794908313715755
SPBC1685.06,-24.34680703751393,-9.01085437474534,-15.335952662768594
SPBC1685.10,2.2804846594934425,42.30757598848442,-40.02709132899098
SPBC1685.11,-9.253776625867477,27.088656530780874,-36.34243315664835
SPBC1685.12c,-10.946138326076644,16.32638933722582,-27.272527663302466
SPBC1685.14c,-6.5513264523528365,27.261891755737118,-33.81321820808995
SPBC1685.15c,-5.483254343497566,25.421486076197663,-30.904740419695226
SPBC649.02,1.8773625899300723,39.08090152892747,-37.2035389389974
SPBC649.04,-3.0692163897468667,23.997102715639507,-27.06631910538637
SPBC354.01,1.618751470637104,35.880322271381786,-34.26157080074468
SPNCRNA.1369,-1.6609427319308203,4.792889662442299,-20.789511874649943
SPBC354.07c,12.074469353059285,49.66886467740381,-37.59439532434453
SPNCRNA.1371,-23.99689684152462,-5.718579096681872,-18.278317744842752
SPBC354.08c,3.1359648478464024,38.055177685316295,-34.91921283746989
SPBTRNAGLY.06,-11.958512346047867,28.729348558076712,-40.68786090412458
SPBC354.13,-0.15481045159171813,32.321463637022966,-32.476274088614694
SPBC1706.01,-0.7457468199888241,32.32660149191157,-33.07234831190039
SPNCRNA.1372,-16.05674761375126,11.53543948529034,-27.5921870990416
SPBC1706.03,14.701431922694127,47.805653332800986,-33.10422141010687
SPBC839.04,-1.885995727867762,39.8670353165428,-41.75303104441056
SPBC839.06,-21.416834535914678,-7.398201312256432,-14.018633223658247
SPBC839.07,-19.791518017554818,9.205554220259538,-28.997072237814354
SPBC839.08c,13.655190580828085,50.258353460768326,-36.60316287994025
SPBC839.12,-7.946283700232798,24.686377978331706,-32.6326616785645
SPBC839.13c,-1.1616552719905222,36.56599328294109,-37.72764855493162
SPBC115.03,1.8659443029640883,35.06498217917984,-33.19903787621575
SPBC115.02c,-1.2724758599230557,35.6873489815631,-36.95982484148616
SPBC115.01c,25.891214440183877,51.59228547314394,-25.701071032960066
SPBC947.15c,-10.7100895020412,24.09573956052677,-34.805829062567966
SPNCRNA.1378,-19.33860148099386,-0.9713024690611114,-18.367299011932744
SPBC947.13,-0.09839517656141084,33.16311310594021,-33.26150828250162
SPBC947.12,3.7638544913075656,34.61976579294275,-30.855911301635174
SPBC947.10,-5.7951096087073495,26.990352222268864,-32.78546183097622
SPBC947.08c,-13.244632276794825,23.728906920319144,-36.973539197113965
SPBC947.05c,-18.436321098384568,7.815767610097993,-26.252088708482557
SPNCRNA.1381,-5.124815329020191,24.12013312958933,-29.244948458609517
SPBPJ4664.04,0.7570777113528564,38.405462688289965,-37.648384976937116
SPBPJ4664.06,2.6936297339865405,39.57946478850054,-36.885835054514
SPNCRNA.1382,-15.06187472203241,10.635195849550476,-25.69707057158289
SPBC119.12,-10.500406204877946,22.41229624246224,-32.912702447340195
SPBC119.13c,-2.9161994449572965,31.91675325593127,-34.832952700888555
SPBTRNASER.05,-17.442709797387305,17.852767162285236,-35.295476959672534
SPBC119.16c,-7.281280362399214,21.890022904062363,-29.17130326646157
SPBC119.15,3.311910678736435,37.653940806322105,-34.34203012758566
SPBC577.03c,0.8397630070638621,34.285197148711816,-33.445434141647965
SPBC577.04,-9.471594317081124,19.23200366097653,-28.703597978057648
SPBC577.05c,-20.273545246457783,-6.7947035261450885,-13.478841720312698
SPBC577.06c,3.568584691352463,40.241797704534335,-36.673213013181865
SPBC577.08c,32.480725199915206,52.0675251257015,-19.58679992578629
SPBC577.14c,-4.767128093197512,28.914088139138805,-33.68121623233632
SPBC530.16,-4.268692372958164,24.63097187722233,-28.89966425018049
SPBC530.03c,4.870463650049429,38.91944574890413,-34.0489820988547
SPBC530.05,-9.297398815000133,23.64198033253364,-32.93937914753377
SPBC530.06c,-0.21365783152085527,34.761075871564195,-34.97473370308505
SPNCRNA.328,-6.291024329141508,2.885250398715634,-16.47734897006874
SPBC530.12c,15.477014217519127,49.62388819953392,-34.14687398201479
SPBC530.15c,9.827628185563627,46.2105269692062,-36.38289878364258
SPNCRNA.1387,-21.60132931705064,-11.971512550654873,-9.62981676639577
SPBC36.01c,-5.6407558498777846,26.9957932553614,-32.63654910523918
SPNCRNA.1389,-23.025497981352483,0.6765771419789814,-23.70207512333145
SPBC36.03c,-8.377796330188174,30.591220162613894,-38.96901649280206
SPBC36.13,-25.89849746255291,-9.52506028625342,-16.373437176299483
SPBC36.04,10.856102909843042,46.21211873572798,-35.35601582588494
SPBC36.06c,8.480813997123406,40.112789291829145,-31.63197529470574
SPBC36.08c,-1.0279545570651931,32.245067314742585,-33.27302187180778
SPBC36.09,4.17250485157755,38.148452829332534,-33.975947977754984
SPBC36.11,-29.078591240141225,0.9391327500147462,-30.017723990155968
SPBC713.02c,1.169857033715843,33.5502338008569,-32.38037676714106
SPNCRNA.1393,-23.09909537709491,-7.2123850226826915,-15.886710354412212
SPBC713.05,-3.354297102129664,25.074831921547602,-28.429129023677262
SPBC713.06,-12.588184586476496,18.58311750472545,-31.171302091201945
SPBC713.08,-6.904808247698561,27.84296535929432,-34.74777360699288
SPNCRNA.1394,-17.831431453598192,4.712235837276573,-22.54366729087477
SPBC713.10,-8.438143788965425,22.806777318349962,-31.24492110731539
SPBC216.01c,4.375394185154526,40.305155439124825,-35.929761253970305
SPNCRNA.1397,-9.764496864448788,16.285655017650143,-26.050151882098927
SPBC216.02,-14.248510239319467,23.408878694211985,-37.65738893353145
SPBC216.03,-8.007413242668505,19.576542366310374,-27.583955608978886
SPBC216.04c,-12.54475288226126,20.26964349984047,-32.814396382101734
SPBC216.06c,-2.055159476313211,28.85045983956309,-30.905619315876297
SPBC646.04,-0.8461771047217397,36.52624182698003,-37.37241893170177
SPBC646.07c,6.633291094707396,40.384627546930595,-33.75133645222319
SPBC646.09c,0.4862394670494368,38.785496651871675,-38.299257184822224
SPBC646.12c,-10.765973212889547,20.634023573520935,-31.399996786410483
SPBC646.16,-2.5872997973356457,32.19716417530962,-34.78446397264526
SPBC646.17c,-17.35632532204876,12.437342437053061,-29.793667759101826
SPBTRNAHIS.02,-20.628648572654146,18.116755567747322,-38.74540414040146
SPNCRNA.1400,-21.614314380781067,-7.3228884129292275,-14.291425967851847
SPBP35G2.17,-12.100518915874224,19.61248603220659,-31.71300494808081
SPBP35G2.02,-6.113228931983151,28.28907139631621,-34.40230032829936
SPBP35G2.03c,-2.3543576675055107,25.775321347738906,-28.129679015244413
SPBP35G2.04c,-15.56752723906526,19.281600309952573,-34.84912754901784
SPBP35G2.07,29.606991822230267,49.62484473492134,-20.017852912691072
SPBP35G2.09,-11.531670379918028,14.04005040961428,-25.571720789532307
SPBP35G2.10,-13.748028219053587,23.48293480586159,-37.230963024915184
SPNCRNA.1401,-24.98777589257985,-14.077798349846551,-10.909977542733305
SPBP35G2.11c,-9.77859685279932,19.33371934397412,-29.112316196773435
SPBP35G2.12,-3.53018429066913,28.78515460261765,-32.31533889328678
SPBP35G2.13c,-8.967530858732133,19.77187302997178,-28.739403888703908
SPBP35G2.14,20.864386122579965,53.826549766737244,-32.96216364415727
SPBC146.01,-7.3835296668598565,27.443086926017195,-34.82661659287705
SPBC146.02,-5.385394388994953,22.472920055800323,-27.85831444479528
SPNCRNA.1403,-12.198806993520279,14.488265293208634,-26.687072286728917
SPBC146.04,-8.865143851234098,19.82086938544665,-28.68601323668075
SPNCRNA.1404,-20.473996971901016,11.26095884939454,-31.734955821295557
SPBC146.07,7.201441902195568,42.74087598745243,-35.539434085256865
SPNCRNA.1405,-23.715959253149496,-12.020436277802462,-11.695522975347036
SPBC146.09c,1.9332753983706572,37.47707460304894,-35.54379920467828
SPBC146.13c,14.254490158233388,53.64070397875161,-39.386213820518215
SPBC146.14c,9.809945971281726,47.91465932188935,-38.104713350607625
SPBC337.02c,-14.714329873151147,23.13642362871184,-37.85075350186298
SPBC337.03,-14.704455276465232,23.34915369779346,-38.05360897425869
