"scales"	"scales.1"	"scales.2"	"scales.3"	"scales.4"	"scales.5"	"scales.6"	"scales.7"	"scales.8"	"scales.9"	"scales.10"	"scales.11"	"scales.12"	"scales.13"	"scales.14"	"scales.15"	"scales.16"	"scales.17"	"scales.18"	"scales.19"	"scales.20"	"scales.21"	"scales.22"	"scales.23"	"scales.24"	"scales.25"	"scales.26"	"scales.27"	"scales.28"	"scales.29"	"scales.30"	"scales.31"	"scales.32"	"scales.33"	"scales.34"	"scales.35"	"scales.36"	"scales.37"	"scales.38"	"scales.39"	"scales.40"	"scales.41"	"scales.42"	"scales.43"	"scales.44"	"scales.45"	"scales.46"	"scales.47"	"scales.48"	"scales.49"	"scales.50"	"scales.51"	"scales.52"	"scales.53"	"scales.54"	"scales.55"	"scales.56"	"scales.57"	"scales.58"	"scales.59"	"scales.60"	"scales.61"	"scales.62"	"scales.63"	"scales.64"	"scales.65"	"scales.66"	"scales.67"	"scales.68"	"scales.69"	"scales.70"	"scales.71"	"scales.72"	"scales.73"	"scales.74"	"scales.75"	"scales.76"	"scales.77"	"scales.78"	"scales.79"	"scales.80"	"scales.81"	"scales.82"	"scales.83"	"scales.84"	"scales.85"	"scales.86"	"scales.87"	"scales.88"	"scales.89"	"scales.90"	"scales.91"	"scales.92"	"scales.93"	"scales.94"	"scales.95"	"scales.96"	"scales.97"	"scales.98"	"scales.99"
1.01058390885649	1.03813660394239	3.71622736078892	2.7012967863533	2.39948324282499	8.92930876107211	1.66720854934031	4.54425324197299	4.95469691080123	2.49415638915299	15.5683283363857	11.0319681478893	82.5231457619885	1.99555561302983	11.275523322013	0.712344756774151	15.2072960627129	5.05115828813075	10.2232685566698	6.22372504763545	0.738573235813238	3.03874149018092	2.90436726842555	2.15916750349274	6.81509591043331	9.0402602889218	4.10510426497096	7.92660202389527	10.3420491744661	0.464506785067608	5.27299314283453	2.62312991943173	7.30442202554584	146.298464555241	0.45486246609702	1.40304656607181	0.0784885771930239	1.38758539677247	22.2093624060845	15.5628738162727	9.82718359397413	6.08069193452435	2.71144906736817	12.4506301994362	0.31552412353849	13.943133964217	0.824460946399325	4.60455489439227	8.18935128140317	0.285982227010982	0.991867406563929	12.0744891980134	5.7363447136156	2.88512461995319	8.15223323203214	4.36778854399689	22.4614390569184	4.65077794755764	16.2465467355659	4.25511318846894	9.17217062920658	8.82230490759733	1.06952336469333	24.7201683295267	10.2118847962608	0.946320100566696	8.5061141280964	5.67577893524877	1.48953204045676	27.2787943423928	2.80287534849982	2.04262587123452	5.2785939477859	2.91955724505081	2.57131224917731	2.41467848465065	3.8995296550767	1.05750087362955	5.16962755017818	18.2671919603445	4.5817757157431	3.11873643891339	65.5897739145724	13.3298369328844	2.0371730811322	7.36003726029296	0.96670133109847	15.5217816328518	1.64531953194053	0.417210014086524	8.55821130888354	5.19668521726598	4.72262334416399	2.71680357383335	5.26252520309895	3.9101390212603	10.4809847065689	2.07243289378666	0.0799907775151028	1.27424090897929
0.468073994843242	0.480835626949726	1.72125181418978	1.25116456631129	1.11137303610878	4.13580424777704	0.772204028866394	2.10477007392339	2.29487601766826	1.15522297020902	7.21081107029394	5.10969683636557	38.2223961467514	0.924285138064052	5.22250473120513	0.329938022055193	7.04359109269052	2.33955420998759	4.73512996965331	2.8826540976187	0.34208631459666	1.40745944610808	1.34522109239022	1.00006555619824	3.15656042024846	4.18719386957829	1.90136864016292	3.6713787369279	4.79014580534454	0.215146456036896	2.4423018648104	1.21495987579158	3.38320249071346	67.7613270344768	0.210679479204449	0.649851640597995	0.0363536976537374	0.642690462574612	10.2867509498547	7.20828469025083	4.55167457405327	2.8164051893766	1.25586681685156	5.76678112989194	0.146141884587485	6.45806682460483	0.381867082378189	2.13270010041221	3.79307679042548	0.132458910416123	0.459405038291694	5.59256321526126	2.65691325813626	1.3363084397516	3.77588475570415	2.02303659745833	10.4035057526261	2.15410931637078	7.52494272497238	1.97084854724286	4.24829102281527	4.08624307752623	0.495373090252997	11.4496855152699	4.72985733255282	0.438308809383205	3.93979241667902	2.6288608959499	0.68990927573003	12.6347689988445	1.29821289446859	0.946086755528062	2.4448959998693	1.35225666160743	1.1909593908176	1.11841104401848	1.80615227262702	0.48980461110854	2.39442583446796	8.46084866433494	2.12214942663231	1.44451085261905	30.3793353802735	6.17400491844786	0.943561176777138	3.40896190056957	0.447748821153849	7.18925194860309	0.762065652698202	0.193239924236531	3.96392236305695	2.40695818355242	2.18738607993877	1.25834687339076	2.43745341004393	1.81106623213973	4.854496829507	0.95989252860449	0.0370494745206043	0.590192489145721
0.379080425856398	0.389415725374947	1.39399513307224	1.01328422821815	0.900070861562233	3.34947562303921	0.625387086947082	1.70459616373238	1.85855780848638	0.935583733192847	5.83984019922427	4.13820480109186	30.9552813619029	0.748553450117224	4.22956485374777	0.26720785022203	5.7044132773701	1.8947414639714	3.83485326071728	2.334583324348	0.277046422671648	1.13986320984344	1.08945805618848	0.809925954239152	2.55641262179065	3.39109468312722	1.53986686242706	2.97335000535727	3.87940909302678	0.174241276111216	1.977954001252	0.983963031887194	2.73996388405982	54.8780598619385	0.170623592799197	0.526297208081103	0.0294418731650511	0.520497564339633	8.33096043298785	5.83779415258811	3.68627771442356	2.28093013142207	1.01709245332128	4.6703595385003	0.118356346336723	5.2302130625739	0.309263786929551	1.7272159342221	3.07190995624967	0.107274876883162	0.372059673202981	4.5292651773574	2.15176194459406	1.08223994068755	3.05798659388538	1.63840243922206	8.42551697926681	1.74455467722479	6.09424690146022	1.59613675362908	3.44057560948256	3.30933737624148	0.401189222387361	9.27278957786134	3.83058309501814	0.354974409918332	3.19073096039155	2.12904309774283	0.558738799692569	10.2325565304759	1.05138739239772	0.766209988450192	1.98005492083671	1.09515597276659	0.964525690430651	0.905770753171215	1.46275371033644	0.396679462245356	1.93918050353483	6.85221172318442	1.71867122985139	1.16987013847758	24.6033992916979	5.00015903363425	0.76416459075884	2.76082573104479	0.36261961926884	5.82238005163714	0.617176291223176	0.156499770504394	3.21027314912584	1.9493301129561	1.77150462497547	1.01910098380874	1.97402736931375	1.46673339279101	3.9315252411413	0.777390909404457	0.0300053639675711	0.477980880346781
0.459351035565508	0.471874843741568	1.68917481429806	1.22784804438973	1.09066164892822	4.05872999791164	0.757813346256137	2.06554588320547	2.25210904007474	1.1336944019979	7.07643143797389	5.01447326505797	37.5100890996632	0.907060293895881	5.12517888828293	0.323789344789908	6.9123277476907	2.29595461606311	4.64688677230606	2.8289333727283	0.335711243508388	1.38123023540908	1.32015174665056	0.98142847911665	3.09773521674029	4.10916193015268	1.86593500914982	3.60295945372015	4.70087734083942	0.211137017795433	2.39678748044941	1.19231805924682	3.32015361835577	66.498536743115	0.206753286897247	0.637741099401611	0.0356762154015247	0.630713376056263	10.0950485467638	7.07395213918391	4.46685022492816	2.76391906955967	1.23246266446893	5.65931223071393	0.14341840556051	6.33771522518991	0.374750662654406	2.09295540975973	3.72238955989202	0.129990425317053	0.4508436324346	5.48834101594591	2.60739940688512	1.31140518891761	3.70551791344354	1.985335579988	10.2096275239152	2.11396564666577	7.38470898056365	1.93412009872921	4.16912048567745	4.01009244246238	0.486141388981044	11.2363108317949	4.64171239530808	0.430140549797234	3.86637101495186	2.57986982446369	0.677052226238229	12.3993092709495	1.27401958670734	0.928455619569656	2.39933327158251	1.32705620201728	1.16876484384	1.09756849754031	1.77249308006968	0.480676683208642	2.34980366088488	8.30317351218558	2.08260135681061	1.41759115726648	29.8131904794112	6.05894705563668	0.9259771071391	3.34543297957498	0.43940463887368	7.05527408895711	0.747863907400062	0.189638732953703	3.89005127913863	2.36210245892416	2.1466222692802	1.23489650303312	2.39202938078482	1.77731546374353	4.76402912862167	0.942004110255544	0.0363590258713199	0.579193747268239
0.953303142932696	0.979294127542161	3.50558839483328	2.54818495906834	2.26347846700599	8.42318785362269	1.57270973353296	4.28668105625868	4.67386042460378	2.35278545789993	14.6859020841507	10.4066666963027	77.8456628194429	1.88244580299217	10.6364169534906	0.671968442732113	14.3453334305474	4.76485428802666	9.64380489408954	5.87095895418851	0.696710269000254	2.86650300659085	2.73974523140178	2.03678403065695	6.42881040739632	8.52785055336029	3.87242342131828	7.4773153974977	9.7558529242158	0.438178140615336	4.9741153521974	2.4744486574545	6.8904010970637	138.006141641965	0.429080469946394	1.32352067888221	0.07403977707016	1.30893586196864	20.950516625788	14.6807567309333	9.27017036805259	5.73603308105983	2.55776180005561	11.7449177615006	0.297639944594687	13.152825128059	0.777729790213151	4.34356475910763	7.72517180090011	0.269772508193752	0.935647508102341	11.3900967558427	5.41120375706644	2.72159327281003	7.69015763452083	4.120218529275	21.1883053550502	4.38716784982808	15.3256784806153	4.01392970989592	8.65228410200158	8.32224907067804	1.00890185967417	23.3190079080407	9.6330663750203	0.892681862618819	8.02398025675477	5.35407089915601	1.40510408212727	25.7326087958824	2.64400596086763	1.92684807844099	4.97939869870263	2.75407422707549	2.42556805735779	2.27781242944402	3.67850095728349	0.997560813753546	4.87660861031597	17.2317917945636	4.32207672391395	2.94196377276483	61.8720890655763	12.5742903004244	1.92170435717575	6.9428640124285	0.911907867458696	14.6419936878433	1.55206140448275	0.393562191329289	8.07312452448659	4.90213262554041	4.45494098750605	2.56281280848487	4.96424074429745	3.68850897545864	9.88691347075517	1.95496561329524	0.0754568313848014	1.20201583731716
0.895634689929895	0.920053394110454	3.29352378443801	2.3940368419202	2.12655318509007	7.91364142395703	1.47757133183182	4.02736557317912	4.39112318384663	2.21045770139304	13.7975034038125	9.77713308599142	73.1365217859155	1.76857044432482	9.99298499194938	0.631318854144951	13.4775368719374	4.4766125281926	9.06041931162718	5.51580527296866	0.654563965694458	2.69309878030305	2.57400900123402	1.9135722432842	6.03991045087008	8.01197273160208	3.63816774962056	7.02498791406869	9.1656891866542	0.411671298907887	4.67321470003312	2.32476109251973	6.47357799647677	129.65769471574	0.403123976359894	1.24345654541723	0.0695608666249756	1.22975401220845	19.6831507386874	13.7926693099909	8.70938717105882	5.389041511159	2.40303434819271	11.034428928046	0.279634722138574	12.357167331927	0.73068234870592	4.08080819312733	7.25785066570668	0.253453078927675	0.879047102713772	10.7010722159246	5.08386218490611	2.55695511451869	7.22495462179793	3.87097291377665	19.9065548430172	4.12177358900052	14.398577614802	3.77111385583341	8.12887888425713	7.81880876108925	0.947870056820702	21.9083641672891	9.0503304010134	0.838680590911566	7.53858321200304	5.0301854821083	1.32010469937592	24.1759583725767	2.48406131511271	1.81028667960486	4.67817843947327	2.58747118867395	2.27883744122815	2.14002003883835	3.45597629537661	0.937215068193108	4.58160646273896	16.1893838442428	4.06062004009273	2.76399467571171	58.1292422209864	11.8136299851727	1.80545411901317	6.52286725696428	0.856743551273137	13.7562511712949	1.45817208834504	0.369754315626151	7.58475458080437	4.60558644605358	4.18544690592996	2.40777980445383	4.6639374397511	3.46537889550603	9.28882144823546	1.83670329198832	0.0708921986478653	1.12930193268269
0.60516014598133	0.621659313278812	2.22535968804368	1.61759666193201	1.43686399197747	5.34706890343941	0.998361600910256	2.72120002227251	2.96698282998242	1.49355637996254	9.32266164755483	6.60618816144849	49.4166971178793	1.19498313352473	6.7520344226402	0.426567901210961	9.1064674834433	3.02474605050742	6.12192083996384	3.72690513411845	0.44227409845501	1.81966606402651	1.7391997881033	1.29295757646718	4.08103117404798	5.41350914872923	2.45822783688435	4.74662578325059	6.19304931863383	0.278157005467174	3.15758570081235	1.57078860157938	4.37405054696581	87.6067780133902	0.272381772530074	0.840175523577621	0.0470007076262902	0.830917031147422	13.2994607157623	9.31939535946248	5.88473634519274	3.64125372125515	1.62367607385136	7.45571458541834	0.188942870540302	8.34945907141004	0.49370557190395	2.75730999439967	4.90396588894244	0.171252525128627	0.593952287672523	7.2304729787237	3.43505093824309	1.72767686174701	4.88173877451973	2.6155290320144	13.4504098269447	2.78498938782372	9.72879392599133	2.54805652032861	5.49249999756781	5.28299261346302	0.640454404464668	14.8029872075707	6.11510399076351	0.566677546698731	5.09365053448885	3.39878280161759	0.891964951298953	16.335149433674	1.67842416666314	1.22316985218994	3.16093958752307	1.74829588432196	1.53975902687433	1.44596324111537	2.33512518321709	0.633255069126496	3.09568808242246	10.938801277669	2.74366931503019	1.86756882047104	39.2766170222702	7.98220315356043	1.21990460006649	4.40735418784451	0.578882281343521	9.29478844508385	0.985253969916974	0.249834645907991	5.12484748632438	3.11189081593253	2.82801201099964	1.62688247154454	3.15131726542268	2.34147830791279	6.27624700875385	1.24101896096838	0.0479002586266926	0.763043828162516
1.06912465778706	1.09827341569492	3.93149967117336	2.85777655569359	2.53847966345896	9.44656261572431	1.76378601930248	4.80749114412434	5.24171084931774	2.63863700248099	16.4701649799558	11.6710241153314	87.3035175002247	2.111153456114	11.9286878678464	0.753609213087842	16.0882189558228	5.34376000735725	10.8154784588669	6.58425080134433	0.781357046227862	3.21476863753862	3.07261043316728	2.28424299857365	7.20987838731037	9.56394130462257	4.34290329976999	8.38577143564506	10.9411397584782	0.491414570599204	5.57844523343491	2.77508166602098	7.72755001336854	154.773190510603	0.48121157891424	1.48432175365643	0.0830352358634296	1.4679649551845	23.4958985334942	16.4643944923218	10.3964492258804	6.43293211640688	2.86851693446933	13.1718659228086	0.333801693897301	14.7508269202905	0.872220029878934	4.87128592943782	8.66374113964994	0.302548504786966	1.04932395253821	12.7739359578631	6.06863767090104	3.05225310332793	8.6244729289811	4.62080426124226	23.7625773918225	4.9201865753557	17.18767097582	4.50160188738282	9.70349290066482	9.3333602806925	1.13147833767399	26.1521495386257	10.8034352639921	1.00113819823255	8.99885331302085	6.0045634594451	1.57581712815729	28.8589907384879	2.96523932503087	2.16095038366649	5.58437047984393	3.08868032941137	2.72026232000471	2.55455512990413	4.12542023623932	1.11875941197997	5.46909191511351	19.3253674258802	4.8471872065465	3.29939750550177	69.3892352492486	14.1020030344172	2.15518172625859	7.78638690785664	1.02270006551205	16.4209219353648	1.74062902260805	0.441378008917945	9.05396836095759	5.49771696921564	4.99619380680593	2.87418161490015	5.56737091057121	4.13664417805253	11.0881234991771	2.19248405692848	0.0846244551169674	1.34805468780151
0.865569556952636	0.889168561319671	3.18296505814454	2.31367256303053	2.05516793727441	7.64799217608763	1.42797144576846	3.8921728625047	4.24371966774096	2.13625590295869	13.3343416044161	9.44892917688457	70.6814368302849	1.70920214809186	9.65753525334421	0.610126413170602	13.0251158761714	4.32633926113289	8.75627442477034	5.33064784117976	0.632591220676881	2.60269543409384	2.48760332291799	1.84933645094298	5.83715958277858	7.74302264704847	3.51603983472875	6.78916945127931	8.8580105456599	0.397852101768978	4.51634178860226	2.24672229816214	6.25626954975061	125.305277511513	0.389591700207738	1.20171554676035	0.0672258111290155	1.18847298734187	19.0224164560343	13.3296697839802	8.41702591440762	5.2081393515233	2.32236803631394	10.6640194555458	0.270247797758933	11.9423554859436	0.706154422057948	3.94382149267844	7.01421534446802	0.244945033619545	0.849538790526319	10.3418530356177	4.91320444426051	2.47112190997755	6.9824235721397	3.74103007356222	19.238321214727	3.98341174075059	13.9152386424066	3.644523136623	7.85600443292212	7.55634290556918	0.916051459770037	21.1729327582452	8.74652418397653	0.81052732287192	7.28552411405012	4.86132958905251	1.27579073546085	23.3644071770987	2.4006750476956	1.74951803100156	4.5211389026448	2.5006136046199	2.20234023597872	2.0681827286436	3.3399642783623	0.905754143364792	4.42780870445595	15.645930153168	3.92431102610728	2.67121145906318	56.1779294626808	11.4170638846835	1.74484769232739	6.30390424260294	0.827983936347489	13.2944741483817	1.40922340621745	0.357342209671338	7.33014557823257	4.45098371516818	4.04494763852677	2.32695419462118	4.50737595223803	3.34905124710048	8.97700943918401	1.77504787674561	0.0685124523033315	1.0913929356783
0.630650571426266	0.647844713098206	2.31909580994949	1.68573272043615	1.49738726784954	5.57229698915717	1.0404143734269	2.83582182403709	3.09195744228349	1.55646764040172	9.71534879533454	6.88445259760291	51.4982165999259	1.24531795592727	7.03644216362395	0.444535702552849	9.49004814716501	3.1521537527534	6.3797870722119	3.88388903018705	0.460903472857404	1.89631364640246	1.81245798732031	1.34741925727227	4.2529314909663	5.64153581616185	2.56177278084485	4.9465621330688	6.45391160935433	0.289873474995005	3.29058884622278	1.63695302103794	4.5582933628555	91.2969318648143	0.283854978938897	0.875565216184834	0.0489804613188675	0.86591673952882	13.8596577381278	9.71194492535803	6.13261194319166	3.7946298269424	1.69206820803614	7.76976259079407	0.196901481474685	8.70115318970032	0.514501331763449	2.8734528126397	5.11052968483467	0.178465987140355	0.618970618121588	7.53503340561187	3.57974141467699	1.80044969473965	5.08736632468128	2.72569978306661	14.0169650952887	2.90229811151725	10.138588090208	2.65538520876297	5.72385390053721	5.50552169148294	0.667431487070486	15.4265154492811	6.37268308515648	0.590547016377736	5.30820418620264	3.54194559940506	0.929536107036104	17.0232150829671	1.74912238823212	1.27469194949062	3.29408400462781	1.82193722734651	1.60461642526441	1.50686979360157	2.43348482369021	0.659928902878421	3.22608398967079	11.3995631111721	2.85923756350915	1.94623415244578	40.931018232568	8.31842779710865	1.27128915911987	4.5929998125287	0.603265836228903	9.68630152382709	1.02675462562154	0.260358127101143	5.34071520933013	3.24296921123512	2.94713292436857	1.69540966492297	3.28405637314653	2.44010555333722	6.54061373467432	1.29329289458809	0.049917903012935	0.795184596093382
0.600643591510859	0.617019618862144	2.20875093032197	1.60552388502596	1.42614009594842	5.30716156962021	0.990910425247612	2.70089060796745	2.94483903936178	1.48240936575545	9.25308286015356	6.55688351230478	49.0478803579425	1.18606449198877	6.70164126397159	0.423384252760269	9.03850224036561	3.00217114965319	6.07623047333737	3.69908973656408	0.438973228313749	1.80608516159792	1.72621943797587	1.2833077121116	4.05057279089819	5.37310594453775	2.43988109015979	4.71119979883413	6.14682809145673	0.276081007444373	3.134019364021	1.55906517212398	4.34140524194505	86.9529332625295	0.270348877402122	0.833904954469271	0.0466499223712556	0.8247155619057	13.2002014714953	9.24984094968783	5.84081618220129	3.61407757477216	1.61155792383991	7.40006957762172	0.187532713621891	8.28714368771298	0.490020847913636	2.73673107679516	4.86736561179956	0.169974398399553	0.589519381973183	7.17650903996709	3.40941376637306	1.71478251187075	4.84530438730479	2.59600828296865	13.3500239885233	2.76420388773202	9.65618400944193	2.52903934587598	5.45150725278312	5.24356350686329	0.635674434694967	14.692506538127	6.06946450103457	0.562448203401995	5.05563456426123	3.37341631349251	0.885307856784309	16.2132336190084	1.66589740953342	1.2140408417937	3.13734821932125	1.7352476463564	1.52826718366149	1.43517143371667	2.31769720129295	0.628528830902771	3.072583712545	10.8571605877783	2.72319220332251	1.85363040043293	38.9834797736015	7.92262874903819	1.21079995956501	4.37446032430732	0.574561849185123	9.22541768664494	0.977900621795937	0.247970029088216	5.08659868065112	3.0886655185139	2.8069054157031	1.6147403908927	3.12779771249518	2.32400291005432	6.22940484362878	1.23175673546771	0.0475427596593964	0.757348924034842
