,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000032579,-820.4610299987323,-820.5594493819395,0.0984193832072151
ENSMUSG00000032580,-2105.483310618295,-2106.1523308582164,0.6690202399213376
ENSMUSG00000032582,-1766.5587576388732,-1766.676381740071,0.11762410119786182
ENSMUSG00000032583,-676.3357144176667,-676.325966565125,-0.009747852541863722
ENSMUSG00000032584,-33.44201008848925,-34.84216423805522,1.4001541495659708
ENSMUSG00000032586,-182.70249792904158,-182.702480470226,-1.7458815648296874e-05
ENSMUSG00000032589,-768.0706461768505,-768.1993375661939,0.12869138934343027
ENSMUSG00000032590,-1506.322156237813,-1507.4111298004425,1.0889735626294623
ENSMUSG00000032591,-41.81845049997217,-41.81844932715446,-1.1728177113923266e-06
ENSMUSG00000032593,-257.6060716411742,-259.2590516537912,1.652980012616979
ENSMUSG00000032594,-1766.0774803132333,-1766.0863415373583,0.008861224125212175
ENSMUSG00000032596,-395.45636578218455,-395.4563258710189,-3.991116557244823e-05
ENSMUSG00000032598,-813.0505007689605,-813.1303458202917,0.07984505133117636
ENSMUSG00000032599,-1356.6791193279732,-1356.6203718967129,-0.058747431260144374
ENSMUSG00000032601,-769.7759596079558,-770.1402135005576,0.3642538926018233
ENSMUSG00000032602,-1126.4971394584265,-1127.3703256821652,0.8731862237389123
ENSMUSG00000032604,-1523.8469523419349,-1523.840951176227,-0.006001165707857581
ENSMUSG00000032606,-1202.152294990174,-1202.1639795232159,0.011684533042171095
ENSMUSG00000032607,-408.2453847289662,-408.2424709671308,-0.0029137618353729518
ENSMUSG00000032609,-1693.7699239764734,-1694.114159062239,0.3442350857653764
ENSMUSG00000032611,-91.57302259899244,-91.57302192984258,-6.691498413147201e-07
ENSMUSG00000032612,-1414.2302928948845,-1414.295062466586,0.06476957170161768
ENSMUSG00000032615,-1279.7793315287818,-1279.777234142804,-0.002097385977776866
ENSMUSG00000032621,-1665.4613621412618,-1665.462138553946,0.0007764126842175756
ENSMUSG00000032624,-954.2797715219033,-954.9113102264473,0.6315387045441412
ENSMUSG00000032625,-563.5509992946248,-573.8362996310308,10.285300336406069
ENSMUSG00000032633,-1403.7818734410278,-1403.7631174809915,-0.018755960036287437
ENSMUSG00000032637,-1941.346265960385,-1946.8868449785518,5.540579018167137
ENSMUSG00000032640,-146.34842561681458,-146.3484249731743,-6.436402486542646e-07
ENSMUSG00000032641,-1129.7620951270446,-1129.7789370878336,0.016841960788724464
ENSMUSG00000032643,-151.23592418850768,-152.5971838931794,1.3612597046716814
ENSMUSG00000032648,-76.23273929539795,-76.23273971641123,4.2101326869214967e-07
ENSMUSG00000032649,-744.8119022959493,-742.3448446456584,-2.467057650290826
ENSMUSG00000032652,-1080.369178313555,-1079.0486380595423,-1.3205402540127125
ENSMUSG00000032656,-230.34915876784225,-237.60623329397438,7.257074526132102
ENSMUSG00000032657,-1117.6607697758343,-1117.6765244768449,0.015754701010337158
ENSMUSG00000032661,-360.3862784979057,-369.77419515115713,9.38791665325135
ENSMUSG00000032666,-629.3279151042317,-629.7193299350238,0.3914148307919732
ENSMUSG00000032667,-838.059562658429,-838.6470038799596,0.5874412215306393
ENSMUSG00000032673,-1095.6904889184348,-1098.3512359280237,2.6607470095887042
ENSMUSG00000032679,-1391.782296833867,-1391.7829762364688,0.0006794026021452737
ENSMUSG00000032680,-83.89271851521625,-83.89271356505506,-4.950161184069657e-06
ENSMUSG00000032688,-760.7061407820363,-761.3622570234837,0.6561162414474211
ENSMUSG00000032702,-1328.3012441714425,-1329.5962632696885,1.2950190982458023
ENSMUSG00000032705,-1097.5833933916215,-1097.596088028815,0.012694637193590095
ENSMUSG00000032712,-1252.313106527721,-1252.3213540676625,0.008247539941521609
ENSMUSG00000032714,-40.116184685704276,-40.116184767886885,8.218260916237341e-08
ENSMUSG00000032715,-43.17894175613578,-43.1789406027044,-1.1534313841821131e-06
ENSMUSG00000032717,-61.1055993478181,-61.164904274827634,0.059304927009534936
ENSMUSG00000032718,-662.5722054777184,-662.6331171208416,0.060911643123063186
ENSMUSG00000032724,-122.11098121612179,-123.80740001542841,1.6964187993065707
ENSMUSG00000032725,-127.5364218730015,-127.53642134695723,-5.260442463850269e-07
ENSMUSG00000032727,-1074.785843471125,-1074.9338810973532,0.14803762622796054
ENSMUSG00000032733,-277.00419138072783,-277.0040257424255,-0.00016563830234872512
ENSMUSG00000032735,-162.10299338574762,-162.10299581375514,2.4280075479055085e-06
ENSMUSG00000032737,-917.6144788361133,-917.6661086341588,0.0516297980454965
ENSMUSG00000032740,-1657.5459838375657,-1657.5502002894632,0.004216451897718797
ENSMUSG00000032741,-1183.731848105022,-1183.7543400020395,0.02249189701751675
ENSMUSG00000032743,-950.26652455996,-950.7405650381633,0.4740404782032783
ENSMUSG00000032744,-73.35730852012989,-73.35730817423944,-3.458904558328868e-07
ENSMUSG00000032745,-1807.7243512286911,-1805.938400873644,-1.7859503550469071
ENSMUSG00000032750,-163.52440723465844,-163.52725292764762,0.002845692989183135
ENSMUSG00000032754,-420.5127471277494,-420.90763040676694,0.3948832790175629
ENSMUSG00000032757,-1675.1831539405616,-1679.1882685240055,4.005114583443857
ENSMUSG00000032763,-854.9328696805742,-855.0016673893248,0.06879770875048052
ENSMUSG00000032766,-200.50969425637217,-202.03623155481583,1.5265372984436567
ENSMUSG00000032773,-73.10139186956317,-73.10137252796035,-1.9341602808253807e-05
ENSMUSG00000032776,-1378.8006151594273,-1379.4984199065614,0.6978047471338868
ENSMUSG00000032777,-1612.7976483685213,-1617.040771906318,4.243123537796464
ENSMUSG00000032782,-582.8006964853635,-582.7993224835423,-0.001374001821204729
ENSMUSG00000032783,-122.92214084577931,-122.242183951948,-0.679956893831303
ENSMUSG00000032786,-1376.7018618932666,-1376.692720138826,-0.009141754440634031
ENSMUSG00000032788,-1026.7395829136992,-1026.772323192244,0.03274027854490669
ENSMUSG00000032796,-179.32898382698573,-180.1948267434357,0.8658429164499921
ENSMUSG00000032802,-822.4586130671423,-822.69924254264,0.2406294754977125
ENSMUSG00000032803,-1485.8963078532674,-1490.3060809066196,4.409773053351955
ENSMUSG00000032806,-540.3429101217306,-540.3353052682861,-0.007604853444604488
ENSMUSG00000032812,-1548.8898714745276,-1549.0747546878374,0.18488321331028598
ENSMUSG00000032815,-303.5091235204243,-304.6382684879867,1.1291449675624108
ENSMUSG00000032816,-560.7636830694291,-565.1424396131232,4.378756543694067
ENSMUSG00000032826,-1486.691312556326,-1488.2646640376945,1.5733514813684906
ENSMUSG00000032827,-1692.1516411606913,-1700.8502295177134,8.69858835702189
ENSMUSG00000032834,-608.2142059968926,-608.2066506315457,-0.0075553653467750346
ENSMUSG00000032839,-584.2645803845331,-584.2642695864098,-0.0003107981234506952
ENSMUSG00000032840,-708.0855434297358,-708.2496031921255,0.1640597623895701
ENSMUSG00000032841,-205.40601745654797,-209.58683732575088,4.180819869202935
ENSMUSG00000032842,-644.9131741011298,-644.9015640436671,-0.011610057462689838
ENSMUSG00000032845,-947.9145592927167,-972.02588339025,24.11132409753316
ENSMUSG00000032846,-148.75489509920592,-148.75489200013374,-3.0990721313628447e-06
ENSMUSG00000032849,-637.5690043832809,-637.8479716966583,0.2789673133772794
ENSMUSG00000032850,-263.2689313148217,-263.26892294415353,-8.370668183488306e-06
ENSMUSG00000032852,-573.7620879974493,-579.0861809689385,5.324092971489336
ENSMUSG00000032854,-1092.605692945009,-1094.4080046446848,1.8023116996757835
ENSMUSG00000032855,-1505.2305430946176,-1505.3200967831988,0.0895536885814181
ENSMUSG00000032867,-833.0846849635069,-833.2221615405626,0.13747657705573602
ENSMUSG00000032869,-1395.4612057749528,-1395.4622273988016,0.0010216238486009386
ENSMUSG00000032870,-1390.021784888875,-1390.0176496768026,-0.004135212071787464
ENSMUSG00000032872,-1485.2778113280729,-1497.356948630518,12.079137302444904
ENSMUSG00000032875,-1506.934914563432,-1507.3961697405082,0.4612551770762821
ENSMUSG00000032878,-93.2135355832685,-93.21353581430188,2.3103339685803803e-07
ENSMUSG00000032883,-534.8873016018057,-535.1152232488545,0.2279216470487881
ENSMUSG00000032890,-71.59717896930806,-71.58554839977619,-0.011630569531874356
ENSMUSG00000032897,-1276.0170274647585,-1275.9971667490374,-0.019860715720824373
ENSMUSG00000032898,-1899.4242339493783,-1910.0666524023602,10.642418452981474
ENSMUSG00000032899,-468.34499826415885,-523.4942032892078,55.14920502504901
ENSMUSG00000032902,-154.03175705557163,-154.3279112464343,0.2961541908626941
ENSMUSG00000032905,-1283.4075924589426,-1283.5932448291355,0.1856523701928836
ENSMUSG00000032908,-1556.0633409618545,-1556.6006134810311,0.5372725191766676
ENSMUSG00000032913,-1218.0490455629053,-1218.0709438841625,0.0218983212571402
ENSMUSG00000032915,-30.59437893792243,-30.594374797340823,-4.140581609135552e-06
ENSMUSG00000032925,-194.53527807915856,-194.53527267560554,-5.403553018368257e-06
ENSMUSG00000032932,-1417.81378242327,-1417.812418075309,-0.001364347961043677
ENSMUSG00000032939,-749.1060508724678,-749.9112702250251,0.8052193525570601
ENSMUSG00000032940,-381.0002063988474,-383.4443320076701,2.4441256088226737
ENSMUSG00000032946,-366.8964249855063,-366.897041350653,0.0006163651467545607
ENSMUSG00000032948,-92.0366450333796,-92.03614424466491,-0.0005007887147030489
ENSMUSG00000032952,-880.0344964473012,-880.0617374979566,0.02724105065544791
ENSMUSG00000032959,-2006.3218404194158,-2004.8462253217829,-1.4756150976327262
ENSMUSG00000032965,-1729.6862343017392,-1729.59363262895,-0.09260167278944208
ENSMUSG00000032966,-2083.0605826077976,-2083.213584802468,0.15300219467007992
ENSMUSG00000032968,-1174.7465419837406,-1176.2306267940255,1.4840848102851396
ENSMUSG00000032977,-1213.5173831684524,-1215.1773521750779,1.6599690066257151
ENSMUSG00000032978,-134.4091604454718,-159.7178064745426,25.308646029070808
ENSMUSG00000032985,-292.35732355749906,-292.3573238210287,2.6352961413067533e-07
ENSMUSG00000032988,-54.955135315493266,-54.955132953012345,-2.362480927331489e-06
ENSMUSG00000032997,-1516.297269411568,-1516.2456919063086,-0.051577505259501784
ENSMUSG00000032998,-1437.4862435984967,-1437.483093442319,-0.003150156177753161
ENSMUSG00000033004,-1743.7353956198208,-1743.7452481834218,0.009852563601270958
ENSMUSG00000033007,-57.66222969423188,-61.311124563343036,3.6488948691111673
ENSMUSG00000033009,-981.9198331055791,-982.0648340557144,0.14500095013556802
ENSMUSG00000033014,-1152.6786167808452,-1152.668595713244,-0.01002106760120114
ENSMUSG00000033016,-935.0067681307712,-935.1040849080805,0.09731677730928824
ENSMUSG00000033020,-1578.0164830829833,-1598.5553835832386,20.538900500255068
ENSMUSG00000033021,-1869.6634904255718,-1871.3745480480472,1.7110576224752094
ENSMUSG00000033022,-1339.715893511492,-1339.7489759263433,0.03308241485137842
ENSMUSG00000033029,-523.1409164815976,-523.1390287646977,-0.0018877169000006688
ENSMUSG00000033031,-314.80950364308967,-319.18568987129345,4.376186228203721
ENSMUSG00000033032,-352.54773860587613,-357.620996420306,5.073257814429837
ENSMUSG00000033033,-320.16436346813214,-320.16433048856175,-3.2979570335101016e-05
ENSMUSG00000033039,-573.4135897075313,-573.4097570694993,-0.0038326380318949305
ENSMUSG00000033047,-1845.2903117887272,-1847.1445318171614,1.8542200284343835
ENSMUSG00000033054,-1298.5943236022642,-1298.5662858408114,-0.028037761452651463
ENSMUSG00000033055,-1568.1940853110784,-1570.2581779996449,2.0640926885664608
ENSMUSG00000033059,-751.1097386060112,-754.1747660964337,3.0650274904226076
ENSMUSG00000033060,-1528.423903347917,-1531.7399140553553,3.3160107074379535
ENSMUSG00000033061,-2773.312366543608,-2846.5592229208105,73.24685637720312
ENSMUSG00000033065,-1291.6060485199996,-1291.6054100289455,-0.0006384910536780808
ENSMUSG00000033066,-30.114471129841863,-30.11402841155281,-0.0004427182890474057
ENSMUSG00000033068,-865.4374813377289,-865.856054708465,0.4185733707361123
ENSMUSG00000033075,-1065.8612798311135,-1065.9167762896277,0.05549645851397145
ENSMUSG00000033083,-108.99851756115612,-108.99851544311262,-2.118043497034705e-06
ENSMUSG00000033088,-1483.779741605117,-1484.2397398649482,0.459998259831309
ENSMUSG00000033096,-1351.230945575199,-1351.2225911162082,-0.00835445899087972
ENSMUSG00000033099,-1471.1661095502832,-1471.1580312558665,-0.008078294416691278
ENSMUSG00000033102,-1087.7598474273357,-1087.7840253251984,0.02417789786272806
ENSMUSG00000033105,-1092.1515962772314,-1092.3184444694791,0.16684819224769853
ENSMUSG00000033106,-1051.9496413311012,-1052.4181575559326,0.4685162248313191
ENSMUSG00000033107,-135.3811297667585,-135.40052051422916,0.01939074747065206
ENSMUSG00000033111,-1376.5213168655425,-1376.5057101358495,-0.015606729692535737
ENSMUSG00000033114,-605.2271018697758,-608.9652803085157,3.7381784387400794
ENSMUSG00000033122,-68.91874616676778,-69.57251373277316,0.653767566005385
ENSMUSG00000033124,-883.9436398479004,-884.2739840363872,0.33034418848694713
ENSMUSG00000033126,-738.6922393052727,-738.6848629023285,-0.007376402944260008
ENSMUSG00000033128,-1322.5315353231406,-1322.1241286999054,-0.4074066232349196
ENSMUSG00000033147,-532.9002331370978,-533.1025392065696,0.2023060694718879
ENSMUSG00000033149,-1621.901082133122,-1630.4938225134088,8.592740380286841
ENSMUSG00000033152,-1021.8173125534025,-1023.0137681449776,1.1964555915750452
ENSMUSG00000033157,-1138.884226702171,-1138.8983270367953,0.014100334624345125
ENSMUSG00000033159,-1254.9421995312869,-1255.5858972478236,0.6436977165367352
ENSMUSG00000033161,-1851.8740589485785,-1851.916273529677,0.04221458109918785
ENSMUSG00000033166,-821.1738457884219,-821.2748356247229,0.10098983630098246
ENSMUSG00000033170,-188.76513825007342,-189.33444591215766,0.5693076620842419
ENSMUSG00000033174,-223.52882966872397,-223.52882243387504,-7.234848879988931e-06
ENSMUSG00000033177,-66.74751586206423,-66.74751600094179,1.38877553013117e-07
ENSMUSG00000033182,-46.52338204351744,-46.52338213025377,8.673632123645802e-08
ENSMUSG00000033184,-1674.6337244606889,-1674.6372702378314,0.0035457771427900298
ENSMUSG00000033186,-1695.5297524848734,-1695.8203896887476,0.290637203874212
ENSMUSG00000033191,-142.1416908937019,-142.13924727974688,-0.00244361395505166
ENSMUSG00000033192,-170.5427789590347,-170.167839931176,-0.3749390278587441
ENSMUSG00000033207,-66.37529325075491,-66.3752828582696,-1.0392485293664322e-05
ENSMUSG00000033208,-57.999033394442606,-57.963938381933424,-0.03509501250918845
ENSMUSG00000033209,-874.185952837452,-877.7777432581511,3.5917904206991125
ENSMUSG00000033210,-30.206388292080568,-30.20966785808979,0.003279566009211976
ENSMUSG00000033216,-1001.5823261923947,-1001.627324745036,0.04499855264134567
ENSMUSG00000033220,-352.80182960975753,-352.80218355999915,0.00035395024161744004
ENSMUSG00000033222,-322.1265692712526,-322.1265285338625,-4.073739012255828e-05
ENSMUSG00000033228,-1929.9794233810119,-1932.3929660181832,2.4135426371715307
ENSMUSG00000033233,-301.3056469296508,-301.3056263635641,-2.056608673228766e-05
ENSMUSG00000033237,-1400.7821676247904,-1400.7333889586093,-0.04877866618085136
ENSMUSG00000033249,-66.53831594223928,-66.5383144180649,-1.5241743795968432e-06
ENSMUSG00000033253,-866.0835630366041,-866.1494005345734,0.06583749796925531
ENSMUSG00000033255,-29.22668895010464,-29.223007463767,-0.003681486337637097
ENSMUSG00000033256,-92.7188160138878,-92.80374329673796,0.08492728285015971
ENSMUSG00000033257,-610.6764463525426,-610.8273383716046,0.15089201906198468
ENSMUSG00000033272,-1696.6541502853158,-1696.6670635111072,0.012913225791180594
ENSMUSG00000033276,-318.46854280089434,-318.4672332476792,-0.001309553215151027
ENSMUSG00000033278,-278.6938536342648,-279.3861124087336,0.6922587744688258
ENSMUSG00000033282,-729.9261359318001,-730.0842040497299,0.15806811792981534
ENSMUSG00000033285,-976.7551186173366,-976.7656019001596,0.010483282822860929
ENSMUSG00000033287,-338.086117097587,-338.43034183794225,0.3442247403552301
ENSMUSG00000033294,-884.7923577009669,-885.1059638736949,0.3136061727278729
ENSMUSG00000033295,-1944.823469670163,-1949.2447698777146,4.421300207551667
ENSMUSG00000033306,-2032.4301908756452,-2045.9352890739315,13.505098198286534
ENSMUSG00000033307,-1603.1794325003232,-1605.2806595750967,2.1012270747735333
ENSMUSG00000033308,-463.2139034594436,-463.2160135861496,0.0021101267060430477
ENSMUSG00000033313,-204.74131402673092,-205.32134125797168,0.5800272312407628
ENSMUSG00000033316,-55.58955205592854,-59.67078160230877,4.081229546380214
ENSMUSG00000033318,-1028.6678307710786,-1028.7297928093676,0.061962038289266275
ENSMUSG00000033319,-1026.208904494812,-1026.1773632983786,-0.03154119643340891
ENSMUSG00000033323,-926.3048611247457,-926.3604687829367,0.055607658191092924
ENSMUSG00000033326,-619.1208739729917,-619.4776641468352,0.35679017384347844
ENSMUSG00000033335,-1810.2579460495533,-1816.3082856686729,6.050339619119312
ENSMUSG00000033350,-222.5093673792489,-223.70772446838745,1.1983570891385398
ENSMUSG00000033352,-1538.0932715252904,-1539.1780756425503,1.0848041172600915
ENSMUSG00000033356,-324.92432672188704,-324.92431769386434,-9.028022645907187e-06
ENSMUSG00000033361,-182.08752277076474,-182.32936520314811,0.2418424323834074
ENSMUSG00000033364,-1480.0357445543466,-1480.1122353336066,0.07649077925952953
ENSMUSG00000033365,-945.7775749531633,-946.3658990445064,0.5883240913431109
ENSMUSG00000033373,-1261.8123971705513,-1261.8203156581176,0.007918487566257681
ENSMUSG00000033377,-45.00402937235901,-45.0040292919751,-8.03839057539335e-08
ENSMUSG00000033379,-1847.7919763357893,-1854.955276204885,7.163299869095455
ENSMUSG00000033382,-960.3088685673326,-960.3344682567073,0.0255996893745305
ENSMUSG00000033386,-611.2170736942405,-611.2061545251416,-0.010919169098883684
ENSMUSG00000033389,-1084.955666232266,-1084.9604636106683,0.004797378402372488
ENSMUSG00000033392,-1853.1730566519816,-1853.242302349539,0.06924569755710762
ENSMUSG00000033396,-654.475264903678,-654.6988579183068,0.22359301462870465
ENSMUSG00000033400,-1307.5313120938474,-1307.5430667825315,0.011754688683822678
ENSMUSG00000033405,-306.78369428460167,-306.7836825153752,-1.1769226546221034e-05
ENSMUSG00000033411,-1350.1406325255602,-1352.5747737660095,2.4341412404492075
ENSMUSG00000033416,-1238.1594141055855,-1240.4031605082437,2.2437464026581893
ENSMUSG00000033417,-1172.5580429983956,-1174.7919009705245,2.233857972128817
ENSMUSG00000033419,-871.5251532810837,-871.5773715817236,0.052218300639992776
ENSMUSG00000033423,-1594.5672746786179,-1594.4970909416395,-0.0701837369781515
ENSMUSG00000033427,-1497.7244674177225,-1497.721473698907,-0.002993718815559987
ENSMUSG00000033429,-1526.147280213453,-1526.137348858723,-0.009931354730042584
ENSMUSG00000033430,-1227.2423032990275,-1227.458067990896,0.215764691868344
ENSMUSG00000033434,-709.0435423658818,-709.4748628667751,0.43132050089332097
ENSMUSG00000033436,-1646.1897740505929,-1646.3689072357674,0.17913318517435073
ENSMUSG00000033439,-902.1355316586082,-903.2889169303827,1.1533852717745958
ENSMUSG00000033444,-1618.159260147198,-1620.0684325418406,1.9091723946426102
ENSMUSG00000033446,-898.1856357850479,-898.2974299561673,0.1117941711192998
ENSMUSG00000033450,-58.74246095856601,-58.74244921134489,-1.1747221115854245e-05
ENSMUSG00000033453,-170.04394365407856,-170.04177386923544,-0.002169784843118805
ENSMUSG00000033454,-1077.86812765604,-1077.8830418226983,0.014914166658172691
ENSMUSG00000033458,-364.6564713516801,-364.6524986511083,-0.003972700571807764
ENSMUSG00000033460,-1483.728279828423,-1483.7247417145236,-0.0035381138993670898
ENSMUSG00000033467,-340.69433504021464,-340.69377570309416,-0.0005593371204213328
ENSMUSG00000033475,-214.3120750606793,-214.31118350861883,-0.0008915520605228268
ENSMUSG00000033478,-983.3215705107742,-983.3483604327816,0.02678992200731045
ENSMUSG00000033486,-624.7473035236271,-624.7484010757469,0.0010975521197451599
ENSMUSG00000033487,-2025.8960383425601,-2035.8578874208386,9.9618490782791
ENSMUSG00000033488,-1007.8839901562683,-1007.9414587150343,0.057468558766231574
ENSMUSG00000033491,-470.14798851890566,-472.4609385081932,2.3129499892875742
ENSMUSG00000033498,-80.89352719705835,-80.8935245098451,-2.687213253693699e-06
ENSMUSG00000033499,-1603.989533854598,-1604.3101305957016,0.3205967411033725
ENSMUSG00000033502,-633.1413284562118,-633.6368183177052,0.4954898614934109
ENSMUSG00000033508,-12.52296165128519,-12.522960693552186,-9.57733002238115e-07
ENSMUSG00000033510,-113.35516074299385,-113.35123221747955,-0.00392852551428291
ENSMUSG00000033526,-868.7206590508023,-868.8040623966706,0.08340334586830522
ENSMUSG00000033530,-650.7184136265811,-650.9046762208587,0.18626259427776404
ENSMUSG00000033538,-299.5316587548208,-299.531490831999,-0.00016792282178812457
ENSMUSG00000033540,-716.3097264314304,-716.3095571425695,-0.00016928886088862782
ENSMUSG00000033542,-553.4897093479624,-554.7037333734022,1.2140240254399262
ENSMUSG00000033543,-1746.1090116414605,-1747.5596459594385,1.4506343179780288
ENSMUSG00000033544,-219.9307543747,-220.62283068870926,0.6920763140091992
ENSMUSG00000033545,-928.9157374052072,-929.0448563343604,0.1291189291533783
ENSMUSG00000033554,-753.1659665086812,-753.2642590634317,0.09829255475051467
ENSMUSG00000033557,-1738.5759639978046,-1738.6417481845904,0.06578418678577691
ENSMUSG00000033565,-1387.6352548954833,-1387.6110863815381,-0.024168513945596715
ENSMUSG00000033569,-946.7703524232843,-946.901409309904,0.13105688661971726
ENSMUSG00000033577,-1800.7658570338504,-1807.0871635397727,6.321306505922848
ENSMUSG00000033579,-489.1061553398986,-512.2158208768577,23.10966553695914
ENSMUSG00000033581,-1152.9759770223866,-1165.6664026992976,12.690425676911216
ENSMUSG00000033585,-2076.699775036288,-2088.920567575933,12.220792539645116
ENSMUSG00000033589,-783.4605532535312,-783.4598120336577,-0.0007412198735892161
ENSMUSG00000033590,-157.01981280477057,-158.50469649048588,1.4848836857152892
ENSMUSG00000033594,-391.66144383526057,-391.6574414769433,-0.004002358317279686
ENSMUSG00000033595,-168.64943489409976,-217.2026349166757,48.55320002257594
ENSMUSG00000033596,-858.1289051547043,-860.087177251031,1.9582720963267093
ENSMUSG00000033597,-305.5638363621547,-305.7046031773965,0.14076681524181822
ENSMUSG00000033610,-413.6615168022565,-415.60382167930635,1.9423048770498208
ENSMUSG00000033615,-23.60657839513888,-23.60657844296407,4.782518558954507e-08
ENSMUSG00000033618,-188.86229535746662,-188.8453354205925,-0.016959936874144432
ENSMUSG00000033623,-1345.5331387626607,-1346.1847429960035,0.6516042333428231
ENSMUSG00000033624,-574.6892834456943,-574.689214092457,-6.935323722245812e-05
ENSMUSG00000033628,-1027.889299353269,-1027.889344631732,4.527846294877236e-05
ENSMUSG00000033629,-1792.7146880998514,-1792.7450184182417,0.03033031839049727
ENSMUSG00000033632,-772.5666869261903,-772.8570609999232,0.2903740737328917
ENSMUSG00000033653,-911.4148982248488,-911.4948412916029,0.07994306675436746
ENSMUSG00000033658,-671.4207287154862,-671.4112641798392,-0.009464535647111916
ENSMUSG00000033669,-580.0386167698855,-580.1865962826138,0.14797951272828413
ENSMUSG00000033671,-1268.2621524069086,-1268.225882916762,-0.036269490146423784
ENSMUSG00000033676,-1060.5282946822126,-1061.7000707942716,1.1717761120592058
ENSMUSG00000033684,-1557.6385825950038,-1562.1185469754732,4.4799643804694815
ENSMUSG00000033685,-2227.00522906584,-2251.659843074824,24.65461400898448
ENSMUSG00000033688,-112.1005989080804,-112.10059725882948,-1.64925090473389e-06
ENSMUSG00000033697,-872.9464460267428,-873.0616048160205,0.11515878927752965
ENSMUSG00000033701,-1364.394035365543,-1364.3385943285773,-0.05544103696570346
ENSMUSG00000033703,-473.46056419306547,-473.46039715116484,-0.0001670419005677104
ENSMUSG00000033705,-221.11902113605416,-221.11902133840016,2.0234600128787858e-07
ENSMUSG00000033706,-762.5157980772867,-762.6085069172176,0.09270883993087864
ENSMUSG00000033707,-885.0923531060234,-885.0959531283168,0.0036000222934262642
ENSMUSG00000033712,-1324.2003391616859,-1325.0465066639551,0.8461675022692816
ENSMUSG00000033713,-1191.4077595913514,-1191.5061518190328,0.09839222768164292
ENSMUSG00000033715,-435.30972867186716,-466.90654605521337,31.596817383346266
ENSMUSG00000033717,-36.77583138397392,-36.71824870338428,-0.05758268058963267
ENSMUSG00000033720,-374.96614203353266,-374.8775801566868,-0.08856187684580162
ENSMUSG00000033721,-93.27772044719453,-103.17961726137388,9.901896814179366
ENSMUSG00000033722,-66.75147907334112,-66.75147893961086,-1.337302535375784e-07
ENSMUSG00000033728,-1268.2261127786094,-1268.1970609097166,-0.029051868893020583
ENSMUSG00000033730,-70.05069082627051,-70.05069025514726,-5.71123251802419e-07
ENSMUSG00000033731,-186.0634338994019,-186.06358945587522,0.00015555647331666478
ENSMUSG00000033732,-1729.0790655634116,-1729.10088939297,0.02182382955857065
ENSMUSG00000033735,-748.6887058418421,-748.6847886313968,-0.00391721044525184
ENSMUSG00000033739,-665.1491205162317,-665.3198817868355,0.17076127060374802
ENSMUSG00000033740,-1963.884227719343,-1964.568544508634,0.6843167892909605
ENSMUSG00000033751,-1190.6014983023965,-1196.0675344668284,5.466036164431898
ENSMUSG00000033752,-215.73099997138317,-215.7309985048837,-1.4664995262592129e-06
ENSMUSG00000033760,-1852.318909349103,-1852.430661410772,0.1117520616692218
ENSMUSG00000033762,-76.2983006678251,-76.29830080434752,1.365224306937307e-07
ENSMUSG00000033763,-892.1604523557178,-892.3852031743918,0.2247508186738969
ENSMUSG00000033767,-1560.8695543235226,-1560.862345668315,-0.007208655208160053
ENSMUSG00000033768,-188.29037164360645,-188.3867575148236,0.09638587121719412
ENSMUSG00000033769,-1496.7234046249273,-1496.721259133409,-0.0021454915186041035
ENSMUSG00000033773,-826.8976105364684,-826.9800172178892,0.08240668142093455
ENSMUSG00000033781,-1311.578344634584,-1311.7881676228285,0.20982298824446846
ENSMUSG00000033790,-1105.5435884901324,-1105.5611073369805,0.017518846848133762
ENSMUSG00000033792,-1029.1310428987613,-1029.1267083295984,-0.004334569162892876
ENSMUSG00000033793,-1857.5622832372574,-1857.6055311565208,0.04324791926319449
ENSMUSG00000033799,-1478.1417201977056,-1478.1399488946513,-0.0017713030545110087
ENSMUSG00000033805,-369.84444577548715,-372.2400771504782,2.395631374991126
ENSMUSG00000033808,-1129.032706304591,-1128.3372817843276,-0.6954245202632592
ENSMUSG00000033809,-778.8253577266861,-778.8952364336368,0.06987870695058973
ENSMUSG00000033813,-1641.378584596343,-1641.3659845756808,-0.01260002066214838
ENSMUSG00000033819,-1260.5882702854308,-1261.348368132463,0.7600978470322843
ENSMUSG00000033826,-98.79113751890064,-115.2157219120727,16.42458439317204
ENSMUSG00000033831,-679.2164630141176,-715.6087333132823,36.392270299164686
ENSMUSG00000033845,-1356.7924240688715,-1357.6066100823896,0.8141860135181105
ENSMUSG00000033847,-86.15251803754722,-86.15251815639887,1.1885165918101848e-07
ENSMUSG00000033849,-679.2250725916252,-679.3292354547926,0.10416286316740296
ENSMUSG00000033855,-102.13904231571483,-102.13813761842104,-0.0009046972937909461
ENSMUSG00000033857,-219.74930034708044,-219.7492965873473,-3.7597331470351487e-06
ENSMUSG00000033860,-36.438160789072136,-36.62756490288912,0.189404113816984
ENSMUSG00000033862,-895.4631238811751,-898.5635173548962,3.1003934737211694
ENSMUSG00000033863,-1091.5599168506883,-1094.316877385575,2.75696053488673
ENSMUSG00000033871,-119.28520203140975,-119.28520195858928,-7.282048386514361e-08
ENSMUSG00000033880,-2470.5095572603195,-2500.4644460108757,29.954888750556165
