,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000033793,-596.0678132732246,-598.2245297972883,2.156716524063654
ENSMUSG00000033799,-691.5862004487661,-692.0401888788065,0.4539884300402264
ENSMUSG00000033805,-511.4970446076068,-515.709394242601,4.212349634994212
ENSMUSG00000033808,-599.4650566803399,-597.5899678290174,0.0
ENSMUSG00000033809,-657.2072781187737,-657.2069991720954,0.0
ENSMUSG00000033813,-573.2950794620517,-573.4293783859449,0.13429892389319775
ENSMUSG00000033819,-671.9765938056075,-684.0791701218088,12.102576316201407
ENSMUSG00000033826,-229.11820329126886,-241.23785705329155,12.119653762022722
ENSMUSG00000033831,-583.996673923974,-697.1337403828239,113.13706645885007
ENSMUSG00000033845,-650.5266674094737,-659.9566637445066,9.429996335032797
ENSMUSG00000033847,-223.6563123823077,-223.65629791737047,0.0
ENSMUSG00000033849,-627.3855937357165,-636.3771334770342,8.991539741317752
ENSMUSG00000033855,-173.48397143995567,-173.49516638102867,0.011194941073028986
ENSMUSG00000033857,-425.37792034573937,-425.3779154047352,0.0
ENSMUSG00000033860,-3.710197553762897,-3.7101971865454857,0.0
ENSMUSG00000033862,-617.1388476267941,-640.0455201704493,22.906672543655304
ENSMUSG00000033863,-654.1488163480492,-660.3344535654893,6.1856372174399885
ENSMUSG00000033871,-324.92248265035215,-324.92244739991037,0.0
ENSMUSG00000033880,-309.27511820319813,-339.6256053257092,30.350487122511087
ENSMUSG00000033882,-119.30102408088293,-119.30102348537277,0.0
ENSMUSG00000033883,-637.3003402231883,-637.3686883056791,0.06834808249095659
ENSMUSG00000033885,-690.5034557397495,-690.3891912887001,0.0
ENSMUSG00000033900,-694.0754646751918,-697.4380790041396,3.362614328947643
ENSMUSG00000033902,-601.7041079266944,-608.6950267861142,6.990918859419821
ENSMUSG00000033904,-673.1387546156757,-677.4879341170945,4.349179501418804
ENSMUSG00000033906,-326.6684205640242,-326.668410161716,0.0
ENSMUSG00000033909,-676.1896831473123,-676.1896327477089,0.0
ENSMUSG00000033910,-357.75195500527036,-359.0642664809446,1.3123114756742211
ENSMUSG00000033916,-433.3578716285608,-434.79409955939684,1.436227930835969
ENSMUSG00000033917,-618.6140918437584,-622.3815174249858,3.7674255812273714
ENSMUSG00000033918,-681.2264104827044,-681.2264076226762,0.0
ENSMUSG00000033931,-629.4161983060762,-638.9529005189987,9.536702212922476
ENSMUSG00000033933,-706.5709387339164,-708.4597929108103,1.8888541768940288
ENSMUSG00000033938,-372.7024068326418,-379.1104413534626,6.408034520820763
ENSMUSG00000033940,-454.2223548971872,-463.5156450195678,9.293290122380595
ENSMUSG00000033943,-635.8360492518482,-635.8360458551292,0.0
ENSMUSG00000033948,-593.4967603185321,-593.5029907909898,0.006230472457559699
ENSMUSG00000033949,-320.36698293186083,-320.3669818349742,0.0
ENSMUSG00000033952,-441.11942011948577,-442.5656113498475,1.4461912303617055
ENSMUSG00000033953,-671.4584730748902,-683.0294403043567,11.570967229466419
ENSMUSG00000033955,-583.3349437734054,-583.3430483459997,0.008104572594334059
ENSMUSG00000033960,-131.7682362716273,-145.53006632076915,13.761830049141851
ENSMUSG00000033961,-624.2134055586096,-624.7590781961172,0.5456726375077778
ENSMUSG00000033964,-692.1758162679557,-696.1339888041333,3.958172536177585
ENSMUSG00000033965,-361.6913428833009,-361.7746685721444,0.08332568884350168
ENSMUSG00000033966,-113.62931788549277,-113.62931463701824,0.0
ENSMUSG00000033967,-143.33421100826124,-143.33421046171418,0.0
ENSMUSG00000033970,-677.1500106924863,-694.4957438912662,17.34573319877984
ENSMUSG00000033972,-619.1135065685913,-619.1521118527422,0.03860528415088993
ENSMUSG00000033981,-548.0878560527418,-569.3012777600791,21.213421707337147
ENSMUSG00000033983,-632.3774909267066,-637.0250584560646,4.647567529357957
ENSMUSG00000033985,-445.88166081809817,-445.881658441808,0.0
ENSMUSG00000033987,-171.55929051786458,-172.6004556954372,1.0411651775726227
ENSMUSG00000033991,-642.9086000851382,-642.9085980557184,0.0
ENSMUSG00000033998,-694.7396368841562,-696.4641511975676,1.724514313411305
ENSMUSG00000034006,-702.2607574337543,-703.0050941253876,0.7443366916332934
ENSMUSG00000034007,-679.3412232241815,-685.079085771174,5.737862546992574
ENSMUSG00000034021,-691.3505834702295,-691.7271194452852,0.3765359750556172
ENSMUSG00000034022,-701.7366988962531,-705.8860227127278,4.1493238164746336
ENSMUSG00000034023,-419.84730001623007,-420.02062257629615,0.17332256006613989
ENSMUSG00000034024,-524.6525441450178,-534.0550731667208,9.402529021703003
ENSMUSG00000034032,-671.4074860323976,-683.2671450533568,11.859659020959047
ENSMUSG00000034035,-651.7447726513708,-643.7559990442546,0.0
ENSMUSG00000034040,-0.11296577911491568,-0.11298207493598512,1.6295821069434172e-05
ENSMUSG00000034042,-510.46882765839797,-509.0770919078144,0.0
ENSMUSG00000034055,-691.1026068385362,-691.1025711306011,0.0
ENSMUSG00000034059,-659.3574487803943,-659.587916824177,0.2304680437827073
ENSMUSG00000034064,-703.0009917422522,-702.558335722251,0.0
ENSMUSG00000034066,-562.383649901744,-562.3836410273491,0.0
ENSMUSG00000034071,-568.8106883018576,-568.8106309092241,0.0
ENSMUSG00000034075,-647.1418137540527,-647.1414988850952,0.0
ENSMUSG00000034083,-656.4933435767323,-656.5764248708566,0.08308129412432662
ENSMUSG00000034088,-537.6671782864379,-537.6670854221073,0.0
ENSMUSG00000034098,-495.0361536444436,-518.5084803433143,23.472326698870802
ENSMUSG00000034101,-602.7113159318012,-611.8865584286475,9.17524249684618
ENSMUSG00000034105,-578.3887369154132,-580.9408427245432,2.552105809130012
ENSMUSG00000034107,-608.7847079605314,-613.6130477421384,4.828339781607042
ENSMUSG00000034108,-660.7064295654856,-660.7864828537927,0.08005328830711278
ENSMUSG00000034109,-645.3771125033595,-653.965359064006,8.588246560646441
ENSMUSG00000034110,-596.1494068640351,-596.1504462920996,0.0010394280645869003
ENSMUSG00000034111,-574.010486489281,-574.2157975974648,0.2053111081837642
ENSMUSG00000034112,-309.7608274669091,-320.3954483795317,10.634620912622553
ENSMUSG00000034118,-692.1461506541034,-692.6365020621713,0.4903514080680225
ENSMUSG00000034120,-481.64256781016616,-494.39995315954775,12.757385349381535
ENSMUSG00000034121,-664.137135983737,-664.1371258234166,0.0
ENSMUSG00000034126,-538.4408999134246,-538.4408967036836,0.0
ENSMUSG00000034127,-711.8529945488391,-713.1654848654413,1.3124903166021795
ENSMUSG00000034135,-657.3535724219296,-659.6256047872016,2.2720323652720253
ENSMUSG00000034145,-498.6563174101986,-498.67021427848914,0.013896868290544262
ENSMUSG00000034152,-679.8821529637339,-686.9916794972713,7.109526533537292
ENSMUSG00000034154,-602.351198799716,-602.3511960634614,0.0
ENSMUSG00000034156,-586.4470010788763,-586.5295233772478,0.0825222983716003
ENSMUSG00000034157,-658.9849636833159,-658.9861273974867,0.0011637141708433776
ENSMUSG00000034158,-470.24214674322883,-470.2421430183844,0.0
ENSMUSG00000034159,-165.29403072458592,-166.9661251990522,1.6720944744662916
ENSMUSG00000034160,-664.560824637776,-699.9076020103679,35.346777372591866
ENSMUSG00000034163,-665.7160849954049,-668.5472733009859,2.8311883055810085
ENSMUSG00000034164,-501.2212279095536,-645.4817854392821,144.26055752972852
ENSMUSG00000034165,-643.0120230012249,-678.1148581749217,35.10283517369669
ENSMUSG00000034168,-648.3080071503575,-653.288263294696,4.980256144338455
ENSMUSG00000034171,-683.2775008130411,-698.8754294677984,15.597928654757427
ENSMUSG00000034173,-533.9626231532674,-534.8276544911938,0.8650313379264389
ENSMUSG00000034175,-662.1713037131486,-672.1297370977558,9.95843338460702
ENSMUSG00000034177,-171.0955663392079,-173.4372649821246,2.341698642916697
ENSMUSG00000034187,-660.4539580204721,-664.0218008232029,3.5678428027307523
ENSMUSG00000034189,-705.3026492611797,-710.5365955879553,5.233946326775822
ENSMUSG00000034190,-689.3401119834165,-700.3778918100093,11.037779826592784
ENSMUSG00000034192,-642.9652508521057,-646.703019738477,3.7377688863714416
ENSMUSG00000034194,-624.3827617831505,-628.7219891966522,4.339227413501817
ENSMUSG00000034201,-633.6736563431266,-635.1817020025891,1.5080456594623683
ENSMUSG00000034203,-659.7572447474538,-662.2595384476533,2.502293700199516
ENSMUSG00000034205,-505.6448120580908,-517.249395914311,11.604583856220188
ENSMUSG00000034206,-475.12358502814766,-476.39169983499085,1.268114806843187
ENSMUSG00000034209,-42.949067663039216,-42.94901889861478,0.0
ENSMUSG00000034210,-587.0398553793041,-587.0397868540367,0.0
ENSMUSG00000034211,-637.0549697289106,-646.9605639011597,9.905594172249153
ENSMUSG00000034212,-213.5013994672196,-212.97750078829108,0.0
ENSMUSG00000034216,-671.0956091072427,-671.1325849130901,0.036975805847191616
ENSMUSG00000034218,-668.487566771797,-681.8936873563256,13.40612058452848
ENSMUSG00000034220,-585.939961778706,-588.3406438001866,2.4006820214806344
ENSMUSG00000034224,-237.6113193703055,-239.87777873139683,2.266459361091336
ENSMUSG00000034226,-409.3695589870835,-415.7892237793032,6.419664792219635
ENSMUSG00000034227,-210.67133928675517,-214.10766431455124,3.436325027796073
ENSMUSG00000034235,-577.7486624435663,-576.429013138586,0.0
ENSMUSG00000034243,-393.47681855242485,-391.78091943773114,0.0
ENSMUSG00000034245,-669.0103065644747,-669.0101799651608,0.0
ENSMUSG00000034247,-622.4736313683701,-622.4736215788631,0.0
ENSMUSG00000034248,-599.9507304815353,-603.8319840180612,3.8812535365259455
ENSMUSG00000034252,-582.1193835282677,-588.6826927443634,6.563309216095604
ENSMUSG00000034254,-621.0085600373991,-632.1949627637489,11.186402726349797
ENSMUSG00000034255,-411.379955370671,-428.0957743450317,16.715818974360786
ENSMUSG00000034258,-400.1831717054178,-400.19026717338295,0.007095467965086755
ENSMUSG00000034259,-633.9182148539452,-648.0650934964411,14.146878642495947
ENSMUSG00000034263,-651.0750458630241,-651.0750251862602,0.0
ENSMUSG00000034265,-569.7658544548501,-579.4934883886451,9.727633933795003
ENSMUSG00000034266,-397.84605869302004,-397.99638093131364,0.15032223829359734
ENSMUSG00000034269,-532.3539240284391,-542.8602806858682,10.506356657429137
ENSMUSG00000034274,-666.9970141971538,-673.2580403991648,6.261026202010727
ENSMUSG00000034275,-490.8791498852058,-488.0871704580992,0.0
ENSMUSG00000034278,-589.0742885912382,-600.2799081841551,11.205619592916946
ENSMUSG00000034282,-640.1733466987544,-656.2258035743855,16.05245687563115
ENSMUSG00000034285,-680.4050876243386,-683.618281118467,3.2131934941284044
ENSMUSG00000034290,-680.2538213301938,-682.5194597293066,2.2656383991129587
ENSMUSG00000034292,-540.4357534709294,-539.5478182556976,0.0
ENSMUSG00000034295,-601.2295324624399,-617.970300586421,16.74076812398107
ENSMUSG00000034297,-656.3477534189823,-665.305996128606,8.958242709623846
ENSMUSG00000034300,-695.1903336342067,-694.2121885130066,0.0
ENSMUSG00000034303,-494.9875559170527,-494.4867275226227,0.0
ENSMUSG00000034308,-548.0054293603663,-556.0980993343984,8.092669974032106
ENSMUSG00000034311,-380.15236346930357,-382.0163333281585,1.8639698588548868
ENSMUSG00000034312,-560.2413436303973,-600.7866758837829,40.5453322533856
ENSMUSG00000034317,-597.0817993675876,-598.1993044370101,1.1175050694226911
ENSMUSG00000034320,-655.8227523780496,-677.612363821231,21.789611443181453
ENSMUSG00000034321,-654.8172571782723,-663.5993775980195,8.782120419747232
ENSMUSG00000034327,-606.8399583791767,-607.6718477758966,0.8318893967200438
ENSMUSG00000034329,-505.7698177251917,-509.36223604481455,3.5924183196228228
ENSMUSG00000034330,-505.6965332586668,-505.8442719447588,0.14773868609188412
ENSMUSG00000034333,-520.3758564314132,-536.7943806738922,16.418524242478952
ENSMUSG00000034336,-564.3164707403489,-568.9279141978863,4.611443457537348
ENSMUSG00000034341,-445.5073859472744,-446.35537588666017,0.8479899393857409
ENSMUSG00000034342,-657.410739464329,-662.0558530564501,4.645113592121106
ENSMUSG00000034343,-679.6599175564527,-679.659890744208,0.0
ENSMUSG00000034345,-604.734540078663,-610.7702917748495,6.03575169618648
ENSMUSG00000034349,-668.2714916506708,-669.4800717528765,1.208580102205815
ENSMUSG00000034353,-650.3519826272668,-677.1590215636828,26.80703893641612
ENSMUSG00000034354,-677.1515411066397,-680.5031218359319,3.3515807292923228
ENSMUSG00000034361,-477.0955757534074,-484.34196657990594,7.246390826498555
ENSMUSG00000034371,-611.1675729596277,-612.7462277565066,1.5786547968789364
ENSMUSG00000034377,-574.290415772775,-574.2878541420413,0.0
ENSMUSG00000034379,-616.3557925620053,-616.3551768755519,0.0
ENSMUSG00000034382,-451.23235821220663,-451.2374270281504,0.0050688159437299865
ENSMUSG00000034390,-608.3169824377987,-642.087273814734,33.770291376935226
ENSMUSG00000034391,-2.231564206147084,-2.8192903407108365,0.5877261345637521
ENSMUSG00000034401,-581.7164567572024,-586.5455197256325,4.829062968430094
ENSMUSG00000034402,379.78163378544235,82.93506542726504,296.84656835817736
ENSMUSG00000034403,-610.8542498318626,-623.4642637134299,12.610013881567285
ENSMUSG00000034412,-618.4861622841182,-618.4859797467275,0.0
ENSMUSG00000034413,-549.3848443165565,-556.7642567990628,7.379412482506268
ENSMUSG00000034416,-59.5569647753033,-59.55695296143654,0.0
ENSMUSG00000034422,-499.33015526953386,-499.330134616595,0.0
ENSMUSG00000034424,-642.9651431346765,-706.1154518832867,63.15030874861033
ENSMUSG00000034427,-554.9884551382423,-600.7616638551148,45.773208716872425
ENSMUSG00000034429,-642.440597740679,-644.9387084072347,2.49811066655559
ENSMUSG00000034430,-651.5318550946344,-651.825240023412,0.2933849287776411
ENSMUSG00000034432,-652.7550606031277,-656.2932569721722,3.5381963690443854
ENSMUSG00000034435,-633.6230261946912,-635.8773498020072,2.2543236073157686
ENSMUSG00000034438,-278.3665359274406,-287.6865052941931,9.319969366752504
ENSMUSG00000034442,-625.2860893227509,-625.3815665087681,0.0954771860170922
ENSMUSG00000034445,-556.5891364472576,-559.8166422629996,3.2275058157420062
ENSMUSG00000034449,-459.30164581674285,-458.5230408541957,0.0
ENSMUSG00000034450,-389.60790533550033,-417.50006373917364,27.89215840367331
ENSMUSG00000034453,-660.5253973816915,-663.3759135554856,2.8505161737940625
ENSMUSG00000034457,-428.9557442227037,-429.7198441059788,0.764099883275037
ENSMUSG00000034459,-472.64916649383963,-472.6525853208079,0.0034188269682431387
ENSMUSG00000034460,-589.616974711968,-588.4213630149243,0.0
ENSMUSG00000034462,-659.6934907285863,-661.8426649854721,2.149174256885772
ENSMUSG00000034463,-208.17106644974152,-208.23413935938981,0.06307290964832646
ENSMUSG00000034467,-571.9760679189844,-572.2730463496875,0.2969784307031205
ENSMUSG00000034471,-602.7236529942194,-603.1032460099992,0.3795930157799603
ENSMUSG00000034472,109.85430265146543,109.30191267127664,0.5523899801888206
ENSMUSG00000034473,-697.4768607938704,-697.4763810731731,0.0
ENSMUSG00000034480,-510.02391645655024,-510.0239148837323,0.0
ENSMUSG00000034484,-617.1709517852777,-631.5156385441203,14.344686758842613
ENSMUSG00000034485,-673.2274621698452,-679.8615122540729,6.634050084227624
ENSMUSG00000034487,-587.5472154194932,-587.5641746787451,0.01695925925173469
ENSMUSG00000034488,-499.56567579073374,-502.7868821515936,3.221206360859924
ENSMUSG00000034493,47.41061338390358,47.35317505212152,0.057438331782066136
ENSMUSG00000034501,-640.8496915147988,-639.6714290020337,0.0
ENSMUSG00000034509,-561.5263622073201,-557.9910195942616,0.0
ENSMUSG00000034518,-668.3571408307636,-674.0967016525864,5.739560821822806
ENSMUSG00000034520,120.20865203682308,119.89187685267916,0.31677518414392125
ENSMUSG00000034522,-632.4339169523843,-633.1272207779101,0.6933038255258452
ENSMUSG00000034525,-601.339546207008,-601.882205657614,0.5426594506060383
ENSMUSG00000034528,-1.3787088994670853,-1.0988063687389058,0.0
ENSMUSG00000034532,-586.736856887856,-586.7459231446204,0.009066256764413085
ENSMUSG00000034533,14.743580598476058,14.743580595776509,2.699550805118633e-09
ENSMUSG00000034538,-538.7129924202025,-538.7466922445536,0.033699824351288044
ENSMUSG00000034543,-661.8957705392431,-670.1123016310332,8.216531091790216
ENSMUSG00000034544,-626.2832823491833,-628.7962681170212,2.5129857678379044
ENSMUSG00000034551,-466.36188645783164,-466.36188511826936,0.0
ENSMUSG00000034557,-632.7017901786237,-632.7179296363375,0.016139457713961747
ENSMUSG00000034560,-686.5547130364008,-686.6392653476606,0.08455231125981301
ENSMUSG00000034563,-573.3585433407446,-573.3574699848629,0.0
ENSMUSG00000034566,-230.43502715949177,-230.4350259463568,0.0
ENSMUSG00000034570,-645.4576353016176,-653.0365644408145,7.578929139196816
ENSMUSG00000034573,-665.868328505132,-664.6310006526388,0.0
ENSMUSG00000034574,-648.5500245372915,-648.7049093336552,0.1548847963638309
ENSMUSG00000034575,-603.6087422526039,-611.7928097443659,8.184067491761994
ENSMUSG00000034579,-249.05242847065517,-250.69714141981623,1.644712949161061
ENSMUSG00000034584,-632.0107065155987,-632.508830105998,0.4981235903992456
ENSMUSG00000034586,-622.4084129245446,-623.0632890111458,0.6548760866012344
ENSMUSG00000034587,-602.5404671289436,-604.1503593205205,1.6098921915768187
ENSMUSG00000034591,-662.7677765448527,-666.4253565353223,3.657579990469685
ENSMUSG00000034593,-676.3995599252702,-677.4035886861748,1.0040287609045893
ENSMUSG00000034601,-669.0694379032615,-685.5677034920914,16.498265588829895
ENSMUSG00000034602,-674.5392805601351,-674.5392524817843,0.0
ENSMUSG00000034610,-597.8278335172253,-608.6489930630568,10.821159545831506
ENSMUSG00000034612,-414.5180534711954,-414.5180515605911,0.0
ENSMUSG00000034613,-687.3858749394458,-689.9648284990723,2.5789535596263704
ENSMUSG00000034614,-672.674981201621,-672.6749726138088,0.0
ENSMUSG00000034616,-691.5374725797952,-702.1904513449342,10.652978765138982
ENSMUSG00000034617,-637.4031354656693,-638.2837523145487,0.8806168488795265
ENSMUSG00000034620,-659.8392657237619,-663.1794093292423,3.3401436054803066
ENSMUSG00000034621,-614.7758582426427,-616.6968667407024,1.921008498059564
ENSMUSG00000034636,-680.7056633769008,-680.7056188444936,0.0
ENSMUSG00000034639,-505.03897843931395,-505.0707155342536,0.03173709493961496
ENSMUSG00000034640,-708.5850510492929,-708.5849942909812,0.0
ENSMUSG00000034647,-593.9526804556905,-594.1299531321182,0.17727267642783318
ENSMUSG00000034648,-710.4100865828913,-743.1016275225928,32.69154093970144
